nombre_punto_digital,eje,eje_id,hasta_11,hasta_11_femenino,hasta_11_masculino,hasta_11_x,de_12_a_20,de_12_a_20_femenino,de_12_a_20_masculino,de_12_a_20_x,de_21_a_65,de_21_a_65_femenino,de_21_a_65_masculino,de_21_a_65_x,desde_65,desde_65_femenino,desde_65_masculino,desde_65_x,Totales,provincia,categoria,subcategoria,cantidad_actividad
"Rumi Punco","Ciudadanía y DD",25,0,"","","",0,"","","",1,"","","",0,"","","",1,"Tucumán","Comunidad","Otros",1
"Rumi Punco","Alfabetización Digital",10,0,"","","",5,"","","",10,"","","",0,"","","",15,"Tucumán","Alfabetización Digital","Alfabetización Digital Inicial",1
"Rumi Punco","Formación Laboral",13,3,"","","",7,"","","",10,"","","",0,"","","",20,"Tucumán","Oficios digitales","Otras",1
"Rumi Punco","Educación",16,26,"","","",8,"","","",1,"","","",0,"","","",35,"Tucumán","Complementos de la educación formal","Apoyo escolar",4
"Rumi Punco","Ciudadanía y DD",25,0,"","","",0,"","","",19,"","","",2,"","","",21,"Tucumán","Comunidad","Otros",1
"Rumi Punco","Cultura y Entretenimiento",31,24,"","","",18,"","","",45,"","","",3,"","","",90,"Tucumán","Artes","Otros",5
"Rosales","Ciudadanía y DD",25,3,"","","",32,"","","",60,"","","",52,"","","",147,"Buenos Aires","Comunidad","Otros",3
"Rosales","Cultura y Entretenimiento",31,5,"","","",189,"","","",190,"","","",290,"","","",674,"Buenos Aires","Uso Libre","Navegación libre",1
"1-11-14 (Consejo)","Trámites",22,0,"","","",0,"","","",416,"","","",17,"","","",433,"Ciudad Autónoma de Buenos Aires","Trámites Nacionales","AFIP",25
"1-11-14 (Consejo)","Cultura y Entretenimiento",31,175,"","","",100,"","","",0,"","","",0,"","","",275,"Ciudad Autónoma de Buenos Aires","Uso Libre","Navegación libre",1
"Payogasta","Alfabetización Digital",10,0,"","","",0,"","","",32,"","","",0,"","","",32,"Salta","Alfabetización Digital","Alfabetización Digital Inicial",1
"Payogasta","Educación",16,0,"","","",55,"","","",55,"","","",2,"","","",112,"Salta","Complementos de la educación formal","Otros",2
"Payogasta","Cultura y Entretenimiento",31,0,"","","",31,"","","",52,"","","",0,"","","",83,"Salta","Artes","Otros",2
"La Esperanza","Ciudadanía y DD",25,0,"","","",0,"","","",30,"","","",0,"","","",30,"Jujuy","Comunidad","Otros",3
"La Esperanza","Cultura y Entretenimiento",31,40,"","","",28,"","","",17,"","","",0,"","","",85,"Jujuy","Uso Libre","Navegación libre",8
"Yala","Formación Laboral",13,7,"","","",30,"","","",36,"","","",0,"","","",73,"Jujuy","Oficios digitales","Programación",2
"Yala","Educación",16,27,"","","",48,"","","",64,"","","",1,"","","",140,"Jujuy","Complementos de la educación formal","Apoyo escolar",3
"Yala","Ciudadanía y DD",25,0,"","","",26,"","","",41,"","","",2,"","","",69,"Jujuy","Comunidad","Capacitación a agentes municipales",1
"Humahuaca II (Uquía)","Alfabetización Digital",10,0,"","","",6,"","","",10,"","","",4,"","","",20,"Jujuy","Alfabetización Digital","Alfabetización Digital Inicial",1
"Humahuaca II (Uquía)","Educación",16,0,"","","",5,"","","",7,"","","",3,"","","",15,"Jujuy","Complementos de la educación formal","Otros",1
"Humahuaca II (Uquía)","Trámites",22,0,"","","",20,"","","",18,"","","",13,"","","",51,"Jujuy","Trámites Municipales","MUNICIPIO",1
"Humahuaca II (Uquía)","Cultura y Entretenimiento",31,11,"","","",17,"","","",14,"","","",12,"","","",54,"Jujuy","Uso Libre","Navegación libre",1
"Antofagasta de la Sierra II (El Peñón)","Ciudadanía y DD",25,0,"","","",0,"","","",25,"","","",0,"","","",25,"Catamarca","Comunidad","Otros",1
"Antofagasta de la Sierra II (El Peñón)","Cultura y Entretenimiento",31,35,"","","",39,"","","",10,"","","",0,"","","",84,"Catamarca","Uso Libre","Uso libre del espacio de microcine",2
"Banda del Río Salí II (Lastenia)","Ciudadanía y DD",25,0,"","","",0,"","","",8,"","","",0,"","","",8,"Tucumán","Comunidad","Otros",4
"Banda del Río Salí II (Lastenia)","Educación",16,41,"","","",57,"","","",33,"","","",2,"","","",133,"Tucumán","Complementos de la educación formal","Otros",8
"Banda del Río Salí II (Lastenia)","Trámites",22,0,"","","",4,"","","",37,"","","",0,"","","",41,"Tucumán","Trámites Nacionales","ANSES",2
"Pilar II (Derqui)","Alfabetización Digital",10,0,"","","",0,"","","",89,"","","",0,"","","",89,"Buenos Aires","Alfabetización Digital","Alfabetización Digital Inicial",1
"Pilar II (Derqui)","Educación",16,0,"","","",382,"","","",0,"","","",0,"","","",382,"Buenos Aires","Complementos de la educación formal","Apoyo escolar",6
"Pilar II (Derqui)","Cultura y Entretenimiento",31,0,"","","",0,"","","",1248,"","","",47,"","","",1295,"Buenos Aires","Artes","Otros",2
"Morón IV (CEC Carlos Gardel)","Ciudadanía y DD",25,0,"","","",0,"","","",6,"","","",0,"","","",6,"Buenos Aires","Comunidad","Otros",2
"Morón IV (CEC Carlos Gardel)","Cultura y Entretenimiento",31,0,"","","",4,"","","",18,"","","",0,"","","",22,"Buenos Aires","Artes","Otros",2
"Rojas (Buenos Aires)","Ciudadanía y DD",25,20,"","","",20,"","","",61,"","","",77,"","","",178,"Buenos Aires","Comunidad","Otros",3
"Lomas de Zamora III (CEC Villa Albertina)","Formación Laboral",13,30,"","","",30,"","","",0,"","","",0,"","","",60,"Buenos Aires","Oficios digitales","Otras",1
"Lomas de Zamora III (CEC Villa Albertina)","Trámites",22,0,"","","",0,"","","",8,"","","",9,"","","",17,"Buenos Aires","Trámites Nacionales","ANSES",2
"Lomas de Zamora III (CEC Villa Albertina)","Cultura y Entretenimiento",31,30,"","","",50,"","","",10,"","","",0,"","","",90,"Buenos Aires","Uso Libre","Navegación libre",2
"Sierra Colorada","Ciudadanía y DD",25,0,"","","",0,"","","",1,"","","",0,"","","",1,"Río Negro","Comunidad","Otros",1
"Sierra Colorada","Alfabetización Digital",10,0,"","","",6,"","","",5,"","","",0,"","","",11,"Río Negro","Alfabetización Digital","Alfabetización Digital Inicial",1
"Sierra Colorada","Formación Laboral",13,3,"","","",6,"","","",13,"","","",1,"","","",23,"Río Negro","Oficios digitales","Otras",4
"Sierra Colorada","Cultura y Entretenimiento",31,0,"","","",22,"","","",6,"","","",0,"","","",28,"Río Negro","Artes","Otros",1
"General Villegas II","Alfabetización Digital",10,70,"","","",138,"","","",131,"","","",16,"","","",355,"Buenos Aires","Alfabetización Digital","Alfabetización Digital Inicial",6
"General Villegas II","Formación Laboral",13,0,"","","",40,"","","",36,"","","",6,"","","",82,"Buenos Aires","Oficios digitales","Ventas por Internet",4
"General Villegas II","Educación",16,10,"","","",15,"","","",26,"","","",0,"","","",51,"Buenos Aires","Complementos de la educación formal","Otros",2
"General Villegas II","Trámites",22,0,"","","",0,"","","",0,"","","",0,"","","",0,"Buenos Aires","Trámites Nacionales","PROGRESAR",1
"General Villegas II","Cultura y Entretenimiento",31,52,"","","",23,"","","",17,"","","",13,"","","",105,"Buenos Aires","Artes","Otros",5
"Guaminí","Educación",16,0,"","","",0,"","","",8,"","","",0,"","","",8,"Buenos Aires","Complementos de la educación formal","Otros",1
"Guaminí","Ciudadanía y DD",25,2,"","","",7,"","","",1,"","","",0,"","","",10,"Buenos Aires","Comunidad","Otros",1
"Guaminí","Cultura y Entretenimiento",31,0,"","","",2,"","","",0,"","","",0,"","","",2,"Buenos Aires","Uso Libre","Uso libre del espacio de microcine",1
"Rivadavia II","Alfabetización Digital",10,0,"","","",5,"","","",5,"","","",4,"","","",14,"Buenos Aires","Alfabetización Digital","Alfabetización Digital Inicial",1
"Rivadavia II","Cultura y Entretenimiento",31,1,"","","",1,"","","",5,"","","",2,"","","",9,"Buenos Aires","Uso Libre","Navegación libre",1
"Guardia Mitre","Ciudadanía y DD",25,0,"","","",0,"","","",3,"","","",0,"","","",3,"Río Negro","Comunidad","Otros",1
"Guardia Mitre","Cultura y Entretenimiento",31,30,"","","",41,"","","",15,"","","",0,"","","",86,"Río Negro","Uso Libre","Navegación libre",2
"Pico Truncado II (NIDO)","Trámites",22,0,"","","",0,"","","",0,"","","",0,"","","",0,"Santa Cruz","Trámites Nacionales","PROGRESAR",2
"Pico Truncado II (NIDO)","Cultura y Entretenimiento",31,0,"","","",6,"","","",4,"","","",1,"","","",11,"Santa Cruz","Uso Libre","Navegación libre",2
"La Cautiva","Trámites",22,19,"","","",44,"","","",31,"","","",15,"","","",109,"Córdoba","Trámites Nacionales","Otros",6
"La Higuera","Trámites",22,0,"","","",20,"","","",30,"","","",10,"","","",60,"Córdoba","Trámites Nacionales","Otros",1
"La Higuera","Cultura y Entretenimiento",31,0,"","","",5,"","","",10,"","","",0,"","","",15,"Córdoba","Artes","Otros",1
"San Nicolás de los Arroyos II (CEC)","Ciudadanía y DD",25,0,"","","",0,"","","",0,"","","",0,"","","",0,"Buenos Aires","Comunidad","Otros",1
"San Nicolás de los Arroyos II (CEC)","Alfabetización Digital",10,40,"","","",50,"","","",70,"","","",0,"","","",160,"Buenos Aires","Alfabetización Digital","Alfabetización Digital Inicial",5
"San Nicolás de los Arroyos II (CEC)","Formación Laboral",13,25,"","","",10,"","","",0,"","","",0,"","","",35,"Buenos Aires","Oficios digitales","Otras",1
"San Nicolás de los Arroyos II (CEC)","Educación",16,475,"","","",185,"","","",140,"","","",10,"","","",810,"Buenos Aires","Complementos de la educación formal","Videoconferencias formativas",7
"San Nicolás de los Arroyos II (CEC)","Salud",19,180,"","","",90,"","","",100,"","","",80,"","","",450,"Buenos Aires","Salud","Uso terapéutico del espacio de entretenimiento",7
"San Nicolás de los Arroyos II (CEC)","Trámites",22,0,"","","",0,"","","",0,"","","",0,"","","",0,"Buenos Aires","Trámites Nacionales","PROGRESAR",1
"San Nicolás de los Arroyos II (CEC)","Cultura y Entretenimiento",31,800,"","","",560,"","","",260,"","","",40,"","","",1660,"Buenos Aires","Artes","Otros",8
"Berisso II (El Carmen)","Ciudadanía y DD",25,0,"","","",0,"","","",10,"","","",18,"","","",28,"Buenos Aires","Comunidad","Otros",3
"Berisso II (El Carmen)","Formación Laboral",13,0,"","","",0,"","","",5,"","","",0,"","","",5,"Buenos Aires","Oficios digitales","Otras",1
"Berisso II (El Carmen)","Trámites",22,0,"","","",0,"","","",6,"","","",1,"","","",7,"Buenos Aires","Trámites Nacionales","Otros",2
"Berisso II (El Carmen)","Cultura y Entretenimiento",31,0,"","","",20,"","","",15,"","","",0,"","","",35,"Buenos Aires","Artes","Otros",1
"Curuzú Cuatiá II","Educación",16,0,"","","",0,"","","",46,"","","",0,"","","",46,"Corrientes","Complementos de la educación formal","FINES",2
"Curuzú Cuatiá II","Cultura y Entretenimiento",31,0,"","","",0,"","","",10,"","","",0,"","","",10,"Corrientes","Artes","Otros",1
"Lobería II","Cultura y Entretenimiento",31,0,"","","",2600,"","","",2089,"","","",0,"","","",4689,"Buenos Aires","Artes","Otros",1
"Mar Chiquita II","Alfabetización Digital",10,0,"","","",0,"","","",120,"","","",0,"","","",120,"Buenos Aires","Alfabetización Digital","Alfabetización Digital Inicial",3
"Mar Chiquita II","Educación",16,0,"","","",0,"","","",42,"","","",0,"","","",42,"Buenos Aires","Complementos de la educación formal","Otros",5
"Mar Chiquita II","Cultura y Entretenimiento",31,0,"","","",0,"","","",40,"","","",0,"","","",40,"Buenos Aires","Artes","Otros",1
"La Matanza VI (CEC 17 de marzo)","Alfabetización Digital",10,168,"","","",28,"","","",8,"","","",0,"","","",204,"Buenos Aires","Alfabetización Digital","Alfabetización Digital Inicial",2
"La Matanza VI (CEC 17 de marzo)","Educación",16,36,"","","",8,"","","",0,"","","",0,"","","",44,"Buenos Aires","Complementos de la educación formal","Apoyo escolar",2
"Ranchillos","Trámites",22,0,"","","",55,"","","",65,"","","",30,"","","",150,"Tucumán","Trámites Nacionales","ANSES",1
"Ranchillos","Ciudadanía y DD",25,160,"","","",230,"","","",300,"","","",0,"","","",690,"Tucumán","Comunidad","Otros",1
"Famatina III (Campanas)","Trámites",22,0,"","","",0,"","","",8,"","","",0,"","","",8,"La Rioja","Trámites Nacionales","Otros",1
"Famatina III (Campanas)","Cultura y Entretenimiento",31,4,"","","",2,"","","",0,"","","",0,"","","",6,"La Rioja","Uso Libre","Uso libre del espacio de microcine",2
"Carlos Tejedor","Alfabetización Digital",10,0,"","","",0,"","","",2,"","","",12,"","","",14,"Buenos Aires","Alfabetización Digital","Alfabetización Digital Inicial",1
"Carlos Tejedor","Educación",16,0,"","","",0,"","","",16,"","","",0,"","","",16,"Buenos Aires","Complementos de la educación formal","FINES",1
"Carlos Tejedor","Trámites",22,0,"","","",0,"","","",35,"","","",10,"","","",45,"Buenos Aires","Trámites Nacionales","Otros",1
"Carlos Tejedor","Cultura y Entretenimiento",31,8,"","","",10,"","","",27,"","","",0,"","","",45,"Buenos Aires","Artes","Otros",2
"Quilmes III (Villa Itatí)","Educación",16,120,"","","",120,"","","",50,"","","",5,"","","",295,"Buenos Aires","Complementos de la educación formal","Apoyo escolar",2
"Tunuyán (Mendoza)","Alfabetización Digital",10,0,"","","",5,"","","",122,"","","",0,"","","",127,"Mendoza","Alfabetización Digital","Alfabetización Digital Inicial",2
"Tunuyán (Mendoza)","Formación Laboral",13,0,"","","",12,"","","",60,"","","",0,"","","",72,"Mendoza","Oficios digitales","Otras",1
"Tunuyán (Mendoza)","Educación",16,0,"","","",194,"","","",37,"","","",1,"","","",232,"Mendoza","Complementos de la educación formal","Apoyo escolar",3
"Tunuyán (Mendoza)","Trámites",22,0,"","","",7,"","","",20,"","","",22,"","","",49,"Mendoza","Trámites Nacionales","Otros",1
"Tunuyán (Mendoza)","Ciudadanía y DD",25,0,"","","",171,"","","",263,"","","",25,"","","",459,"Mendoza","Comunidad","Capacitación a agentes municipales",4
"Tunuyán (Mendoza)","Cultura y Entretenimiento",31,18,"","","",18,"","","",15,"","","",0,"","","",51,"Mendoza","Artes","Otros",2
"Concarán","Ciudadanía y DD",25,0,"","","",0,"","","",7,"","","",2,"","","",9,"San Luis","Comunidad","Otros",3
"Concarán","Alfabetización Digital",10,0,"","","",0,"","","",24,"","","",0,"","","",24,"San Luis","Alfabetización Digital","Alfabetización Digital Inicial",2
"Concarán","Trámites",22,0,"","","",0,"","","",16,"","","",3,"","","",19,"San Luis","Trámites Nacionales","Validación de identidad",2
"Ciudad de La Rioja IV (NIDO)","Ciudadanía y DD",25,0,"","","",0,"","","",1,"","","",0,"","","",1,"La Rioja","Comunidad","Otros",1
"Ciudad de La Rioja IV (NIDO)","Alfabetización Digital",10,0,"","","",0,"","","",90,"","","",0,"","","",90,"La Rioja","Alfabetización Digital","Alfabetización Digital Inicial",1
"Aristóbulo del Valle","Ciudadanía y DD",25,0,"","","",0,"","","",1,"","","",0,"","","",1,"Misiones","Comunidad","Otros",1
"Aristóbulo del Valle","Alfabetización Digital",10,91,"","","",100,"","","",36,"","","",0,"","","",227,"Misiones","Alfabetización Digital","Alfabetización Digital Inicial",2
"Aristóbulo del Valle","Formación Laboral",13,0,"","","",8,"","","",0,"","","",0,"","","",8,"Misiones","Oficios digitales","Otras",2
"Aristóbulo del Valle","Educación",16,110,"","","",52,"","","",8,"","","",0,"","","",170,"Misiones","Complementos de la educación formal","Apoyo escolar",1
"Aristóbulo del Valle","Trámites",22,0,"","","",100,"","","",834,"","","",36,"","","",970,"Misiones","Trámites Nacionales","ANSES",2
"Aristóbulo del Valle","Ciudadanía y DD",25,0,"","","",3,"","","",3,"","","",0,"","","",6,"Misiones","Comunidad","Otros",2
"Aristóbulo del Valle","Cultura y Entretenimiento",31,11,"","","",18,"","","",125,"","","",7,"","","",161,"Misiones","Artes","Otros",1
"Animaná","Educación",16,136,"","","",80,"","","",0,"","","",0,"","","",216,"Salta","Complementos de la educación formal","Apoyo escolar",1
"Animaná","Cultura y Entretenimiento",31,40,"","","",30,"","","",15,"","","",10,"","","",95,"Salta","Uso Libre","Navegación libre",1
"Comuna Peyrano","Ciudadanía y DD",25,0,"","","",0,"","","",2,"","","",0,"","","",2,"Santa Fe","Comunidad","Otros",1
"Comuna Peyrano","Alfabetización Digital",10,0,"","","",20,"","","",78,"","","",12,"","","",110,"Santa Fe","Alfabetización Digital","Alfabetización Digital Inicial",3
"Comuna Peyrano","Educación",16,16,"","","",8,"","","",4,"","","",0,"","","",28,"Santa Fe","Complementos de la educación formal","Otros",1
"Comuna Peyrano","Trámites",22,0,"","","",0,"","","",6,"","","",2,"","","",8,"Santa Fe","Trámites Nacionales","Otros",1
"Comuna Peyrano","Cultura y Entretenimiento",31,0,"","","",3,"","","",5,"","","",2,"","","",10,"Santa Fe","Uso Libre","Navegación libre",1
"Río Cuarto","Alfabetización Digital",10,0,"","","",0,"","","",0,"","","",7,"","","",7,"Córdoba","Alfabetización Digital","Alfabetización Digital Inicial",1
"Río Cuarto","Formación Laboral",13,0,"","","",0,"","","",0,"","","",7,"","","",7,"Córdoba","Oficios digitales","Otras",1
"Río Cuarto","Trámites",22,11,"","","",14,"","","",37,"","","",19,"","","",81,"Córdoba","Trámites Nacionales","Otros",1
"Río Cuarto","Ciudadanía y DD",25,0,"","","",6,"","","",8,"","","",0,"","","",14,"Córdoba","Comunidad","Capacitación a agentes municipales",2
"Río Cuarto","Cultura y Entretenimiento",31,447,"","","",527,"","","",1207,"","","",576,"","","",2757,"Córdoba","Artes","Otros",1
"Escobar (Maquinista Savio)","Formación Laboral",13,0,"","","",80,"","","",17,"","","",0,"","","",97,"Buenos Aires","Oficios digitales","Otras",3
"Escobar (Maquinista Savio)","Educación",16,80,"","","",83,"","","",0,"","","",0,"","","",163,"Buenos Aires","Complementos de la educación formal","Apoyo escolar",2
"Escobar (Maquinista Savio)","Trámites",22,0,"","","",0,"","","",5,"","","",0,"","","",5,"Buenos Aires","Trámites Nacionales","Otros",1
"Margarita Belén","Ciudadanía y DD",25,0,"","","",0,"","","",1,"","","",0,"","","",1,"Chaco","Comunidad","Otros",1
"Margarita Belén","Trámites",22,0,"","","",6,"","","",230,"","","",17,"","","",253,"Chaco","Trámites Nacionales","ANSES",2
"Concordia II NIDO","Ciudadanía y DD",25,0,"","","",0,"","","",2,"","","",0,"","","",2,"Entre Ríos","Comunidad","Otros",2
"Concordia II NIDO","Alfabetización Digital",10,0,"","","",3,"","","",8,"","","",0,"","","",11,"Entre Ríos","Alfabetización Digital","Alfabetización Digital Inicial",4
"Concordia II NIDO","Formación Laboral",13,4,"","","",2,"","","",0,"","","",0,"","","",6,"Entre Ríos","Oficios digitales","Otras",1
"Concordia II NIDO","Educación",16,0,"","","",8,"","","",0,"","","",0,"","","",8,"Entre Ríos","Complementos de la educación formal","Apoyo escolar",1
"Concordia II NIDO","Cultura y Entretenimiento",31,3,"","","",3,"","","",2,"","","",0,"","","",8,"Entre Ríos","Uso Libre","Uso libre del espacio de microcine",1
