nombre_punto_digital,eje,eje_id,hasta_11,hasta_11_femenino,hasta_11_masculino,hasta_11_x,de_12_a_20,de_12_a_20_femenino,de_12_a_20_masculino,de_12_a_20_x,de_21_a_65,de_21_a_65_femenino,de_21_a_65_masculino,de_21_a_65_x,desde_65,desde_65_femenino,desde_65_masculino,desde_65_x,Totales,provincia,categoria,subcategoria,cantidad_actividad
"Mercedes (Buenos Aires)","Ciudadanía y DD",25,0,0,0,0,55,34,21,0,9,7,2,0,8,3,5,0,72,"Buenos Aires","Comunidad","Otros",2
"Mercedes (Buenos Aires)","Alfabetización Digital",10,0,0,0,0,47,30,17,0,40,31,9,0,42,42,0,0,129,"Buenos Aires","Alfabetización Digital","Alfabetización Digital Inicial",1
"Mercedes (Buenos Aires)","Formación Laboral",13,0,0,0,0,69,23,46,0,23,16,7,0,15,6,9,0,107,"Buenos Aires","Oficios manuales","Otras",1
"Mercedes (Buenos Aires)","Educación",16,122,72,50,0,93,57,36,0,49,35,14,0,14,12,2,0,278,"Buenos Aires","Complementos de la educación formal","FINES",4
"Mercedes (Buenos Aires)","Trámites",22,583,380,203,0,973,537,432,4,642,356,286,0,431,274,157,0,2629,"Buenos Aires","Trámites Nacionales","Validación de identidad",10
"Mercedes (Buenos Aires)","Ciudadanía y DD",25,13,13,0,0,128,76,52,0,105,90,15,0,61,47,14,0,307,"Buenos Aires","Comunidad","Seguridad vial",4
"Mercedes (Buenos Aires)","Generos y Diversidades",28,0,0,0,0,13,13,0,0,14,5,9,0,0,0,0,0,27,"Buenos Aires","Prevención de violencias","",1
"Mercedes (Buenos Aires)","Cultura y Entretenimiento",31,332,199,133,0,330,170,155,5,71,53,18,0,34,19,15,0,767,"Buenos Aires","Uso Libre","Uso libre de la consola de videojuegos",6
"Avellaneda (Santa Fe)","Trámites",22,0,0,0,0,82,45,37,0,440,280,160,0,4,3,1,0,526,"Santa Fe","Trámites Nacionales","Otros",1
"Guaviraví","Formación Laboral",13,0,0,0,0,0,0,0,0,14,14,0,0,0,0,0,0,14,"Corrientes","Oficios manuales","Tejido, bordado, otros",1
"Guaviraví","Cultura y Entretenimiento",31,23,12,11,0,34,9,25,0,7,4,3,0,0,0,0,0,64,"Corrientes","Uso Libre","Uso libre del espacio de microcine",2
"Aranguren","Educación",16,0,0,0,0,23,21,2,0,172,166,6,0,0,0,0,0,195,"Entre Ríos","Complementos de la educación formal","Otros",2
"Aranguren","Trámites",22,0,0,0,0,132,90,42,0,179,157,21,1,1,0,1,0,312,"Entre Ríos","Trámites Nacionales","Validación de identidad",5
"San Benito","Formación Laboral",13,0,0,0,0,0,0,0,0,11,7,4,0,0,0,0,0,11,"Entre Ríos","Oficios digitales","Programación",1
"San Benito","Salud",19,0,0,0,0,0,0,0,0,8,4,4,0,0,0,0,0,8,"Entre Ríos","Salud","Uso terapéutico del espacio de entretenimiento",1
"San Benito","Trámites",22,0,0,0,0,0,0,0,0,3,1,2,0,0,0,0,0,3,"Entre Ríos","Trámites Nacionales","Validación de identidad",1
"San Carlos (Salta)","Ciudadanía y DD",25,0,0,0,0,3,2,1,0,2,1,1,0,0,0,0,0,5,"Salta","Comunidad","Otros",1
"San Carlos (Salta)","Educación",16,0,0,0,0,303,147,156,0,483,244,239,0,2,2,0,0,788,"Salta","Complementos de la educación formal","Otros",3
"San Carlos (Salta)","Trámites",22,17,10,7,0,127,62,65,0,141,70,71,0,42,30,12,0,327,"Salta","Trámites Nacionales","ANSES",2
"San Carlos (Salta)","Cultura y Entretenimiento",31,64,31,33,0,124,53,71,0,117,54,63,0,0,0,0,0,305,"Salta","Uso Libre","Navegación libre",1
"Ramona","Educación",16,13,5,8,0,23,13,10,0,17,17,0,0,0,0,0,0,53,"Santa Fe","Complementos de la educación formal","Otros",2
"Ramona","Ciudadanía y DD",25,0,0,0,0,0,0,0,0,19,7,12,0,0,0,0,0,19,"Santa Fe","Comunidad","Evento / Reunión",1
"Ramona","Generos y Diversidades",28,21,14,7,0,5,5,0,0,129,128,1,0,8,8,0,0,163,"Santa Fe","Otros","",1
"Ramona","Cultura y Entretenimiento",31,1,1,0,0,170,88,82,0,57,53,4,0,3,3,0,0,231,"Santa Fe","Actividad","Proyección de película (con debate)",1
"Godoy Cruz II (CDF)","Formación Laboral",13,0,0,0,0,110,61,49,0,146,75,71,0,0,0,0,0,256,"Mendoza","Oficios digitales","Otras",4
"Godoy Cruz II (CDF)","Cultura y Entretenimiento",31,0,0,0,0,40,40,0,0,16,16,0,0,0,0,0,0,56,"Mendoza","Artes","Danza",1
"Salliqueló","Trámites",22,0,0,0,0,8,5,3,0,172,83,89,0,29,12,17,0,209,"Buenos Aires","Trámites Nacionales","Otros",3
"Salliqueló","Ciudadanía y DD",25,0,0,0,0,33,18,15,0,23,7,16,0,2,0,2,0,58,"Buenos Aires","Comunidad","Evento / Reunión",1
"El Sombrero","Capacitaciones PPD",34,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,"Corrientes","Vinculación","",1
"El Sombrero","Educación",16,0,0,0,0,2,2,0,0,5,4,1,0,3,2,1,0,10,"Corrientes","Complementos de la educación formal","FINES",1
"El Sombrero","Trámites",22,0,0,0,0,11,10,1,0,20,20,0,0,6,6,0,0,37,"Corrientes","Trámites Nacionales","PROGRESAR",3
"El Sombrero","Ciudadanía y DD",25,10,10,0,0,6,6,0,0,56,50,6,0,10,10,0,0,82,"Corrientes","Comunidad","Evento / Reunión",1
"El Sombrero","Cultura y Entretenimiento",31,7,0,7,0,0,0,0,0,50,41,9,0,0,0,0,0,57,"Corrientes","Actividad","Actividad con uso de consola de videojuegos",3
"El Maitén","Ciudadanía y DD",25,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,"Chubut","Comunidad","Otros",1
"El Maitén","Capacitaciones PPD",34,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,"Chubut","Vinculación","",1
"El Maitén","Alfabetización Digital",10,8,5,3,0,0,0,0,0,190,171,19,0,30,30,0,0,228,"Chubut","Alfabetización Digital","Alfabetización Digital Inicial",4
"El Maitén","Formación Laboral",13,0,0,0,0,3,3,0,0,105,100,5,0,17,17,0,0,125,"Chubut","Oficios manuales","Tejido, bordado, otros",3
"El Maitén","Ciudadanía y DD",25,0,0,0,0,0,0,0,0,12,7,5,0,1,1,0,0,13,"Chubut","Comunidad","Evento / Reunión",1
"El Maitén","Cultura y Entretenimiento",31,15,2,13,0,10,4,6,0,164,108,56,0,10,9,1,0,199,"Chubut","Artes","Danza",4
"Trelew","Ciudadanía y DD",25,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,2,"Chubut","Comunidad","Otros",1
"Trelew","Alfabetización Digital",10,0,0,0,0,9,3,6,0,56,42,14,0,0,0,0,0,65,"Chubut","Alfabetización Digital","Paquete de Office o LibreOffice",1
"Trelew","Formación Laboral",13,0,0,0,0,0,0,0,0,49,31,18,0,0,0,0,0,49,"Chubut","Oficios digitales","Otras",1
"Trelew","Trámites",22,0,0,0,0,38,17,21,0,624,373,250,1,179,110,69,0,841,"Chubut","Trámites Nacionales","Validación de identidad",6
"Trelew","Ciudadanía y DD",25,0,0,0,0,0,0,0,0,61,27,34,0,0,0,0,0,61,"Chubut","Comunidad","Capacitación a agentes municipales",1
"Trelew","Generos y Diversidades",28,0,0,0,0,0,0,0,0,33,26,7,0,0,0,0,0,33,"Chubut","Perspectiva de género","",1
"Pueblo General Belgrano","Alfabetización Digital",10,0,0,0,0,0,0,0,0,700,350,350,0,0,0,0,0,700,"Entre Ríos","Alfabetización Digital","Alfabetización Digital Inicial",1
"Pueblo General Belgrano","Formación Laboral",13,0,0,0,0,0,0,0,0,310,250,60,0,120,60,60,0,430,"Entre Ríos","Oficios manuales","Otras",2
"Pueblo General Belgrano","Educación",16,0,0,0,0,0,0,0,0,800,0,800,0,0,0,0,0,800,"Entre Ríos","Complementos de la educación formal","Otros",1
"Pueblo General Belgrano","Trámites",22,0,0,0,0,0,0,0,0,700,400,300,0,150,100,50,0,850,"Entre Ríos","Trámites Provinciales","Otros",1
"Pueblo General Belgrano","Generos y Diversidades",28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Entre Ríos","Otros","",1
"Santa Ana de los Guacaras","Educación",16,0,0,0,0,0,0,0,0,3,2,1,0,0,0,0,0,3,"Corrientes","Complementos de la educación formal","Apoyo escolar",1
"Santa Ana de los Guacaras","Trámites",22,0,0,0,0,0,0,0,0,0,0,0,0,26,18,8,0,26,"Corrientes","Trámites Nacionales","PAMI",1
"Santa Ana de los Guacaras","Ciudadanía y DD",25,2,0,2,0,21,8,13,0,737,479,257,1,152,96,56,0,912,"Corrientes","Discapacidad","Lengua de Señas Argentina",5
"Tandil II (Casa de la Juventud)","Alfabetización Digital",10,24,10,14,0,58,26,32,0,80,37,33,10,18,10,8,0,180,"Buenos Aires","Alfabetización Digital","Alfabetización Digital Inicial",1
"Tandil II (Casa de la Juventud)","Educación",16,0,0,0,0,10,5,5,0,13,7,6,0,0,0,0,0,23,"Buenos Aires","Complementos de la educación formal","Otros",1
"Tandil II (Casa de la Juventud)","Trámites",22,9,6,3,0,68,41,27,0,74,48,26,0,55,28,27,0,206,"Buenos Aires","Trámites Nacionales","Otros",2
"Tandil II (Casa de la Juventud)","Generos y Diversidades",28,0,0,0,0,0,0,0,0,32,18,14,0,0,0,0,0,32,"Buenos Aires","Maternidades y paternidades","",1
"Tandil II (Casa de la Juventud)","Cultura y Entretenimiento",31,2464,1231,1233,0,97,49,48,0,75,35,40,0,27,13,14,0,2663,"Buenos Aires","Artes","Murga",3
"Comuna Bouquet","Alfabetización Digital",10,0,0,0,0,3,3,0,0,2,2,0,0,5,1,4,0,10,"Santa Fe","Tecnologías de la vida cotidiana","Cajero automático",1
"Comuna Bouquet","Educación",16,6,3,3,0,35,20,15,0,8,7,1,0,1,0,1,0,50,"Santa Fe","Complementos de la educación formal","Otros",2
"Comuna Bouquet","Salud",19,0,0,0,0,0,0,0,0,3,2,1,0,1,1,0,0,4,"Santa Fe","Salud","Otros",1
"Comuna Bouquet","Trámites",22,0,0,0,0,21,14,7,0,147,99,48,0,87,55,32,0,255,"Santa Fe","Trámites Nacionales","ANSES",8
"Comuna Bouquet","Ciudadanía y DD",25,0,0,0,0,7,4,3,0,14,6,8,0,5,2,3,0,26,"Santa Fe","Comunidad","Seguridad vial",1
"Comuna Bouquet","Cultura y Entretenimiento",31,0,0,0,0,7,4,3,0,3,2,1,0,1,1,0,0,11,"Santa Fe","Actividad","Proyección de película (con debate)",1
"Ubajay","Formación Laboral",13,0,0,0,0,20,16,4,0,41,33,8,0,4,4,0,0,65,"Entre Ríos","Oficios manuales","Manipulación de alimentos",2
"Ubajay","Educación",16,72,40,32,0,110,64,46,0,136,118,18,0,5,4,1,0,323,"Entre Ríos","Complementos de la educación formal","Otros",4
"Ubajay","Generos y Diversidades",28,0,0,0,0,0,0,0,0,21,20,1,0,0,0,0,0,21,"Entre Ríos","Perspectiva de género","",1
"Ubajay","Cultura y Entretenimiento",31,0,0,0,0,1,1,0,0,32,28,4,0,0,0,0,0,33,"Entre Ríos","Artes","Otros",2
"San Salvador","Alfabetización Digital",10,38,16,22,0,4,4,0,0,25,13,12,0,0,0,0,0,67,"Entre Ríos","Alfabetización Digital","Alfabetización Digital Inicial",2
"San Salvador","Formación Laboral",13,18,8,10,0,66,36,30,0,154,128,26,0,0,0,0,0,238,"Entre Ríos","Oficios manuales","Manipulación de alimentos",3
"San Salvador","Trámites",22,0,0,0,0,0,0,0,0,23,8,15,0,30,14,16,0,53,"Entre Ríos","Trámites Provinciales","Otros",1
"San Salvador","Cultura y Entretenimiento",31,0,0,0,0,10,6,4,0,70,46,24,0,8,4,4,0,88,"Entre Ríos","Actividad","Proyección de película (con debate)",1
"Villa Clara","Trámites",22,0,0,0,0,140,84,51,5,58,33,25,0,18,10,8,0,216,"Entre Ríos","Trámites Nacionales","PROGRESAR",4
"Villa Clara","Ciudadanía y DD",25,0,0,0,0,9,8,1,0,46,21,25,0,5,2,3,0,60,"Entre Ríos","Comunidad","Evento / Reunión",1
"Villa Clara","Cultura y Entretenimiento",31,51,27,24,0,97,67,25,5,83,71,12,0,9,6,3,0,240,"Entre Ríos","Actividad","Proyección de película (con debate)",3
"Marcos Paz III (Centro)","Ciudadanía y DD",25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Buenos Aires","Comunidad","Otros",1
"Marcos Paz III (Centro)","Alfabetización Digital",10,75,50,25,0,4,3,1,0,128,81,47,0,11,4,7,0,218,"Buenos Aires","Alfabetización Digital","Alfabetización Digital Inicial",6
"Marcos Paz III (Centro)","Formación Laboral",13,43,11,32,0,65,21,44,0,54,17,37,0,0,0,0,0,162,"Buenos Aires","Oficios digitales","Impresión y Diseño 3D",5
"Marcos Paz III (Centro)","Educación",16,0,0,0,0,0,0,0,0,55,27,28,0,0,0,0,0,55,"Buenos Aires","Complementos de la educación formal","Otros",1
"Marcos Paz III (Centro)","Cultura y Entretenimiento",31,1,1,0,0,13,9,4,0,37,29,8,0,0,0,0,0,51,"Buenos Aires","Artes","Tejido",3
"Puerto Ibicuy","Ciudadanía y DD",25,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,2,"Entre Ríos","Comunidad","Otros",1
"Puerto Ibicuy","Capacitaciones PPD",34,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,"Entre Ríos","Vinculación","",1
"Puerto Ibicuy","Alfabetización Digital",10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Entre Ríos","Alfabetización Digital","Paquete de Office o LibreOffice",1
"Puerto Ibicuy","Formación Laboral",13,0,0,0,0,22,22,0,0,32,24,8,0,0,0,0,0,54,"Entre Ríos","Oficios manuales","Otras",2
"Puerto Ibicuy","Trámites",22,13,4,9,0,71,35,36,0,23,14,9,0,0,0,0,0,107,"Entre Ríos","Trámites Nacionales","RENAPER",2
"Puerto Ibicuy","Ciudadanía y DD",25,4,4,0,0,63,36,27,0,458,255,203,0,14,4,10,0,539,"Entre Ríos","Comunidad","Evento / Reunión",3
"Puerto Ibicuy","Generos y Diversidades",28,0,0,0,0,45,30,15,0,6,5,1,0,0,0,0,0,51,"Entre Ríos","Otros","",1
"Puerto Ibicuy","Cultura y Entretenimiento",31,59,24,35,0,179,89,90,0,29,20,9,0,2,1,1,0,269,"Entre Ríos","Actividad","Proyección de película (con debate)",3
"Marcos Juárez","Ciudadanía y DD",25,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,"Córdoba","Comunidad","Otros",1
"Marcos Juárez","Trámites",22,0,0,0,0,2,1,1,0,3,2,1,0,7,4,3,0,12,"Córdoba","Trámites Nacionales","MiArgentina",2
"Arrecifes II (Juventud)","Ciudadanía y DD",25,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,2,"Buenos Aires","Comunidad","Otros",1
"Arrecifes II (Juventud)","Alfabetización Digital",10,0,0,0,0,9,8,1,0,122,81,41,0,46,39,7,0,177,"Buenos Aires","Alfabetización Digital","Alfabetización Digital Inicial",9
"Arrecifes II (Juventud)","Educación",16,20,12,8,0,14,4,10,0,0,0,0,0,0,0,0,0,34,"Buenos Aires","Complementos de la educación formal","Otros",2
"Arrecifes II (Juventud)","Salud",19,0,0,0,0,0,0,0,0,15,7,8,0,0,0,0,0,15,"Buenos Aires","Salud","Otros",1
"Arrecifes II (Juventud)","Trámites",22,0,0,0,0,0,0,0,0,9,1,8,0,0,0,0,0,9,"Buenos Aires","Trámites Nacionales","MiArgentina",1
"Arrecifes II (Juventud)","Cultura y Entretenimiento",31,20,10,10,0,32,20,12,0,39,14,25,0,6,4,2,0,97,"Buenos Aires","Artes","Danza",4
"San José I (Catamarca)","Educación",16,0,0,0,0,3,0,3,0,55,23,32,0,0,0,0,0,58,"Catamarca","Complementos de la educación formal","FINES",1
"Anchorena","Ciudadanía y DD",25,0,0,0,0,2,0,2,0,5,3,2,0,1,0,1,0,8,"San Luis","Comunidad","Otros",1
"Anchorena","Alfabetización Digital",10,0,0,0,0,0,0,0,0,1,1,0,0,3,3,0,0,4,"San Luis","Tecnologías de la vida cotidiana","Ciberseguridad",1
"Anchorena","Trámites",22,0,0,0,0,26,14,12,0,7,7,0,0,0,0,0,0,33,"San Luis","Trámites Nacionales","PROGRESAR",1
"Anchorena","Ciudadanía y DD",25,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,"San Luis","Comunidad","Otros",1
"Anchorena","Cultura y Entretenimiento",31,104,50,54,0,35,14,21,0,3,3,0,0,0,0,0,0,142,"San Luis","Uso Libre","Uso libre del espacio de microcine",4
"Anchorena","Capacitaciones PPD",34,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,3,"San Luis","Contenidos","",1
"El Jardín","Educación",16,0,0,0,0,29,19,10,0,8,8,0,0,0,0,0,0,37,"Salta","Complementos de la educación formal","Otros",1
"El Jardín","Trámites",22,0,0,0,0,36,16,20,0,26,15,11,0,26,13,13,0,88,"Salta","Trámites Nacionales","ANSES",2
"El Jardín","Cultura y Entretenimiento",31,186,87,99,0,136,50,86,0,24,18,6,0,0,0,0,0,346,"Salta","Actividad","Proyección de película (con debate)",2
"Seclantás","Formación Laboral",13,0,0,0,0,11,2,9,0,29,8,21,0,0,0,0,0,40,"Salta","Inserción al mundo laboral","Búsqueda laboral en plataformas online",1
"Seclantás","Cultura y Entretenimiento",31,94,46,48,0,112,52,60,0,39,17,22,0,0,0,0,0,245,"Salta","Actividad","Proyección de película (con debate)",2
"Aguas Blancas","Educación",16,0,0,0,0,0,0,0,0,10,6,4,0,0,0,0,0,10,"Salta","Complementos de la educación formal","Terminá la Secundaria",1
"Aguas Blancas","Trámites",22,0,0,0,0,37,20,17,0,26,12,14,0,0,0,0,0,63,"Salta","Trámites Nacionales","ANSES",1
"Orán","Ciudadanía y DD",25,0,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,6,"Salta","Comunidad","Otros",1
"Orán","Formación Laboral",13,0,0,0,0,23,17,6,0,27,18,9,0,0,0,0,0,50,"Salta","Oficios manuales","Peluquería",2
"Orán","Educación",16,0,0,0,0,89,42,47,0,147,60,87,0,0,0,0,0,236,"Salta","Complementos de la educación formal","Terminá la Secundaria",2
"Orán","Trámites",22,0,0,0,0,123,51,72,0,120,62,58,0,9,3,6,0,252,"Salta","Trámites Nacionales","Otros",3
"Orán","Cultura y Entretenimiento",31,7,7,0,0,20,15,5,0,0,0,0,0,0,0,0,0,27,"Salta","Artes","Pintura",2
"Los Toldos","Ciudadanía y DD",25,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,"Salta","Comunidad","Otros",1
"Cachi","Ciudadanía y DD",25,0,0,0,0,44,12,32,0,48,31,17,0,2,0,2,0,94,"Salta","Comunidad","Seguridad vial",1
"Cachi","Cultura y Entretenimiento",31,0,0,0,0,114,46,68,0,140,57,83,0,9,2,7,0,263,"Salta","Uso Libre","Navegación libre",2
"Apolinario Saravia","Alfabetización Digital",10,32,20,12,0,137,80,57,0,144,80,64,0,0,0,0,0,313,"Salta","Alfabetización Digital","Alfabetización Digital Inicial",2
"Apolinario Saravia","Educación",16,0,0,0,0,3260,2550,710,0,1360,930,430,0,0,0,0,0,4620,"Salta","Complementos de la educación formal","Otros",2
"Apolinario Saravia","Ciudadanía y DD",25,0,0,0,0,0,0,0,0,85,45,40,0,0,0,0,0,85,"Salta","Comunidad","Capacitación a agentes municipales",1
"El Galpón","Trámites",22,0,0,0,0,34,18,16,0,38,20,18,0,0,0,0,0,72,"Salta","Trámites Nacionales","Otros",1
"Campo Santo","Educación",16,16,10,6,0,2,2,0,0,0,0,0,0,0,0,0,0,18,"Salta","Complementos de la educación formal","Apoyo escolar",1
"Villa Eloísa","Trámites",22,3,2,1,0,7,4,3,0,126,105,21,0,14,12,2,0,150,"Santa Fe","Trámites Nacionales","RENAPER",7
"Villa Eloísa","Ciudadanía y DD",25,0,0,0,0,15,15,0,0,146,121,25,0,82,81,1,0,243,"Santa Fe","Comunidad","Otros",3
"Villa Eloísa","Cultura y Entretenimiento",31,0,0,0,0,0,0,0,0,28,25,3,0,5,2,3,0,33,"Santa Fe","Uso Libre","Navegación libre",2
"Ballivián","Ciudadanía y DD",25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Salta","Comunidad","Otros",1
"Ballivián","Trámites",22,0,0,0,0,0,0,0,0,19,11,8,0,0,0,0,0,19,"Salta","Trámites Nacionales","MiArgentina",1
"Valcheta","Trámites",22,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,"Río Negro","Trámites Nacionales","Validación de identidad",2
"Valcheta","Cultura y Entretenimiento",31,0,0,0,0,0,0,0,0,9,6,3,0,0,0,0,0,9,"Río Negro","Uso Libre","Navegación libre",1
"Itatí","Formación Laboral",13,1,1,0,0,11,11,0,0,108,108,0,0,0,0,0,0,120,"Corrientes","Oficios manuales","Tejido, bordado, otros",2
"Itatí","Educación",16,94,40,54,0,21,7,14,0,0,0,0,0,0,0,0,0,115,"Corrientes","Complementos de la educación formal","Apoyo escolar",1
"Itatí","Cultura y Entretenimiento",31,8,2,6,0,0,0,0,0,15,9,6,0,0,0,0,0,23,"Corrientes","Actividad","Proyección de película (con debate)",1
"San Jerónimo","Formación Laboral",13,0,0,0,0,3,1,2,0,51,28,23,0,0,0,0,0,54,"Santa Fe","Inserción al mundo laboral","Búsqueda laboral en plataformas online",2
"San Jerónimo","Trámites",22,0,0,0,0,3,2,1,0,55,29,26,0,2,1,1,0,60,"Santa Fe","Trámites Nacionales","PROGRESAR",5
"San Jerónimo","Cultura y Entretenimiento",31,29,16,13,0,0,0,0,0,20,9,11,0,0,0,0,0,49,"Santa Fe","Uso Libre","Uso libre de la consola de videojuegos",2
"Puesto del Marqués","Educación",16,0,0,0,0,625,250,375,0,450,207,243,0,0,0,0,0,1075,"Jujuy","Complementos de la educación formal","Otros",2
"Puesto del Marqués","Cultura y Entretenimiento",31,0,0,0,0,8,5,3,0,30,17,13,0,0,0,0,0,38,"Jujuy","Actividad","Proyección de película (con debate)",1
"Vaqueros","Capacitaciones PPD",34,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,"Salta","Vinculación","",1
"Vaqueros","Salud",19,0,0,0,0,0,0,0,0,22,14,8,0,2,2,0,0,24,"Salta","Salud","Otros",1
"Vaqueros","Ciudadanía y DD",25,0,0,0,0,8,3,5,0,19,8,11,0,5,4,1,0,32,"Salta","Comunidad","Evento / Reunión",1
"Ciudad de Córdoba V (Parque Educativo Zona Este)","Ciudadanía y DD",25,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,2,"Córdoba","Comunidad","Otros",1
"Ciudad de Córdoba V (Parque Educativo Zona Este)","Trámites",22,0,0,0,0,0,0,0,0,285,110,170,5,10,5,5,0,295,"Córdoba","Trámites Nacionales","Potenciar Trabajo",2
"Ciudad de Córdoba V (Parque Educativo Zona Este)","Cultura y Entretenimiento",31,6,3,3,0,17,7,10,0,4,3,1,0,0,0,0,0,27,"Córdoba","Actividad","Proyección de película (con debate)",1
"Villa Regina","Trámites",22,0,0,0,0,2,1,1,0,6,4,1,1,1,1,0,0,9,"Río Negro","Trámites Nacionales","Validación de identidad",1
"Maquinchao","Trámites",22,0,0,0,0,22,18,4,0,63,30,33,0,5,2,3,0,90,"Río Negro","Trámites Nacionales","ANSES",2
"Maquinchao","Ciudadanía y DD",25,0,0,0,0,6,4,2,0,14,6,8,0,0,0,0,0,20,"Río Negro","Comunidad","Otros",1
"Maquinchao","Cultura y Entretenimiento",31,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,2,"Río Negro","Uso Libre","Navegación libre",1
"Fiambalá","Trámites",22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Catamarca","Trámites Nacionales","PROGRESAR",2
"Fiambalá","Cultura y Entretenimiento",31,0,0,0,0,60,20,40,0,100,50,50,0,0,0,0,0,160,"Catamarca","Uso Libre","Navegación libre",1
"Puesto Viejo","Educación",16,24,13,11,0,0,0,0,0,0,0,0,0,0,0,0,0,24,"Jujuy","Complementos de la educación formal","Otros",1
"San José II (El Desmonte)","Educación",16,0,0,0,0,4,3,1,0,30,12,18,0,0,0,0,0,34,"Catamarca","Complementos de la educación formal","FINES",1
"Famatina II (Pituil)","Educación",16,0,0,0,0,1,0,1,0,3,0,3,0,0,0,0,0,4,"La Rioja","Complementos de la educación formal","Otros",1
"Famatina II (Pituil)","Trámites",22,0,0,0,0,42,18,24,0,50,32,18,0,19,7,12,0,111,"La Rioja","Trámites Nacionales","Validación de identidad",3
"Villa Elisa","Ciudadanía y DD",25,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,2,"Entre Ríos","Comunidad","Otros",2
"Villa Elisa","Alfabetización Digital",10,3,0,3,0,3,0,3,0,46,41,5,0,4,4,0,0,56,"Entre Ríos","Alfabetización Digital","Alfabetización Digital Inicial",2
"Villa Elisa","Trámites",22,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,"Entre Ríos","Trámites Nacionales","Validación de identidad",1
"Villa Elisa","Ciudadanía y DD",25,0,0,0,0,0,0,0,0,12,8,4,0,0,0,0,0,12,"Entre Ríos","Comunidad","Otros",1
"Villa Elisa","Generos y Diversidades",28,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,2,"Entre Ríos","Perspectiva de género","",1
"Villa Elisa","Cultura y Entretenimiento",31,204,100,104,0,52,25,27,0,20,16,4,0,0,0,0,0,276,"Entre Ríos","Uso Libre","Navegación libre",5
"Villa Carlos Paz","Capacitaciones PPD",34,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,2,"Córdoba","Vinculación","",1
"Villa Carlos Paz","Formación Laboral",13,0,0,0,0,182,109,73,0,202,120,82,0,4,3,1,0,388,"Córdoba","Oficios manuales","Agricultura Orgánica",12
"Villa Carlos Paz","Educación",16,0,0,0,0,30,15,15,0,10,5,5,0,0,0,0,0,40,"Córdoba","Complementos de la educación formal","Otros",1
"Villa Carlos Paz","Trámites",22,0,0,0,0,79,46,32,1,61,28,31,2,37,14,23,0,177,"Córdoba","Trámites Provinciales","Otros",1
"Villa Carlos Paz","Cultura y Entretenimiento",31,16,4,12,0,46,11,35,0,10,5,5,0,0,0,0,0,72,"Córdoba","Uso Libre","Uso libre de la consola de videojuegos",2
"Villa Carlos Paz","Capacitaciones PPD",34,0,0,0,0,70,30,40,0,52,20,30,2,0,0,0,0,122,"Córdoba","Comunicación","",1
"Junín de los Andes","Alfabetización Digital",10,0,0,0,0,0,0,0,0,3,1,2,0,5,5,0,0,8,"Neuquén","Alfabetización Digital","Alfabetización Digital Inicial",1
"Junín de los Andes","Trámites",22,0,0,0,0,0,0,0,0,28,11,17,0,1,1,0,0,29,"Neuquén","Trámites Nacionales","Validación de identidad",3
"Junín de los Andes","Cultura y Entretenimiento",31,0,0,0,0,0,0,0,0,16,1,15,0,0,0,0,0,16,"Neuquén","Uso Libre","Navegación libre",1
