nombre_punto_digital,eje,eje_id,hasta_11,hasta_11_femenino,hasta_11_masculino,hasta_11_x,de_12_a_20,de_12_a_20_femenino,de_12_a_20_masculino,de_12_a_20_x,de_21_a_65,de_21_a_65_femenino,de_21_a_65_masculino,de_21_a_65_x,desde_65,desde_65_femenino,desde_65_masculino,desde_65_x,Totales,provincia,categoria,subcategoria,cantidad_actividad
"Colonia Bismarck","Educación",16,20,"","","",11,"","","",0,"","","",0,"","","",31,"Córdoba","Complementos de la educación formal","Apoyo escolar",1
"Colonia Bismarck","Trámites",22,0,"","","",20,"","","",38,"","","",0,"","","",58,"Córdoba","Trámites Nacionales","Otros",1
"Colonia Bismarck","Ciudadanía y DD",25,0,"","","",2,"","","",26,"","","",1,"","","",29,"Córdoba","Comunidad","Capacitación a agentes municipales",1
"Colonia Bismarck","Cultura y Entretenimiento",31,38,"","","",32,"","","",29,"","","",0,"","","",99,"Córdoba","Artes","Otros",3
"Las Acequias","Educación",16,40,"","","",10,"","","",0,"","","",0,"","","",50,"Córdoba","Complementos de la educación formal","Apoyo escolar",1
"Las Acequias","Trámites",22,0,"","","",8,"","","",103,"","","",28,"","","",139,"Córdoba","Trámites Municipales","MUNICIPIO",2
"Las Acequias","Cultura y Entretenimiento",31,10,"","","",13,"","","",8,"","","",0,"","","",31,"Córdoba","Uso Libre","Navegación libre",1
"Leones","Alfabetización Digital",10,0,"","","",2,"","","",10,"","","",1,"","","",13,"Córdoba","Alfabetización Digital","Alfabetización Digital Inicial",1
"Leones","Formación Laboral",13,12,"","","",15,"","","",10,"","","",4,"","","",41,"Córdoba","Oficios digitales","Otras",1
"Leones","Educación",16,42,"","","",22,"","","",5,"","","",4,"","","",73,"Córdoba","Complementos de la educación formal","Otros",5
"Leones","Trámites",22,2,"","","",15,"","","",18,"","","",17,"","","",52,"Córdoba","Trámites Nacionales","Otros",2
"Leones","Cultura y Entretenimiento",31,6,"","","",8,"","","",5,"","","",2,"","","",21,"Córdoba","Uso Libre","Navegación libre",1
"Los Cisnes","Trámites",22,15,"","","",20,"","","",62,"","","",10,"","","",107,"Córdoba","Trámites Nacionales","Otros",1
"Los Cisnes","Cultura y Entretenimiento",31,0,"","","",30,"","","",165,"","","",54,"","","",249,"Córdoba","Artes","Otros",4
"Monte Maíz","Alfabetización Digital",10,0,"","","",0,"","","",20,"","","",10,"","","",30,"Córdoba","Alfabetización Digital","Alfabetización Digital Inicial",1
"Monte Maíz","Trámites",22,0,"","","",70,"","","",80,"","","",30,"","","",180,"Córdoba","Trámites Nacionales","Otros",3
"Monte Maíz","Cultura y Entretenimiento",31,0,"","","",30,"","","",25,"","","",15,"","","",70,"Córdoba","Uso Libre","Navegación libre",1
"Morrison","Educación",16,0,"","","",80,"","","",76,"","","",48,"","","",204,"Córdoba","Complementos de la educación formal","Terminá la Secundaria",1
"Morrison","Trámites",22,0,"","","",740,"","","",625,"","","",771,"","","",2136,"Córdoba","Trámites Nacionales","ANSES",2
"Noetinger","Educación",16,0,"","","",50,"","","",104,"","","",70,"","","",224,"Córdoba","Complementos de la educación formal","Apoyo escolar",3
"Pueblo Italiano","Ciudadanía y DD",25,0,"","","",4,"","","",2,"","","",0,"","","",6,"Córdoba","Comunidad","Otros",2
"Pueblo Italiano","Alfabetización Digital",10,0,"","","",4,"","","",36,"","","",8,"","","",48,"Córdoba","Alfabetización Digital","Alfabetización Digital Inicial",2
"Pueblo Italiano","Formación Laboral",13,0,"","","",13,"","","",196,"","","",17,"","","",226,"Córdoba","Oficios digitales","Otras",7
"Pueblo Italiano","Educación",16,4,"","","",24,"","","",102,"","","",4,"","","",134,"Córdoba","Complementos de la educación formal","Otros",4
"Pueblo Italiano","Trámites",22,178,"","","",38,"","","",141,"","","",141,"","","",498,"Córdoba","Trámites Nacionales","Otros",2
"Pueblo Italiano","Ciudadanía y DD",25,32,"","","",44,"","","",186,"","","",20,"","","",282,"Córdoba","Comunidad","Otros",4
"Pueblo Italiano","Cultura y Entretenimiento",31,0,"","","",8,"","","",97,"","","",31,"","","",136,"Córdoba","Artes","Otros",3
"Villa Ascasubi","Ciudadanía y DD",25,0,"","","",0,"","","",5,"","","",0,"","","",5,"Córdoba","Comunidad","Otros",1
"Villa Ascasubi","Trámites",22,0,"","","",30,"","","",59,"","","",20,"","","",109,"Córdoba","Trámites Nacionales","ANSES",1
"Villa Ascasubi","Cultura y Entretenimiento",31,0,"","","",18,"","","",0,"","","",0,"","","",18,"Córdoba","Artes","Otros",1
"San Marcos Sierra","Trámites",22,0,"","","",2,"","","",15,"","","",5,"","","",22,"Córdoba","Trámites Nacionales","Otros",1
"San Marcos Sierra","Cultura y Entretenimiento",31,3,"","","",8,"","","",28,"","","",4,"","","",43,"Córdoba","Uso Libre","Navegación libre",1
"Cavanagh","Formación Laboral",13,0,"","","",3,"","","",10,"","","",1,"","","",14,"Córdoba","Oficios manuales","Otras",1
"Cavanagh","Formación Laboral",13,17,"","","",25,"","","",23,"","","",0,"","","",65,"Córdoba","Oficios digitales","Otras",2
"Cavanagh","Educación",16,28,"","","",24,"","","",53,"","","",9,"","","",114,"Córdoba","Complementos de la educación formal","Otros",5
"Cavanagh","Trámites",22,7,"","","",9,"","","",14,"","","",3,"","","",33,"Córdoba","Trámites Nacionales","Otros",5
"Cavanagh","Cultura y Entretenimiento",31,25,"","","",23,"","","",27,"","","",0,"","","",75,"Córdoba","Artes","Otros",4
"Las Peñas","Ciudadanía y DD",25,0,"","","",63,"","","",20,"","","",0,"","","",83,"Córdoba","Comunidad","Otros",2
"Las Peñas","Educación",16,160,"","","",240,"","","",0,"","","",0,"","","",400,"Córdoba","Complementos de la educación formal","Apoyo escolar",1
"Las Peñas","Trámites",22,520,"","","",85,"","","",740,"","","",40,"","","",1385,"Córdoba","Trámites Municipales","MUNICIPIO",5
"Las Peñas","Ciudadanía y DD",25,0,"","","",0,"","","",210,"","","",0,"","","",210,"Córdoba","Comunidad","Otros",1
"Las Peñas","Cultura y Entretenimiento",31,40,"","","",80,"","","",185,"","","",0,"","","",305,"Córdoba","Uso Libre","Navegación libre",1
"La Posta","Educación",16,11,"","","",15,"","","",66,"","","",5,"","","",97,"Córdoba","Complementos de la educación formal","Otros",2
"La Posta","Trámites",22,0,"","","",0,"","","",29,"","","",0,"","","",29,"Córdoba","Trámites Municipales","MUNICIPIO",2
"La Posta","Cultura y Entretenimiento",31,183,"","","",70,"","","",53,"","","",0,"","","",306,"Córdoba","Uso Libre","Navegación libre",4
"Pampayasta Sud","Educación",16,0,"","","",12,"","","",10,"","","",2,"","","",24,"Córdoba","Complementos de la educación formal","Otros",1
"Pampayasta Sud","Trámites",22,222,"","","",136,"","","",115,"","","",13,"","","",486,"Córdoba","Trámites Municipales","MUNICIPIO",3
"Pampayasta Sud","Ciudadanía y DD",25,0,"","","",0,"","","",16,"","","",0,"","","",16,"Córdoba","Comunidad","Otros",1
"Idiázabal","Alfabetización Digital",10,26,"","","",4,"","","",0,"","","",0,"","","",30,"Córdoba","Alfabetización Digital","Alfabetización Digital Inicial",1
"Idiázabal","Trámites",22,50,"","","",48,"","","",65,"","","",15,"","","",178,"Córdoba","Trámites Nacionales","Otros",1
"Idiázabal","Cultura y Entretenimiento",31,35,"","","",78,"","","",64,"","","",56,"","","",233,"Córdoba","Artes","Otros",1
"San Antonio de Arredondo","Trámites",22,0,"","","",106,"","","",246,"","","",222,"","","",574,"Córdoba","Trámites Municipales","MUNICIPIO",4
"San Antonio de Arredondo","Cultura y Entretenimiento",31,0,"","","",74,"","","",124,"","","",117,"","","",315,"Córdoba","Uso Libre","Navegación libre",1
"Corrientes Capital I (CIC 1)","Alfabetización Digital",10,0,"","","",2,"","","",23,"","","",0,"","","",25,"Corrientes","Alfabetización Digital","Alfabetización Digital Inicial",1
"Corrientes Capital I (CIC 1)","Formación Laboral",13,0,"","","",5,"","","",30,"","","",0,"","","",35,"Corrientes","Oficios manuales","Cocina",1
"Corrientes Capital I (CIC 1)","Educación",16,0,"","","",5,"","","",30,"","","",0,"","","",35,"Corrientes","Complementos de la educación formal","FINES",1
"Corrientes Capital I (CIC 1)","Salud",19,17,"","","",23,"","","",15,"","","",0,"","","",55,"Corrientes","Salud","Uso terapéutico del espacio de entretenimiento",1
"Corrientes Capital I (CIC 1)","Trámites",22,0,"","","",21,"","","",51,"","","",35,"","","",107,"Corrientes","Trámites Nacionales","ANSES",3
"Corrientes Capital I (CIC 1)","Cultura y Entretenimiento",31,57,"","","",45,"","","",51,"","","",33,"","","",186,"Corrientes","Artes","Otros",5
"Monte Caseros","Formación Laboral",13,0,"","","",0,"","","",0,"","","",0,"","","",0,"Corrientes","Oficios manuales","Otras",1
"Monte Caseros","Alfabetización Digital",10,16,"","","",21,"","","",21,"","","",5,"","","",63,"Corrientes","Alfabetización Digital","Alfabetización Digital Inicial",2
"Monte Caseros","Trámites",22,0,"","","",0,"","","",0,"","","",0,"","","",0,"Corrientes","Trámites Nacionales","ANSES",2
"Monte Caseros","Cultura y Entretenimiento",31,79,"","","",42,"","","",3,"","","",0,"","","",124,"Corrientes","Uso Libre","Navegación libre",4
"Huillapima II (Los Ángeles)","Ciudadanía y DD",25,0,"","","",0,"","","",19,"","","",0,"","","",19,"Catamarca","Comunidad","Otros",3
"Huillapima II (Los Ángeles)","Educación",16,30,"","","",62,"","","",66,"","","",0,"","","",158,"Catamarca","Complementos de la educación formal","Apoyo escolar",5
"Huillapima II (Los Ángeles)","Trámites",22,0,"","","",0,"","","",40,"","","",40,"","","",80,"Catamarca","Trámites Nacionales","Otros",3
"Huillapima II (Los Ángeles)","Cultura y Entretenimiento",31,6,"","","",20,"","","",100,"","","",40,"","","",166,"Catamarca","Uso Libre","Uso libre del espacio de microcine",2
"Huillapima","Formación Laboral",13,10,"","","",31,"","","",24,"","","",21,"","","",86,"Catamarca","Inserción al mundo laboral","Armado de CV",1
"Huillapima","Ciudadanía y DD",25,14,"","","",51,"","","",53,"","","",30,"","","",148,"Catamarca","Comunidad","Otros",2
"Huillapima","Cultura y Entretenimiento",31,423,"","","",346,"","","",36,"","","",31,"","","",836,"Catamarca","Uso Libre","Navegación libre",2
"Icaño","Ciudadanía y DD",25,0,"","","",1,"","","",5,"","","",0,"","","",6,"Catamarca","Comunidad","Otros",2
"Icaño","Formación Laboral",13,2,"","","",12,"","","",7,"","","",0,"","","",21,"Catamarca","Oficios digitales","Otras",1
"Icaño","Trámites",22,0,"","","",0,"","","",3,"","","",0,"","","",3,"Catamarca","Trámites Nacionales","Validación de identidad",1
"Icaño","Cultura y Entretenimiento",31,21,"","","",38,"","","",55,"","","",10,"","","",124,"Catamarca","Artes","Otros",3
"San Fernando del Valle II (SEPAVE)","Ciudadanía y DD",25,0,"","","",6,"","","",12,"","","",0,"","","",18,"Catamarca","Comunidad","Otros",1
"San Fernando del Valle II (SEPAVE)","Alfabetización Digital",10,0,"","","",235,"","","",112,"","","",0,"","","",347,"Catamarca","Alfabetización Digital","Alfabetización Digital Inicial",1
"San Fernando del Valle II (SEPAVE)","Formación Laboral",13,0,"","","",2,"","","",70,"","","",0,"","","",72,"Catamarca","Oficios manuales","Seguridad e higiene",1
"San Fernando del Valle II (SEPAVE)","Educación",16,392,"","","",765,"","","",502,"","","",0,"","","",1659,"Catamarca","Complementos de la educación formal","Otros",3
"Santa María (Catamarca)","Alfabetización Digital",10,0,"","","",14,"","","",12,"","","",0,"","","",26,"Catamarca","Alfabetización Digital","Alfabetización Digital Inicial",1
"Santa María (Catamarca)","Educación",16,12,"","","",29,"","","",20,"","","",4,"","","",65,"Catamarca","Complementos de la educación formal","Otros",2
"Santa María (Catamarca)","Cultura y Entretenimiento",31,10,"","","",17,"","","",12,"","","",0,"","","",39,"Catamarca","Artes","Otros",1
"Tinogasta I","Formación Laboral",13,0,"","","",0,"","","",48,"","","",0,"","","",48,"Catamarca","Oficios digitales","Programación",3
"Tinogasta I","Educación",16,0,"","","",21,"","","",75,"","","",9,"","","",105,"Catamarca","Complementos de la educación formal","Otros",6
"Tinogasta I","Trámites",22,0,"","","",0,"","","",25,"","","",10,"","","",35,"Catamarca","Trámites Nacionales","ANSES",1
"Tinogasta I","Cultura y Entretenimiento",31,5,"","","",34,"","","",61,"","","",0,"","","",100,"Catamarca","Uso Libre","Navegación libre",3
"Pomán","Alfabetización Digital",10,50,"","","",36,"","","",20,"","","",0,"","","",106,"Catamarca","Alfabetización Digital","Alfabetización Digital Inicial",1
"Pomán","Formación Laboral",13,10,"","","",12,"","","",0,"","","",0,"","","",22,"Catamarca","Oficios manuales","Otras",1
"Pomán","Ciudadanía y DD",25,0,"","","",0,"","","",20,"","","",0,"","","",20,"Catamarca","Comunidad","Otros",1
"Chajarí","Alfabetización Digital",10,0,"","","",1,"","","",11,"","","",0,"","","",12,"Entre Ríos","Alfabetización Digital","Uso de correo electrónico",1
"Chajarí","Cultura y Entretenimiento",31,20,"","","",29,"","","",8,"","","",0,"","","",57,"Entre Ríos","Uso Libre","Navegación libre",1
"Diamante","Ciudadanía y DD",25,0,"","","",0,"","","",2,"","","",0,"","","",2,"Entre Ríos","Comunidad","Otros",1
"Diamante","Trámites",22,0,"","","",3,"","","",30,"","","",0,"","","",33,"Entre Ríos","Trámites Nacionales","Otros",1
"Diamante","Ciudadanía y DD",25,0,"","","",0,"","","",10,"","","",6,"","","",16,"Entre Ríos","Comunidad","Capacitación a agentes municipales",1
"Diamante","Cultura y Entretenimiento",31,0,"","","",17,"","","",9,"","","",0,"","","",26,"Entre Ríos","Artes","Otros",2
"San José de Feliciano","Ciudadanía y DD",25,0,"","","",0,"","","",2,"","","",0,"","","",2,"Entre Ríos","Comunidad","Otros",1
"San José de Feliciano","Alfabetización Digital",10,0,"","","",0,"","","",7,"","","",2,"","","",9,"Entre Ríos","Alfabetización Digital","Alfabetización Digital Inicial",2
"San José de Feliciano","Educación",16,0,"","","",43,"","","",88,"","","",0,"","","",131,"Entre Ríos","Complementos de la educación formal","Apoyo escolar",10
"San José de Feliciano","Ciudadanía y DD",25,0,"","","",0,"","","",25,"","","",0,"","","",25,"Entre Ríos","Comunidad","Otros",2
"Villaguay","Formación Laboral",13,0,"","","",0,"","","",3,"","","",0,"","","",3,"Entre Ríos","Oficios manuales","Otras",1
"Villaguay","Ciudadanía y DD",25,0,"","","",3,"","","",6,"","","",0,"","","",9,"Entre Ríos","Comunidad","Otros",3
"Villaguay","Cultura y Entretenimiento",31,0,"","","",0,"","","",6,"","","",0,"","","",6,"Entre Ríos","Artes","Literatura",2
"Villaguay","Educación",16,0,"","","",5,"","","",0,"","","",0,"","","",5,"Entre Ríos","Complementos de la educación formal","Apoyo escolar",1
"Villaguay","Generos y Diversidades",28,0,"","","",0,"","","",7,"","","",0,"","","",7,"Entre Ríos","Otros","",1
"Concepción del Uruguay","Educación",16,36,"","","",3,"","","",0,"","","",0,"","","",39,"Entre Ríos","Complementos de la educación formal","Apoyo escolar",1
"Concepción del Uruguay","Trámites",22,8,"","","",5,"","","",59,"","","",8,"","","",80,"Entre Ríos","Trámites Nacionales","Otros",12
"Concepción del Uruguay","Cultura y Entretenimiento",31,2,"","","",1,"","","",1,"","","",0,"","","",4,"Entre Ríos","Uso Libre","Navegación libre",1
"La Paz (Entre Ríos)","Alfabetización Digital",10,50,"","","",170,"","","",20,"","","",0,"","","",240,"Entre Ríos","Alfabetización Digital","Alfabetización Digital Inicial",3
"La Paz (Entre Ríos)","Formación Laboral",13,0,"","","",80,"","","",45,"","","",0,"","","",125,"Entre Ríos","Oficios digitales","Otras",2
"La Paz (Entre Ríos)","Trámites",22,0,"","","",0,"","","",4,"","","",0,"","","",4,"Entre Ríos","Trámites Nacionales","ANSES",1
"La Paz (Entre Ríos)","Cultura y Entretenimiento",31,100,"","","",160,"","","",120,"","","",0,"","","",380,"Entre Ríos","Uso Libre","Navegación libre",3
"Nogoyá","Formación Laboral",13,0,"","","",0,"","","",2,"","","",0,"","","",2,"Entre Ríos","Oficios manuales","Otras",1
"Nogoyá","Ciudadanía y DD",25,0,"","","",3,"","","",6,"","","",0,"","","",9,"Entre Ríos","Comunidad","Otros",3
"Nogoyá","Educación",16,30,"","","",137,"","","",107,"","","",14,"","","",288,"Entre Ríos","Complementos de la educación formal","Apoyo escolar",3
"Nogoyá","Salud",19,0,"","","",20,"","","",75,"","","",17,"","","",112,"Entre Ríos","Salud","Uso terapéutico del espacio de entretenimiento",1
"Nogoyá","Ciudadanía y DD",25,0,"","","",26,"","","",217,"","","",16,"","","",259,"Entre Ríos","Comunidad","Capacitación a agentes municipales",6
"Nogoyá","Cultura y Entretenimiento",31,111,"","","",90,"","","",6,"","","",0,"","","",207,"Entre Ríos","Uso Libre","Uso libre del espacio de microcine",3
"Ciudad de Formosa I (Casa del Estudiante)","Ciudadanía y DD",25,0,"","","",16,"","","",10,"","","",0,"","","",26,"Formosa","Comunidad","Otros",3
"Ciudad de Formosa I (Casa del Estudiante)","Formación Laboral",13,0,"","","",298,"","","",1598,"","","",0,"","","",1896,"Formosa","Oficios digitales","Otras",2
"Ciudad de Formosa I (Casa del Estudiante)","Educación",16,0,"","","",917,"","","",4112,"","","",0,"","","",5029,"Formosa","Complementos de la educación formal","Apoyo escolar",5
"Ciudad de Formosa I (Casa del Estudiante)","Trámites",22,0,"","","",0,"","","",15,"","","",0,"","","",15,"Formosa","Trámites Nacionales","AFIP",3
"Ciudad de Formosa I (Casa del Estudiante)","Cultura y Entretenimiento",31,0,"","","",639,"","","",5298,"","","",0,"","","",5937,"Formosa","Artes","Otros",2
"Herradura","Alfabetización Digital",10,0,"","","",0,"","","",12,"","","",10,"","","",22,"Formosa","Alfabetización Digital","Alfabetización Digital Inicial",1
"Herradura","Educación",16,0,"","","",12,"","","",18,"","","",0,"","","",30,"Formosa","Complementos de la educación formal","Otros",1
"Herradura","Trámites",22,12,"","","",114,"","","",168,"","","",50,"","","",344,"Formosa","Trámites Nacionales","Otros",8
"Herradura","Cultura y Entretenimiento",31,144,"","","",112,"","","",804,"","","",104,"","","",1164,"Formosa","Artes","Otros",4
"Palo Santo","Trámites",22,0,"","","",109,"","","",200,"","","",98,"","","",407,"Formosa","Trámites Nacionales","ANSES",1
"Palo Santo","Ciudadanía y DD",25,0,"","","",221,"","","",485,"","","",159,"","","",865,"Formosa","Comunidad","Capacitación a agentes municipales",2
"Perin","Formación Laboral",13,0,"","","",0,"","","",2,"","","",2,"","","",4,"Formosa","Oficios manuales","Otras",1
"Perin","Alfabetización Digital",10,0,"","","",40,"","","",55,"","","",9,"","","",104,"Formosa","Alfabetización Digital","Alfabetización Digital Inicial",4
"Perin","Formación Laboral",13,0,"","","",10,"","","",10,"","","",5,"","","",25,"Formosa","Oficios digitales","Otras",1
