nombre_punto_digital,eje,eje_id,hasta_11,hasta_11_femenino,hasta_11_masculino,hasta_11_x,de_12_a_20,de_12_a_20_femenino,de_12_a_20_masculino,de_12_a_20_x,de_21_a_65,de_21_a_65_femenino,de_21_a_65_masculino,de_21_a_65_x,desde_65,desde_65_femenino,desde_65_masculino,desde_65_x,Totales,provincia,categoria,subcategoria,cantidad_actividad
"Rafaela II (DIAT)","Educación",16,14,5,9,0,14,8,6,0,16,9,7,0,0,0,0,0,44,"Santa Fe","Complementos de la educación formal","Apoyo escolar",2
"Rafaela II (DIAT)","Trámites",22,0,0,0,0,14,7,7,0,26,9,17,0,5,5,0,0,45,"Santa Fe","Trámites Municipales","MUNICIPIO",3
"Lomas de Zamora IV (Villa Fiorito)","Ciudadanía y DD",25,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,"Buenos Aires","Comunidad","Otros",1
"Lomas de Zamora IV (Villa Fiorito)","Alfabetización Digital",10,0,0,0,0,0,0,0,0,13,13,0,0,7,7,0,0,20,"Buenos Aires","Alfabetización Digital","Alfabetización Digital Inicial",1
"Lomas de Zamora IV (Villa Fiorito)","Trámites",22,0,0,0,0,0,0,0,0,15,9,6,0,10,4,6,0,25,"Buenos Aires","Trámites Nacionales","Validación de identidad",1
"Lomas de Zamora IV (Villa Fiorito)","Cultura y Entretenimiento",31,16,7,9,0,0,0,0,0,0,0,0,0,0,0,0,0,16,"Buenos Aires","Uso Libre","Uso libre del espacio de microcine",1
"Leandro N. Alem II (Alberdi)","Ciudadanía y DD",25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Buenos Aires","Comunidad","Otros",1
"Leandro N. Alem II (Alberdi)","Educación",16,0,0,0,0,13,11,2,0,60,40,20,0,0,0,0,0,73,"Buenos Aires","Complementos de la educación formal","FINES",2
"Leandro N. Alem II (Alberdi)","Salud",19,10,10,0,0,7,5,2,0,98,60,38,0,92,66,26,0,207,"Buenos Aires","Salud","Gestión y prevención COVID",2
"Leandro N. Alem II (Alberdi)","Trámites",22,0,0,0,0,17,11,6,0,86,57,29,0,91,51,40,0,194,"Buenos Aires","Trámites Nacionales","RENAPER",8
"Leandro N. Alem II (Alberdi)","Cultura y Entretenimiento",31,35,15,20,0,32,14,18,0,0,0,0,0,0,0,0,0,67,"Buenos Aires","Artes","Otros",2
"General Pico","Trámites",22,0,0,0,0,0,0,0,0,17,7,10,0,0,0,0,0,17,"La Pampa","Trámites Nacionales","Certificado de Discapacidad",2
"Alberti","Capacitaciones PPD",34,0,0,0,0,0,0,0,0,13,13,0,0,0,0,0,0,13,"Buenos Aires","Comunicación","",3
"Alberti","Alfabetización Digital",10,0,0,0,0,21,9,12,0,4,4,0,0,0,0,0,0,25,"Buenos Aires","Alfabetización Digital","Alfabetización Digital Inicial",1
"Alberti","Formación Laboral",13,0,0,0,0,16,13,2,1,17,10,7,0,0,0,0,0,33,"Buenos Aires","Oficios digitales","Programación",2
"Alberti","Educación",16,39,22,17,0,238,135,97,6,608,407,199,2,50,43,7,0,935,"Buenos Aires","Complementos de la educación formal","Otros",15
"Alberti","Salud",19,18,6,12,0,9,5,4,0,14,6,8,0,21,12,9,0,62,"Buenos Aires","Salud","Otros",1
"Alberti","Trámites",22,0,0,0,0,0,0,0,0,57,36,21,0,25,16,9,0,82,"Buenos Aires","Trámites Nacionales","Otros",1
"Alberti","Cultura y Entretenimiento",31,18,6,12,0,132,72,60,0,75,39,36,0,34,15,19,0,259,"Buenos Aires","Uso Libre","Uso libre del espacio de microcine",4
"Tres Arroyos","Ciudadanía y DD",25,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,"Buenos Aires","Comunidad","Otros",1
"Tres Arroyos","Capacitaciones PPD",34,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,2,"Buenos Aires","Soporte","",2
"Tres Arroyos","Formación Laboral",13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Buenos Aires","Oficios digitales","Otras",1
"Tres Arroyos","Trámites",22,0,0,0,0,20,15,5,0,69,46,23,0,32,17,15,0,121,"Buenos Aires","Trámites Nacionales","PROGRESAR",5
"Tres Arroyos","Cultura y Entretenimiento",31,8,5,3,0,15,10,5,0,9,6,3,0,0,0,0,0,32,"Buenos Aires","Uso Libre","Uso libre del espacio de microcine",1
"Alderetes","Formación Laboral",13,0,0,0,0,0,0,0,0,15,5,10,0,0,0,0,0,15,"Tucumán","Inserción al mundo laboral","Armado de CV",1
"Alderetes","Trámites",22,0,0,0,0,0,0,0,0,33,20,13,0,0,0,0,0,33,"Tucumán","Trámites Nacionales","MiArgentina",1
"Alderetes","Cultura y Entretenimiento",31,80,20,60,0,140,80,60,0,0,0,0,0,0,0,0,0,220,"Tucumán","Uso Libre","Uso libre de la consola de videojuegos",1
"Santa Lucía (Corrientes)","Ciudadanía y DD",25,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,"Corrientes","Comunidad","Otros",1
"Santa Lucía (Corrientes)","Capacitaciones PPD",34,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,"Corrientes","Contenidos","",1
"Naschel","Ciudadanía y DD",25,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,"San Luis","Comunidad","Otros",1
"Naschel","Capacitaciones PPD",34,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,"San Luis","Contenidos","",1
"Naschel","Educación",16,42,8,34,0,23,10,13,0,100,63,37,0,2,0,2,0,167,"San Luis","Complementos de la educación formal","Otros",4
"Naschel","Trámites",22,0,0,0,0,0,0,0,0,21,16,5,0,0,0,0,0,21,"San Luis","Trámites Provinciales","Otros",4
"Naschel","Cultura y Entretenimiento",31,0,0,0,0,0,0,0,0,4,4,0,0,13,13,0,0,17,"San Luis","Actividad","Punto Carnaval",1
"Avia Terai","Educación",16,0,0,0,0,56,29,27,0,18,12,6,0,0,0,0,0,74,"Chaco","Complementos de la educación formal","Otros",1
"Avia Terai","Trámites",22,0,0,0,0,496,289,204,3,561,363,195,3,0,0,0,0,1057,"Chaco","Trámites Nacionales","Otros",17
"Avia Terai","Cultura y Entretenimiento",31,96,49,47,0,55,22,33,0,9,3,6,0,0,0,0,0,160,"Chaco","Artes digitales","Otros",5
"Castelli (Buenos Aires)","Capacitaciones PPD",34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Buenos Aires","Vinculación","",1
"Castelli (Buenos Aires)","Alfabetización Digital",10,2,2,0,0,1,1,0,0,25,12,13,0,0,0,0,0,28,"Buenos Aires","Alfabetización Digital","Alfabetización Digital Inicial",2
"Castelli (Buenos Aires)","Formación Laboral",13,0,0,0,0,10,4,6,0,58,27,31,0,0,0,0,0,68,"Buenos Aires","Oficios digitales","Otras",2
"Castelli (Buenos Aires)","Educación",16,28,16,12,0,46,23,23,0,0,0,0,0,0,0,0,0,74,"Buenos Aires","Complementos de la educación formal","Otros",1
"Castelli (Buenos Aires)","Trámites",22,0,0,0,0,0,0,0,0,3,1,2,0,0,0,0,0,3,"Buenos Aires","Trámites Nacionales","Validación de identidad",1
"Castelli (Buenos Aires)","Ciudadanía y DD",25,0,0,0,0,4,2,2,0,126,69,57,0,26,14,12,0,156,"Buenos Aires","Comunidad","Otros",1
"Videla","Formación Laboral",13,0,0,0,0,0,0,0,0,40,40,0,0,0,0,0,0,40,"Santa Fe","Oficios manuales","Tejido, bordado, otros",1
"Videla","Educación",16,36,24,12,0,0,0,0,0,0,0,0,0,0,0,0,0,36,"Santa Fe","Complementos de la educación formal","Otros",1
"Videla","Trámites",22,0,0,0,0,0,0,0,0,71,35,36,0,0,0,0,0,71,"Santa Fe","Trámites Nacionales","Otros",2
"Comodoro Rivadavia II (CIP)","Ciudadanía y DD",25,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,"Chubut","Comunidad","Otros",1
"Comodoro Rivadavia II (CIP)","Trámites",22,0,0,0,0,0,0,0,0,31,18,13,0,1,1,0,0,32,"Chubut","Trámites Nacionales","Validación de identidad",2
"La Boca - CABA","Capacitaciones PPD",34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Ciudad Autónoma de Buenos Aires","Contenidos","",1
"La Boca - CABA","Formación Laboral",13,60,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,60,"Ciudad Autónoma de Buenos Aires","Oficios digitales","Robótica",1
"La Boca - CABA","Educación",16,120,0,0,120,0,0,0,0,80,0,0,80,0,0,0,0,200,"Ciudad Autónoma de Buenos Aires","Complementos de la educación formal","Terminá la Secundaria",2
"La Boca - CABA","Trámites",22,0,0,0,0,0,0,0,0,3000,0,0,3000,0,0,0,0,3000,"Ciudad Autónoma de Buenos Aires","Trámites Nacionales","Validación de identidad",1
"La Boca - CABA","Cultura y Entretenimiento",31,0,0,0,0,120,0,0,120,0,0,0,0,0,0,0,0,120,"Ciudad Autónoma de Buenos Aires","Artes","Música",1
"Catriló","Capacitaciones PPD",34,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,4,"La Pampa","Contenidos","",1
"Catriló","Educación",16,70,46,24,0,60,35,25,0,0,0,0,0,0,0,0,0,130,"La Pampa","Complementos de la educación formal","Apoyo escolar",2
"La Matanza VIII (Las Antenas)","Trámites",22,0,0,0,0,84,43,41,0,141,67,74,0,0,0,0,0,225,"Buenos Aires","Trámites Nacionales","Validación de identidad",2
"Paso de los Libres","Capacitaciones PPD",34,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,"Corrientes","Vinculación","",1
"Paso de los Libres","Trámites",22,900,430,470,0,1399,765,634,0,660,370,290,0,5,5,0,0,2964,"Corrientes","Trámites Municipales","MUNICIPIO",1
"Paso de los Libres","Ciudadanía y DD",25,9,4,5,0,47,26,21,0,14,7,7,0,0,0,0,0,70,"Corrientes","Comunidad","Otros",2
"Paso de los Libres","Cultura y Entretenimiento",31,134,86,48,0,67,30,37,0,0,0,0,0,0,0,0,0,201,"Corrientes","Actividad","Proyección de película (con debate)",2
"Zárate III (Universidad Popular)","Capacitaciones PPD",34,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,3,"Buenos Aires","Comunicación","",4
"Zárate III (Universidad Popular)","Educación",16,13,5,8,0,5,1,3,1,13,8,5,0,0,0,0,0,31,"Buenos Aires","Complementos de la educación formal","FINES",1
"Zárate III (Universidad Popular)","Trámites",22,0,0,0,0,8,1,7,0,132,70,62,0,2,2,0,0,142,"Buenos Aires","Trámites Nacionales","MiArgentina",2
"Zárate III (Universidad Popular)","Cultura y Entretenimiento",31,4,3,1,0,21,16,5,0,18,8,10,0,2,0,2,0,45,"Buenos Aires","Uso Libre","Navegación libre",1
"Dolavon","Capacitaciones PPD",34,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,2,"Chubut","Contenidos","",1
"Dolavon","Trámites",22,0,0,0,0,24,17,7,0,71,43,28,0,35,18,17,0,130,"Chubut","Trámites Nacionales","Otros",3
"Dolavon","Cultura y Entretenimiento",31,49,14,35,0,54,16,38,0,26,10,16,0,3,3,0,0,132,"Chubut","Uso Libre","Uso libre de la consola de videojuegos",2
"Dolavon","Capacitaciones PPD",34,0,0,0,0,7,5,2,0,28,15,13,0,18,9,9,0,53,"Chubut","Vinculación","",1
"El Trébol II","Alfabetización Digital",10,24,0,24,0,0,0,0,0,4,2,2,0,0,0,0,0,28,"Santa Fe","Alfabetización Digital","Alfabetización Digital Inicial",2
"El Trébol II","Educación",16,0,0,0,0,0,0,0,0,33,15,18,0,0,0,0,0,33,"Santa Fe","Complementos de la educación formal","Videoconferencias formativas",1
"El Trébol II","Trámites",22,0,0,0,0,61,25,36,0,127,57,70,0,38,20,18,0,226,"Santa Fe","Trámites Municipales","MUNICIPIO",4
"El Trébol II","Cultura y Entretenimiento",31,533,191,342,0,240,72,168,0,0,0,0,0,0,0,0,0,773,"Santa Fe","Uso Libre","Uso libre del espacio de microcine",3
"Comuna Tortugas","Capacitaciones PPD",34,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,"Santa Fe","Contenidos","",1
"Comuna Tortugas","Trámites",22,23,10,13,0,6,3,3,0,14,8,6,0,12,6,6,0,55,"Santa Fe","Trámites Provinciales","Otros",2
"Comuna Tortugas","Cultura y Entretenimiento",31,38,15,23,0,15,3,12,0,3,3,0,0,0,0,0,0,56,"Santa Fe","Uso Libre","Navegación libre",3
"Río Ceballos","Ciudadanía y DD",25,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,"Córdoba","Comunidad","Otros",1
"Río Ceballos","Capacitaciones PPD",34,0,0,0,0,0,0,0,0,3,2,1,0,0,0,0,0,3,"Córdoba","Contenidos","",2
"Río Ceballos","Educación",16,0,0,0,0,50,30,20,0,0,0,0,0,0,0,0,0,50,"Córdoba","Complementos de la educación formal","Apoyo escolar",1
"Río Ceballos","Trámites",22,0,0,0,0,40,20,20,0,95,50,45,0,0,0,0,0,135,"Córdoba","Trámites Provinciales","Otros",1
"Río Ceballos","Ciudadanía y DD",25,0,0,0,0,0,0,0,0,39,18,21,0,0,0,0,0,39,"Córdoba","Comunidad","Evento / Reunión",3
"Río Ceballos","Cultura y Entretenimiento",31,0,0,0,0,26,10,16,0,0,0,0,0,0,0,0,0,26,"Córdoba","Actividad","Proyección de película (con debate)",1
"Fontana","Ciudadanía y DD",25,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,2,"Chaco","Comunidad","Otros",1
"Fontana","Capacitaciones PPD",34,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,"Chaco","Contenidos","",1
"Fontana","Formación Laboral",13,0,0,0,0,0,0,0,0,64,30,34,0,0,0,0,0,64,"Chaco","Inserción al mundo laboral","Armado de CV",2
"Fontana","Educación",16,0,0,0,0,13,7,6,0,398,223,175,0,1,1,0,0,412,"Chaco","Complementos de la educación formal","Otros",5
"Fontana","Cultura y Entretenimiento",31,40,4,36,0,53,12,41,0,7,2,5,0,0,0,0,0,100,"Chaco","Uso Libre","Uso libre de la consola de videojuegos",1
"Puerto Madryn II","Ciudadanía y DD",25,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,"Chubut","Comunidad","Otros",1
"Puerto Madryn II","Capacitaciones PPD",34,0,0,0,0,0,0,0,0,4,1,3,0,0,0,0,0,4,"Chubut","Contenidos","",2
"Puerto Madryn II","Formación Laboral",13,0,0,0,0,4,0,4,0,76,76,0,0,0,0,0,0,80,"Chubut","Oficios manuales","Manipulación de alimentos",2
"Puerto Madryn II","Trámites",22,0,0,0,0,0,0,0,0,33,16,17,0,0,0,0,0,33,"Chubut","Trámites Nacionales","MiArgentina",4
"Puerto Madryn II","Cultura y Entretenimiento",31,0,0,0,0,80,80,0,0,113,89,24,0,0,0,0,0,193,"Chubut","Artes digitales","Fotografía",4
"Comuna María Teresa","Trámites",22,0,0,0,0,15,11,4,0,134,97,37,0,11,8,3,0,160,"Santa Fe","Trámites Nacionales","ANSES",2
"Comuna María Teresa","Ciudadanía y DD",25,0,0,0,0,5,5,0,0,8,6,2,0,0,0,0,0,13,"Santa Fe","Comunidad","Ciudadanía y Derechos Humanos",1
"Milagro","Trámites",22,0,0,0,0,16,8,8,0,46,26,20,0,0,0,0,0,62,"La Rioja","Trámites Nacionales","MiArgentina",2
"Milagro","Cultura y Entretenimiento",31,7,4,3,0,4,3,1,0,1,1,0,0,2,2,0,0,14,"La Rioja","Artes","Murga",1
"Mercedes (Corrientes)","Ciudadanía y DD",25,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,2,"Corrientes","Comunidad","Otros",1
"Mercedes (Corrientes)","Capacitaciones PPD",34,9,4,5,0,14,7,7,0,3,3,0,0,0,0,0,0,26,"Corrientes","Comunicación","",2
"Mercedes (Corrientes)","Alfabetización Digital",10,76,39,37,0,151,84,67,0,149,80,69,0,12,12,0,0,388,"Corrientes","Alfabetización Digital","Alfabetización Digital Inicial",2
"Mercedes (Corrientes)","Educación",16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Corrientes","Complementos de la educación formal","Videoconferencias formativas",2
"Mercedes (Corrientes)","Trámites",22,0,0,0,0,65,37,28,0,97,55,42,0,8,0,8,0,170,"Corrientes","Trámites Nacionales","Otros",4
"Mercedes (Corrientes)","Cultura y Entretenimiento",31,194,101,93,0,118,59,59,0,85,46,39,0,0,0,0,0,397,"Corrientes","Uso Libre","Uso libre de la consola de videojuegos",3
"Anisacate","Formación Laboral",13,0,0,0,0,6,3,3,0,8,1,7,0,0,0,0,0,14,"Córdoba","Oficios digitales","Diseño gráfico",2
"Anisacate","Educación",16,77,35,42,0,47,19,28,0,6,2,4,0,1,1,0,0,131,"Córdoba","Complementos de la educación formal","Otros",2
"Anisacate","Trámites",22,0,0,0,0,98,56,42,0,123,69,54,0,80,43,37,0,301,"Córdoba","Trámites Nacionales","Otros",2
"Anisacate","Cultura y Entretenimiento",31,116,48,68,0,95,52,43,0,59,22,37,0,13,8,5,0,283,"Córdoba","Uso Libre","Navegación libre",1
"Anisacate","Capacitaciones PPD",34,86,46,40,0,60,38,22,0,18,7,11,0,42,27,15,0,206,"Córdoba","Contenidos","",1
"Costa de Araujo","Capacitaciones PPD",34,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,2,"Mendoza","Contenidos","",1
"Costa de Araujo","Alfabetización Digital",10,5,2,3,0,0,0,0,0,7,6,1,0,0,0,0,0,12,"Mendoza","Alfabetización Digital","Alfabetización Digital Inicial",2
"Costa de Araujo","Salud",19,7,3,4,0,0,0,0,0,1,0,1,0,0,0,0,0,8,"Mendoza","Salud","Uso terapéutico del espacio de entretenimiento",2
"Costa de Araujo","Trámites",22,0,0,0,0,1,1,0,0,2,1,1,0,0,0,0,0,3,"Mendoza","Trámites Nacionales","Validación de identidad",1
"Costa de Araujo","Ciudadanía y DD",25,119,65,54,0,25,15,10,0,10,10,0,0,0,0,0,0,154,"Mendoza","Comunidad","Evento / Reunión",1
"Costa de Araujo","Cultura y Entretenimiento",31,16,0,16,0,7,2,5,0,0,0,0,0,0,0,0,0,23,"Mendoza","Actividad","Actividad con uso de consola de videojuegos",2
"Merlo","Capacitaciones PPD",34,0,0,0,0,0,0,0,0,12,12,0,0,0,0,0,0,12,"Buenos Aires","Comunicación","",5
"Merlo","Formación Laboral",13,0,0,0,0,0,0,0,0,35,0,35,0,5,0,5,0,40,"Buenos Aires","Oficios manuales","Otras",1
"Merlo","Trámites",22,0,0,0,0,0,0,0,0,885,635,250,0,196,158,38,0,1081,"Buenos Aires","Trámites Municipales","MUNICIPIO",6
"Merlo","Ciudadanía y DD",25,0,0,0,0,0,0,0,0,100,100,0,0,0,0,0,0,100,"Buenos Aires","Comunidad","Capacitación a agentes municipales",2
"Federal","Trámites",22,0,0,0,0,13,5,8,0,30,14,16,0,4,3,1,0,47,"Entre Ríos","Trámites Nacionales","MiArgentina",1
"Ciudad de Formosa III (Caja de Previsión Social)","Ciudadanía y DD",25,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,"Formosa","Comunidad","Otros",1
"Ciudad de Formosa III (Caja de Previsión Social)","Trámites",22,0,0,0,0,0,0,0,0,63,23,40,0,16,8,8,0,79,"Formosa","Trámites Provinciales","Otros",2
"Ciudad de Formosa III (Caja de Previsión Social)","Cultura y Entretenimiento",31,28,15,13,0,7,6,1,0,454,274,180,0,115,64,51,0,604,"Formosa","Uso Libre","Uso libre de la consola de videojuegos",6
"Villa Escolar","Ciudadanía y DD",25,0,0,0,0,0,0,0,0,5,3,2,0,0,0,0,0,5,"Formosa","Comunidad","Otros",1
"Villa Escolar","Capacitaciones PPD",34,0,0,0,0,0,0,0,0,10,6,4,0,0,0,0,0,10,"Formosa","Contenidos","",2
"Villa Escolar","Alfabetización Digital",10,7,3,4,0,100,0,100,0,25,15,10,0,0,0,0,0,132,"Formosa","Alfabetización Digital","Alfabetización Digital Inicial",1
"Villa Escolar","Cultura y Entretenimiento",31,47,3,44,0,435,110,325,0,213,133,80,0,0,0,0,0,695,"Formosa","Uso Libre","Uso libre de la consola de videojuegos",5
"San Vicente II (Misiones)","Alfabetización Digital",10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Misiones","Alfabetización Digital","Alfabetización Digital Inicial",1
"Cerro Azul","Capacitaciones PPD",34,0,0,0,0,0,0,0,0,4,2,2,0,0,0,0,0,4,"Misiones","Contenidos","",2
"Cerro Azul","Formación Laboral",13,0,0,0,0,0,0,0,0,7,4,3,0,0,0,0,0,7,"Misiones","Inserción al mundo laboral","Armado de CV",1
"Cerro Azul","Educación",16,36,17,19,0,30,16,14,0,12,7,5,0,0,0,0,0,78,"Misiones","Complementos de la educación formal","Apoyo escolar",5
"Cerro Azul","Trámites",22,0,0,0,0,0,0,0,0,10,4,6,0,4,3,1,0,14,"Misiones","Trámites Nacionales","MiArgentina",1
"Cerro Azul","Cultura y Entretenimiento",31,58,33,25,0,59,31,28,0,25,14,11,0,1,1,0,0,143,"Misiones","Uso Libre","Uso libre de la consola de videojuegos",5
"Esteban Echeverría II (Casa de la Juventud)","Ciudadanía y DD",25,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,"Buenos Aires","Comunidad","Otros",1
"Esteban Echeverría II (Casa de la Juventud)","Capacitaciones PPD",34,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,2,"Buenos Aires","Vinculación","",2
"Esteban Echeverría II (Casa de la Juventud)","Alfabetización Digital",10,0,0,0,0,0,0,0,0,56,24,32,0,0,0,0,0,56,"Buenos Aires","Alfabetización Digital","Alfabetización Digital Inicial",1
"Esteban Echeverría II (Casa de la Juventud)","Formación Laboral",13,0,0,0,0,68,16,52,0,156,112,44,0,0,0,0,0,224,"Buenos Aires","Oficios digitales","Programación",3
"Esteban Echeverría II (Casa de la Juventud)","Salud",19,0,0,0,0,0,0,0,0,12,10,2,0,0,0,0,0,12,"Buenos Aires","Salud","Otros",1
"Esteban Echeverría II (Casa de la Juventud)","Trámites",22,0,0,0,0,0,0,0,0,39,19,20,0,0,0,0,0,39,"Buenos Aires","Trámites Nacionales","MiArgentina",2
"Esteban Echeverría II (Casa de la Juventud)","Generos y Diversidades",28,0,0,0,0,0,0,0,0,13,13,0,0,0,0,0,0,13,"Buenos Aires","Otros","",1
"Esteban Echeverría II (Casa de la Juventud)","Cultura y Entretenimiento",31,0,0,0,0,53,8,44,1,41,28,11,2,0,0,0,0,94,"Buenos Aires","Artes digitales","Otros",4
"Ushuaia II","Ciudadanía y DD",25,600,300,300,0,0,0,0,0,0,0,0,0,0,0,0,0,600,"Tierra del Fuego","Comunidad","Ciudadanía y Derechos Humanos",1
"Ushuaia II","Cultura y Entretenimiento",31,68,15,53,0,520,184,336,0,76,8,68,0,0,0,0,0,664,"Tierra del Fuego","Actividad","Actividad con uso de consola de videojuegos",2
"Villa Nueva","Trámites",22,0,0,0,0,3,2,1,0,28,25,3,0,6,4,2,0,37,"Córdoba","Trámites Provinciales","Otros",1
"Villa Nueva","Cultura y Entretenimiento",31,0,0,0,0,3,3,0,0,10,10,0,0,2,2,0,0,15,"Córdoba","Uso Libre","Navegación libre",1
"Catriel","Trámites",22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Río Negro","Trámites Nacionales","Validación de identidad",1
"Catriel","Cultura y Entretenimiento",31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Río Negro","Uso Libre","Uso libre de la consola de videojuegos",1
"Fuerte Esperanza","Ciudadanía y DD",25,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,"Chaco","Comunidad","Otros",1
"Fuerte Esperanza","Capacitaciones PPD",34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Chaco","Comunicación","",2
"Fuerte Esperanza","Trámites",22,0,0,0,0,21,17,4,0,42,28,14,0,4,3,1,0,67,"Chaco","Trámites Nacionales","Certificado de Discapacidad",5
"Fuerte Esperanza","Cultura y Entretenimiento",31,33,19,12,2,31,7,23,1,9,4,5,0,0,0,0,0,73,"Chaco","Actividad","Proyección de película (con debate)",3
"Quitilipi II (El Palmar)","Ciudadanía y DD",25,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,"Chaco","Comunidad","Otros",1
"Quitilipi II (El Palmar)","Capacitaciones PPD",34,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,"Chaco","Vinculación","",1
"Quitilipi II (El Palmar)","Alfabetización Digital",10,11,3,8,0,11,10,1,0,0,0,0,0,0,0,0,0,22,"Chaco","Alfabetización Digital","Alfabetización Digital Inicial",2
"Quitilipi II (El Palmar)","Trámites",22,0,0,0,0,13,11,2,0,140,93,47,0,48,21,27,0,201,"Chaco","Trámites Provinciales","Otros",3
"Quitilipi II (El Palmar)","Cultura y Entretenimiento",31,29,5,24,0,23,0,23,0,0,0,0,0,0,0,0,0,52,"Chaco","Uso Libre","Uso libre de la consola de videojuegos",2
"Valle María","Educación",16,11,8,3,0,6,0,6,0,6,3,3,0,0,0,0,0,23,"Entre Ríos","Complementos de la educación formal","Otros",2
"Fray Mamerto Esquiú II","Capacitaciones PPD",34,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,4,"Catamarca","Comunicación","",2
"Fray Mamerto Esquiú II","Formación Laboral",13,0,0,0,0,0,0,0,0,40,32,8,0,0,0,0,0,40,"Catamarca","Oficios manuales","Manipulación de alimentos",1
"Fray Mamerto Esquiú II","Ciudadanía y DD",25,0,0,0,0,0,0,0,0,34,22,12,0,0,0,0,0,34,"Catamarca","Comunidad","Evento / Reunión",2
"Rinconada","Ciudadanía y DD",25,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,"Jujuy","Comunidad","Otros",1
"Rinconada","Capacitaciones PPD",34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Jujuy","Contenidos","",1
"Rinconada","Educación",16,3,0,3,0,0,0,0,0,15,6,9,0,0,0,0,0,18,"Jujuy","Complementos de la educación formal","Otros",1
"Rinconada","Cultura y Entretenimiento",31,12,0,12,0,2,1,1,0,5,2,3,0,0,0,0,0,19,"Jujuy","Uso Libre","Uso libre del espacio de microcine",1
"Rinconada","Capacitaciones PPD",34,1,0,1,0,3,0,3,0,41,23,18,0,0,0,0,0,45,"Jujuy","Vinculación","",3
"Yavi","Capacitaciones PPD",34,12,4,8,0,16,4,12,0,20,8,12,0,2,0,2,0,50,"Jujuy","Contenidos","",1
"Barrios","Capacitaciones PPD",34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Jujuy","Comunicación","",3
"Barrios","Alfabetización Digital",10,0,0,0,0,0,0,0,0,27,19,8,0,0,0,0,0,27,"Jujuy","Alfabetización Digital","Alfabetización Digital Inicial",1
"Barrios","Ciudadanía y DD",25,1,1,0,0,1,0,1,0,18,5,13,0,0,0,0,0,20,"Jujuy","Comunidad","Evento / Reunión",1
"Barrios","Cultura y Entretenimiento",31,73,28,45,0,53,8,45,0,48,34,14,0,0,0,0,0,174,"Jujuy","Uso Libre","Navegación libre",6
"Chicoana","Capacitaciones PPD",34,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,"Salta","Contenidos","",1
"Chicoana","Educación",16,0,0,0,0,0,0,0,0,9,7,2,0,0,0,0,0,9,"Salta","Complementos de la educación formal","Talleres País Digital",1
"Chicoana","Salud",19,0,0,0,0,0,0,0,0,25,20,5,0,0,0,0,0,25,"Salta","Salud","Gestión y prevención COVID",1
"Chicoana","Trámites",22,0,0,0,0,0,0,0,0,11,4,7,0,0,0,0,0,11,"Salta","Trámites Municipales","MUNICIPIO",1
