nombre_punto_digital,eje,eje_id,hasta_11,hasta_11_femenino,hasta_11_masculino,hasta_11_x,de_12_a_20,de_12_a_20_femenino,de_12_a_20_masculino,de_12_a_20_x,de_21_a_65,de_21_a_65_femenino,de_21_a_65_masculino,de_21_a_65_x,desde_65,desde_65_femenino,desde_65_masculino,desde_65_x,Totales,provincia,categoria,subcategoria,cantidad_actividad
"Arrecifes II (Juventud)","Alfabetización Digital",10,0,0,0,0,2,2,0,0,13,5,8,0,13,8,5,0,28,"Buenos Aires","Alfabetización Digital","Alfabetización Digital Inicial",1
"Arrecifes II (Juventud)","Trámites",22,0,0,0,0,0,0,0,0,28,11,17,0,0,0,0,0,28,"Buenos Aires","Trámites Nacionales","MiArgentina",1
"San José I (Catamarca)","Educación",16,19,7,12,0,10,4,6,0,16,9,7,0,0,0,0,0,45,"Catamarca","Complementos de la educación formal","FINES",2
"San José I (Catamarca)","Cultura y Entretenimiento",31,30,16,14,0,33,14,19,0,0,0,0,0,0,0,0,0,63,"Catamarca","Uso Libre","Uso libre de la consola de videojuegos",1
"Anchorena","Cultura y Entretenimiento",31,20,8,12,0,6,4,2,0,0,0,0,0,0,0,0,0,26,"San Luis","Uso Libre","Uso libre de la consola de videojuegos",1
"El Jardín","Alfabetización Digital",10,40,32,8,0,64,40,24,0,0,0,0,0,0,0,0,0,104,"Salta","Alfabetización Digital","Alfabetización Digital Inicial",1
"El Jardín","Educación",16,0,0,0,0,16,12,4,0,24,6,18,0,0,0,0,0,40,"Salta","Complementos de la educación formal","Otros",1
"El Jardín","Cultura y Entretenimiento",31,30,24,6,0,48,30,18,0,0,0,0,0,0,0,0,0,78,"Salta","Uso Libre","Uso libre del espacio de microcine",1
"Orán","Formación Laboral",13,0,0,0,0,0,0,0,0,60,24,36,0,0,0,0,0,60,"Salta","Oficios manuales","Peluquería",2
"Orán","Educación",16,0,0,0,0,60,27,33,0,180,90,90,0,0,0,0,0,240,"Salta","Complementos de la educación formal","Terminá la Secundaria",1
"Orán","Salud",19,0,0,0,0,0,0,0,0,30,30,0,0,0,0,0,0,30,"Salta","Salud","Primeros Auxilios",1
"Los Toldos","Capacitaciones PPD",34,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,"Salta","Contenidos","",1
"Cachi","Ciudadanía y DD",25,0,0,0,0,34,23,11,0,124,53,71,0,3,0,3,0,161,"Salta","Comunidad","Seguridad vial",1
"Cachi","Cultura y Entretenimiento",31,0,0,0,0,59,27,32,0,99,38,61,0,3,1,2,0,161,"Salta","Uso Libre","Navegación libre",2
"Apolinario Saravia","Educación",16,0,0,0,0,3380,2590,790,0,1440,1010,430,0,0,0,0,0,4820,"Salta","Complementos de la educación formal","Otros",1
"El Galpón","Cultura y Entretenimiento",31,2,0,2,0,7,2,5,0,17,3,14,0,0,0,0,0,26,"Salta","Uso Libre","Navegación libre",1
"Campo Santo","Capacitaciones PPD",34,0,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,4,"Salta","Soporte","",2
"Campo Santo","Cultura y Entretenimiento",31,25,15,10,0,38,20,18,0,23,8,15,0,0,0,0,0,86,"Salta","Uso Libre","Navegación libre",1
"Villa Eloísa","Trámites",22,0,0,0,0,4,4,0,0,70,50,20,0,8,8,0,0,82,"Santa Fe","Trámites Nacionales","ANSES",1
"Ballivián","Capacitaciones PPD",34,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,"Salta","Soporte","",1
"Ballivián","Trámites",22,0,0,0,0,0,0,0,0,36,17,19,0,0,0,0,0,36,"Salta","Trámites Nacionales","MiArgentina",1
"Valcheta","Trámites",22,0,0,0,0,0,0,0,0,17,14,3,0,0,0,0,0,17,"Río Negro","Trámites Nacionales","Validación de identidad",1
"Itatí","Capacitaciones PPD",34,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,2,"Corrientes","Soporte","",3
"Itatí","Cultura y Entretenimiento",31,234,93,141,0,0,0,0,0,132,66,66,0,0,0,0,0,366,"Corrientes","Uso Libre","Navegación libre",3
"San Jerónimo","Alfabetización Digital",10,109,17,92,0,9,0,9,0,0,0,0,0,0,0,0,0,118,"Santa Fe","Alfabetización Digital","Alfabetización Digital Inicial",1
"San Jerónimo","Formación Laboral",13,0,0,0,0,1,0,1,0,14,8,6,0,0,0,0,0,15,"Santa Fe","Inserción al mundo laboral","Búsqueda laboral en plataformas online",1
"San Jerónimo","Trámites",22,0,0,0,0,5,2,3,0,49,18,31,0,2,0,2,0,56,"Santa Fe","Trámites Nacionales","Validación de identidad",5
"Puesto del Marqués","Capacitaciones PPD",34,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,2,"Jujuy","Soporte","",2
"Puesto del Marqués","Salud",19,10,4,6,0,13,7,6,0,7,3,4,0,0,0,0,0,30,"Jujuy","Salud","Otros",1
"Vaqueros","Salud",19,0,0,0,0,23,17,6,0,80,45,35,0,13,6,7,0,116,"Salta","Salud","Otros",2
"Vaqueros","Cultura y Entretenimiento",31,44,25,19,0,22,12,10,0,19,10,9,0,1,1,0,0,86,"Salta","Actividad","Proyección de película (con debate)",1
"Ciudad de Córdoba V (Parque Educativo Zona Este)","Trámites",22,0,0,0,0,10,3,7,0,900,360,500,40,0,0,0,0,910,"Córdoba","Trámites Nacionales","Potenciar Trabajo",2
"Maquinchao","Trámites",22,0,0,0,0,0,0,0,0,69,36,33,0,11,5,6,0,80,"Río Negro","Trámites Nacionales","ANSES",2
"Maquinchao","Ciudadanía y DD",25,7,0,7,0,2,0,2,0,0,0,0,0,0,0,0,0,9,"Río Negro","Comunidad","Otros",1
"Maquinchao","Cultura y Entretenimiento",31,10,2,8,0,1,0,1,0,5,4,1,0,0,0,0,0,16,"Río Negro","Uso Libre","Navegación libre",1
"Fiambalá","Trámites",22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Catamarca","Trámites Nacionales","PROGRESAR",2
"Fiambalá","Cultura y Entretenimiento",31,0,0,0,0,0,0,0,0,50,20,30,0,0,0,0,0,50,"Catamarca","Uso Libre","Navegación libre",1
"Puesto Viejo","Educación",16,24,13,11,0,0,0,0,0,0,0,0,0,0,0,0,0,24,"Jujuy","Complementos de la educación formal","Otros",1
"San José II (El Desmonte)","Educación",16,26,12,14,0,25,13,12,0,28,20,8,0,0,0,0,0,79,"Catamarca","Complementos de la educación formal","FINES",2
"San José II (El Desmonte)","Cultura y Entretenimiento",31,35,18,16,1,11,2,9,0,12,6,6,0,0,0,0,0,58,"Catamarca","Uso Libre","Navegación libre",1
"Famatina II (Pituil)","Educación",16,0,0,0,0,1,0,1,0,4,1,3,0,1,0,1,0,6,"La Rioja","Complementos de la educación formal","Otros",1
"Famatina II (Pituil)","Trámites",22,0,0,0,0,22,14,8,0,127,110,17,0,9,3,6,0,158,"La Rioja","Trámites Nacionales","Validación de identidad",2
"Villa Elisa","Trámites",22,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,2,"Entre Ríos","Trámites Nacionales","Validación de identidad",1
"Villa Elisa","Ciudadanía y DD",25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Entre Ríos","Comunidad","Otros",1
"Villa Elisa","Cultura y Entretenimiento",31,0,0,0,0,0,0,0,0,10,5,5,0,0,0,0,0,10,"Entre Ríos","Artes","Danza",1
"Villa Carlos Paz","Educación",16,0,0,0,0,65,34,28,3,47,25,20,2,0,0,0,0,112,"Córdoba","Complementos de la educación formal","Otros",1
"Villa Carlos Paz","Trámites",22,0,0,0,0,51,20,30,1,33,15,18,0,39,20,19,0,123,"Córdoba","Trámites Nacionales","Otros",1
"Villa Carlos Paz","Ciudadanía y DD",25,50,21,29,0,52,18,34,0,39,16,23,0,0,0,0,0,141,"Córdoba","Comunidad","Otros",2
"Villa Carlos Paz","Cultura y Entretenimiento",31,8,4,4,0,84,50,34,0,45,23,22,0,0,0,0,0,137,"Córdoba","Artes","Música",3
"Las Playas","Trámites",22,0,0,0,0,24,15,9,0,40,23,17,0,0,0,0,0,64,"Córdoba","Trámites Provinciales","Otros",1
"Las Playas","Cultura y Entretenimiento",31,78,37,41,0,82,43,39,0,27,16,11,0,0,0,0,0,187,"Córdoba","Artes","Otros",1
"Los Cóndores","Educación",16,80,35,45,0,70,23,47,0,0,0,0,0,0,0,0,0,150,"Córdoba","Complementos de la educación formal","Otros",1
"Santa María de Punilla","Formación Laboral",13,0,0,0,0,4,1,3,0,17,12,5,0,0,0,0,0,21,"Córdoba","Inserción al mundo laboral","Armado de CV",1
"Santa María de Punilla","Trámites",22,0,0,0,0,17,4,12,1,91,50,41,0,59,21,38,0,167,"Córdoba","Trámites Nacionales","MiArgentina",4
"Santa María de Punilla","Cultura y Entretenimiento",31,7,0,7,0,12,3,9,0,82,47,35,0,14,8,6,0,115,"Córdoba","Uso Libre","Navegación libre",2
"Silvio Pellico","Capacitaciones PPD",34,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,2,"Córdoba","Soporte","",2
"Silvio Pellico","Trámites",22,0,0,0,0,0,0,0,0,6,5,1,0,1,1,0,0,7,"Córdoba","Trámites Nacionales","Otros",1
"Silvio Pellico","Cultura y Entretenimiento",31,14,5,9,0,4,4,0,0,18,17,1,0,2,2,0,0,38,"Córdoba","Uso Libre","Navegación libre",6
"Nono","Cultura y Entretenimiento",31,358,183,175,0,410,204,203,3,190,95,89,6,9,6,3,0,967,"Córdoba","Actividad","Actividad con uso de consola de videojuegos",2
"Balnearia","Trámites",22,30,23,7,0,19,14,5,0,320,186,134,0,37,25,12,0,406,"Córdoba","Trámites Municipales","MUNICIPIO",1
"Balnearia","Cultura y Entretenimiento",31,116,54,62,0,37,26,11,0,44,35,9,0,4,4,0,0,201,"Córdoba","Uso Libre","Uso libre del espacio de microcine",1
"Marull","Trámites",22,0,0,0,0,0,0,0,0,17,12,5,0,8,2,6,0,25,"Córdoba","Trámites Nacionales","ANSES",2
"Marull","Ciudadanía y DD",25,0,0,0,0,0,0,0,0,46,30,16,0,6,4,2,0,52,"Córdoba","Comunidad","Evento / Reunión",1
"Marull","Cultura y Entretenimiento",31,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,"Córdoba","Uso Libre","Navegación libre",1
"Ciudad de Santa Fe II (Mediateca)","Formación Laboral",13,8,6,2,0,3,2,1,0,12,8,4,0,2,2,0,0,25,"Santa Fe","Oficios digitales","Otras",3
"Ciudad de Santa Fe II (Mediateca)","Trámites",22,0,0,0,0,5,4,1,0,57,40,17,0,22,15,7,0,84,"Santa Fe","Trámites Nacionales","Validación de identidad",2
"Ciudad de Santa Fe II (Mediateca)","Cultura y Entretenimiento",31,0,0,0,0,0,0,0,0,8,5,3,0,2,2,0,0,10,"Santa Fe","Artes","Otros",1
"Itá Ibaté","Trámites",22,101,51,50,0,5,2,3,0,168,99,69,0,13,7,6,0,287,"Corrientes","Trámites Nacionales","ANSES",17
"Itá Ibaté","Cultura y Entretenimiento",31,379,157,222,0,0,0,0,0,0,0,0,0,0,0,0,0,379,"Corrientes","Uso Libre","Uso libre de la consola de videojuegos",11
"Almafuerte","Educación",16,15,5,10,0,0,0,0,0,14,12,2,0,0,0,0,0,29,"Misiones","Complementos de la educación formal","Apoyo escolar",2
"Almafuerte","Trámites",22,0,0,0,0,0,0,0,0,100,50,50,0,0,0,0,0,100,"Misiones","Trámites Nacionales","MiArgentina",3
"Almafuerte","Ciudadanía y DD",25,0,0,0,0,0,0,0,0,20,10,10,0,0,0,0,0,20,"Misiones","Comunidad","Otros",1
"La Quiaca III (CIC)","Trámites",22,0,0,0,0,0,0,0,0,5,4,1,0,0,0,0,0,5,"Jujuy","Trámites Nacionales","MiArgentina",1
"La Quiaca III (CIC)","Cultura y Entretenimiento",31,183,74,109,0,105,19,86,0,23,15,8,0,0,0,0,0,311,"Jujuy","Uso Libre","Navegación libre",4
"San Fernando del Valle V","Alfabetización Digital",10,370,80,90,200,230,20,10,200,0,0,0,0,0,0,0,0,600,"Catamarca","Alfabetización Digital","Alfabetización Digital Inicial",5
"Dina Huapi","Alfabetización Digital",10,80,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,80,"Río Negro","Alfabetización Digital","Alfabetización Digital Inicial",1
"Gobernador Costa","Capacitaciones PPD",34,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,3,"Chubut","Soporte","",3
"Sierra Grande","Capacitaciones PPD",34,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,"Río Negro","Contenidos","",1
"Sierra Grande","Educación",16,0,0,0,0,56,32,24,0,79,44,35,0,0,0,0,0,135,"Río Negro","Complementos de la educación formal","Otros",1
"Sierra Grande","Cultura y Entretenimiento",31,85,39,46,0,66,31,35,0,25,20,5,0,0,0,0,0,176,"Río Negro","Artes digitales","Otros",2
"Caucete","Alfabetización Digital",10,4,4,0,0,0,0,0,0,30,20,10,0,0,0,0,0,34,"San Juan","Alfabetización Digital","Alfabetización Digital Inicial",2
"Caucete","Trámites",22,2,1,1,0,11,7,4,0,76,49,27,0,3,3,0,0,92,"San Juan","Trámites Nacionales","Validación de identidad",2
"Caucete","Cultura y Entretenimiento",31,346,183,163,0,224,129,95,0,231,180,51,0,0,0,0,0,801,"San Juan","Actividad","Proyección de película (con debate)",2
"Caucete","Capacitaciones PPD",34,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,2,"San Juan","Vinculación","",1
"Piedras Blancas / Entre Ríos","Capacitaciones PPD",34,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,3,"Entre Ríos","Soporte","",3
"Pilar (Santa Fe)","Formación Laboral",13,0,0,0,0,25,18,7,0,25,23,2,0,20,7,13,0,70,"Santa Fe","Inserción al mundo laboral","Armado de CV",1
"Pilar (Santa Fe)","Trámites",22,0,0,0,0,22,8,14,0,54,39,15,0,21,12,9,0,97,"Santa Fe","Trámites Nacionales","MiArgentina",2
"San Javier (Santa Fe)","Educación",16,0,0,0,0,45,21,24,0,48,27,21,0,14,5,9,0,107,"Santa Fe","Complementos de la educación formal","Otros",1
"San Javier (Santa Fe)","Trámites",22,0,0,0,0,104,45,56,3,77,43,34,0,57,23,34,0,238,"Santa Fe","Trámites Municipales","MUNICIPIO",1
"San Javier (Santa Fe)","Ciudadanía y DD",25,0,0,0,0,78,35,43,0,51,24,27,0,62,31,31,0,191,"Santa Fe","Comunidad","Capacitación a agentes municipales",2
"El Chañar","Trámites",22,0,0,0,0,0,0,0,0,8,7,1,0,0,0,0,0,8,"Tucumán","Trámites Nacionales","Validación de identidad",1
"El Chañar","Ciudadanía y DD",25,0,0,0,0,0,0,0,0,58,31,27,0,0,0,0,0,58,"Tucumán","Comunidad","Capacitación a agentes municipales",1
"Corrientes Capital II (CIC 2)","Capacitaciones PPD",34,0,0,0,0,1,1,0,0,5,3,2,0,1,1,0,0,7,"Corrientes","Comunicación","",1
"Corrientes Capital II (CIC 2)","Cultura y Entretenimiento",31,27,9,18,0,8,4,4,0,0,0,0,0,0,0,0,0,35,"Corrientes","Actividad","Proyección de película (con debate)",3
"Cañada Rosquín","Alfabetización Digital",10,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,2,"Santa Fe","Alfabetización Digital","Alfabetización Digital Inicial",2
"Cañada Rosquín","Trámites",22,0,0,0,0,0,0,0,0,5,3,2,0,0,0,0,0,5,"Santa Fe","Trámites Nacionales","MiArgentina",1
"Cañada Rosquín","Cultura y Entretenimiento",31,0,0,0,0,0,0,0,0,22,19,3,0,2,2,0,0,24,"Santa Fe","Artes","Música",1
"Río Hondo II","Capacitaciones PPD",34,0,0,0,0,0,0,0,0,5,1,4,0,0,0,0,0,5,"Santiago del Estero","Contenidos","",1
"Río Hondo II","Alfabetización Digital",10,0,0,0,0,0,0,0,0,96,88,8,0,1,0,1,0,97,"Santiago del Estero","Alfabetización Digital","Alfabetización Digital Inicial",4
"Río Hondo II","Educación",16,0,0,0,0,0,0,0,0,27,19,8,0,0,0,0,0,27,"Santiago del Estero","Complementos de la educación formal","Terminá la Secundaria",3
"Río Hondo II","Trámites",22,0,0,0,0,0,0,0,0,263,189,74,0,37,19,18,0,300,"Santiago del Estero","Trámites Nacionales","AFIP",4
"Río Hondo II","Cultura y Entretenimiento",31,0,0,0,0,0,0,0,0,184,134,50,0,3,0,3,0,187,"Santiago del Estero","Uso Libre","Navegación libre",1
"9 de Julio II/ San Juan","Capacitaciones PPD",34,0,0,0,0,2,1,1,0,1,1,0,0,0,0,0,0,3,"San Juan","Soporte","",2
"9 de Julio II/ San Juan","Trámites",22,2,0,2,0,62,28,34,0,240,109,131,0,168,70,98,0,472,"San Juan","Trámites Nacionales","ANSES",12
"Campana","Alfabetización Digital",10,0,0,0,0,11,3,6,2,32,20,11,1,36,18,14,4,79,"Buenos Aires","Alfabetización Digital","Alfabetización Digital Inicial",2
"Campana","Trámites",22,0,0,0,0,0,0,0,0,187,115,70,2,120,75,45,0,307,"Buenos Aires","Trámites Nacionales","Validación de identidad",3
"Campana","Generos y Diversidades",28,0,0,0,0,0,0,0,0,47,30,17,0,9,3,6,0,56,"Buenos Aires","Otros","",1
"Campana","Cultura y Entretenimiento",31,0,0,0,0,13,10,3,0,76,57,19,0,29,22,7,0,118,"Buenos Aires","Artes","Literatura",5
"Campana","Capacitaciones PPD",34,0,0,0,0,0,0,0,0,14,10,4,0,8,6,2,0,22,"Buenos Aires","Contenidos","",1
"Rumi Punco","Trámites",22,0,0,0,0,18,13,5,0,48,33,15,0,6,5,1,0,72,"Tucumán","Trámites Municipales","MUNICIPIO",3
"Rumi Punco","Cultura y Entretenimiento",31,43,30,13,0,22,13,9,0,0,0,0,0,0,0,0,0,65,"Tucumán","Artes","Otros",1
"Rosales","Alfabetización Digital",10,0,0,0,0,45,23,20,2,39,21,18,0,58,32,26,0,142,"Buenos Aires","Tecnologías de la vida cotidiana","Home banking",1
"Rosales","Trámites",22,0,0,0,0,49,28,16,5,63,35,26,2,68,29,39,0,180,"Buenos Aires","Trámites Municipales","MUNICIPIO",1
"Rosales","Cultura y Entretenimiento",31,16,8,8,0,26,18,8,0,38,26,12,0,44,25,19,0,124,"Buenos Aires","Artes","Danza",1
"1-11-14 (Consejo)","Educación",16,830,510,320,0,260,120,140,0,0,0,0,0,0,0,0,0,1090,"Ciudad Autónoma de Buenos Aires","Complementos de la educación formal","Otros",2
"1-11-14 (Consejo)","Cultura y Entretenimiento",31,820,500,320,0,260,120,140,0,0,0,0,0,0,0,0,0,1080,"Ciudad Autónoma de Buenos Aires","Uso Libre","Navegación libre",2
"La Esperanza","Cultura y Entretenimiento",31,7,3,4,0,3,2,1,0,0,0,0,0,0,0,0,0,10,"Jujuy","Actividad","Actividad con uso de consola de videojuegos",1
"El Piquete","Cultura y Entretenimiento",31,1,1,0,0,8,7,1,0,11,8,2,1,0,0,0,0,20,"Jujuy","Artes","Danza",1
"Pilar II (Derqui)","Alfabetización Digital",10,0,0,0,0,80,44,36,0,0,0,0,0,0,0,0,0,80,"Buenos Aires","Alfabetización Digital","Alfabetización Digital Inicial",1
"Pilar II (Derqui)","Formación Laboral",13,0,0,0,0,151,58,93,0,0,0,0,0,0,0,0,0,151,"Buenos Aires","Oficios manuales","Otras",2
"Pilar II (Derqui)","Trámites",22,0,0,0,0,3,1,2,0,171,99,72,0,0,0,0,0,174,"Buenos Aires","Trámites Nacionales","Validación de identidad",3
"Pilar II (Derqui)","Ciudadanía y DD",25,22,8,14,0,25,8,17,0,2356,1587,769,0,0,0,0,0,2403,"Buenos Aires","Comunidad","Otros",4
"Pilar II (Derqui)","Cultura y Entretenimiento",31,0,0,0,0,473,233,240,0,0,0,0,0,0,0,0,0,473,"Buenos Aires","Artes","Otros",6
"Ameghino","Alfabetización Digital",10,0,0,0,0,0,0,0,0,16,12,4,0,0,0,0,0,16,"Buenos Aires","Tecnologías de la vida cotidiana","Gestión de sitio WEB",1
"Ameghino","Trámites",22,0,0,0,0,0,0,0,0,16,3,13,0,8,7,1,0,24,"Buenos Aires","Trámites Provinciales","RENTAS - ARBA (Similares)",3
"Morón IV (CEC Carlos Gardel)","Capacitaciones PPD",34,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,"Buenos Aires","Contenidos","",1
"Morón IV (CEC Carlos Gardel)","Trámites",22,0,0,0,0,4,0,4,0,162,98,64,0,0,0,0,0,166,"Buenos Aires","Trámites Nacionales","Validación de identidad",3
"Rojas (Buenos Aires)","Trámites",22,1,0,1,0,0,0,0,0,10,6,4,0,0,0,0,0,11,"Buenos Aires","Trámites Nacionales","MiArgentina",1
"Rojas (Buenos Aires)","Ciudadanía y DD",25,0,0,0,0,0,0,0,0,190,50,140,0,10,10,0,0,200,"Buenos Aires","Comunidad","Convivencia en Edificios",2
"General Villegas II","Formación Laboral",13,0,0,0,0,0,0,0,0,8,8,0,0,0,0,0,0,8,"Buenos Aires","Oficios digitales","Marketing Digital",1
"General Villegas II","Ciudadanía y DD",25,20,12,8,0,6,4,2,0,5,4,1,0,0,0,0,0,31,"Buenos Aires","Comunidad","Evento / Reunión",1
"General Villegas II","Cultura y Entretenimiento",31,13,7,6,0,0,0,0,0,2,2,0,0,0,0,0,0,15,"Buenos Aires","Uso Libre","Uso libre de la consola de videojuegos",2
"Guaminí","Trámites",22,0,0,0,0,0,0,0,0,15,8,7,0,0,0,0,0,15,"Buenos Aires","Trámites Nacionales","MiArgentina",3
"Guaminí","Cultura y Entretenimiento",31,5,3,2,0,442,265,177,0,66,63,3,0,0,0,0,0,513,"Buenos Aires","Uso Libre","Navegación libre",2
"Guardia Mitre","Formación Laboral",13,0,0,0,0,0,0,0,0,30,10,20,0,0,0,0,0,30,"Río Negro","Oficios manuales","Albañilería",1
"Guardia Mitre","Cultura y Entretenimiento",31,23,13,10,0,43,25,18,0,0,0,0,0,0,0,0,0,66,"Río Negro","Artes","Otros",2
"Pico Truncado II (NIDO)","Trámites",22,0,0,0,0,0,0,0,0,15,0,15,0,6,0,6,0,21,"Santa Cruz","Trámites Nacionales","Validación de identidad",1
"La Cautiva","Trámites",22,0,0,0,0,0,0,0,0,28,17,11,0,12,9,3,0,40,"Córdoba","Trámites Provinciales","RENTAS - ARBA (Similares)",1
"La Cautiva","Cultura y Entretenimiento",31,18,8,10,0,17,11,6,0,4,4,0,0,16,12,4,0,55,"Córdoba","Actividad","Actividad con uso de consola de videojuegos",2
"La Higuera","Trámites",22,0,0,0,0,60,20,40,0,47,17,30,0,25,10,15,0,132,"Córdoba","Trámites Nacionales","MiArgentina",2
"La Higuera","Cultura y Entretenimiento",31,0,0,0,0,0,0,0,0,7,5,2,0,0,0,0,0,7,"Córdoba","Uso Libre","Navegación libre",1
"San Nicolás de los Arroyos II (CEC)","Educación",16,60,30,30,0,60,30,30,0,20,0,20,0,0,0,0,0,140,"Buenos Aires","Complementos de la educación formal","Apoyo escolar",5
"San Nicolás de los Arroyos II (CEC)","Salud",19,40,20,20,0,100,50,50,0,100,50,50,0,18,15,3,0,258,"Buenos Aires","Salud","Uso terapéutico del espacio de entretenimiento",4
"San Nicolás de los Arroyos II (CEC)","Trámites",22,0,0,0,0,0,0,0,0,110,40,70,0,3,0,3,0,113,"Buenos Aires","Trámites Nacionales","Validación de identidad",1
"San Nicolás de los Arroyos II (CEC)","Ciudadanía y DD",25,0,0,0,0,40,30,10,0,60,50,10,0,0,0,0,0,100,"Buenos Aires","Comunidad","Otros",1
"San Nicolás de los Arroyos II (CEC)","Cultura y Entretenimiento",31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Buenos Aires","Artes","Otros",1
"Curuzú Cuatiá II","Capacitaciones PPD",34,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,3,"Corrientes","Soporte","",3
"Curuzú Cuatiá II","Alfabetización Digital",10,0,0,0,0,0,0,0,0,65,50,15,0,0,0,0,0,65,"Corrientes","Alfabetización Digital","Paquete de Office o LibreOffice",1
"Curuzú Cuatiá II","Trámites",22,0,0,0,0,94,53,37,4,299,180,113,6,59,34,25,0,452,"Corrientes","Trámites Municipales","MUNICIPIO",2
"Curuzú Cuatiá II","Ciudadanía y DD",25,0,0,0,0,0,0,0,0,25,10,15,0,0,0,0,0,25,"Corrientes","Comunidad","Evento / Reunión",1
"Curuzú Cuatiá II","Cultura y Entretenimiento",31,3,1,2,0,108,53,53,2,82,45,36,1,0,0,0,0,193,"Corrientes","Uso Libre","Uso libre de la consola de videojuegos",2
"Mar Chiquita II","Formación Laboral",13,0,0,0,0,64,27,27,10,76,28,28,20,51,25,26,0,191,"Buenos Aires","Oficios digitales","Marketing Digital",2
"Mar Chiquita II","Trámites",22,0,0,0,0,32,14,14,4,56,21,20,15,54,27,26,1,142,"Buenos Aires","Trámites Nacionales","Otros",2
"Mar Chiquita II","Cultura y Entretenimiento",31,0,0,0,0,24,10,8,6,18,8,6,4,27,12,15,0,69,"Buenos Aires","Uso Libre","Navegación libre",1
"Ranchillos","Formación Laboral",13,0,0,0,0,18,10,8,0,12,6,6,0,0,0,0,0,30,"Tucumán","Inserción al mundo laboral","Búsqueda laboral en plataformas online",1
"Ranchillos","Trámites",22,0,0,0,0,75,40,35,0,105,60,45,0,30,20,10,0,210,"Tucumán","Trámites Nacionales","ANSES",1
"Ranchillos","Cultura y Entretenimiento",31,55,30,25,0,26,16,10,0,50,38,12,0,0,0,0,0,131,"Tucumán","Actividad","Proyección de película (con debate)",1
"Carlos Tejedor","Alfabetización Digital",10,0,0,0,0,0,0,0,0,8,3,5,0,4,1,3,0,12,"Buenos Aires","Alfabetización Digital","Alfabetización Digital Inicial",2
"Carlos Tejedor","Formación Laboral",13,0,0,0,0,4,0,4,0,4,3,1,0,0,0,0,0,8,"Buenos Aires","Inserción al mundo laboral","Armado de CV",1
"Carlos Tejedor","Trámites",22,0,0,0,0,5,4,1,0,60,15,45,0,11,4,7,0,76,"Buenos Aires","Trámites Nacionales","MiArgentina",4
"Carlos Tejedor","Cultura y Entretenimiento",31,7,2,5,0,9,3,6,0,8,6,2,0,1,1,0,0,25,"Buenos Aires","Uso Libre","Uso libre de la consola de videojuegos",4
"Quilmes III (Villa Itatí)","Capacitaciones PPD",34,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,2,"Buenos Aires","Soporte","",1
"Tunuyán (Mendoza)","Formación Laboral",13,0,0,0,0,91,38,53,0,240,99,141,0,15,12,3,0,346,"Mendoza","Oficios manuales","Manipulación de alimentos",2
"Tunuyán (Mendoza)","Educación",16,0,0,0,0,12,8,4,0,17,5,12,0,1,1,0,0,30,"Mendoza","Complementos de la educación formal","FINES",1
"Tunuyán (Mendoza)","Trámites",22,0,0,0,0,0,0,0,0,3,1,2,0,0,0,0,0,3,"Mendoza","Trámites Nacionales","Validación de identidad",1
"Tunuyán (Mendoza)","Ciudadanía y DD",25,0,0,0,0,120,26,94,0,363,179,184,0,5,5,0,0,488,"Mendoza","Comunidad","Otros",2
"Tunuyán (Mendoza)","Cultura y Entretenimiento",31,7,3,4,0,25,12,13,0,30,30,0,0,0,0,0,0,62,"Mendoza","Uso Libre","Uso libre del espacio de microcine",1
"Concarán","Trámites",22,0,0,0,0,0,0,0,0,19,13,6,0,5,2,3,0,24,"San Luis","Trámites Nacionales","Validación de identidad",2
"Aristóbulo del Valle","Capacitaciones PPD",34,0,0,0,0,0,0,0,0,3,2,1,0,0,0,0,0,3,"Misiones","Contenidos","",1
"Aristóbulo del Valle","Educación",16,81,49,32,0,114,75,38,1,0,0,0,0,0,0,0,0,195,"Misiones","Complementos de la educación formal","Apoyo escolar",1
"Aristóbulo del Valle","Trámites",22,0,0,0,0,92,57,35,0,488,353,135,0,33,27,6,0,613,"Misiones","Trámites Nacionales","Validación de identidad",2
