nombre_punto_digital,eje,eje_id,hasta_11,hasta_11_femenino,hasta_11_masculino,hasta_11_x,de_12_a_20,de_12_a_20_femenino,de_12_a_20_masculino,de_12_a_20_x,de_21_a_65,de_21_a_65_femenino,de_21_a_65_masculino,de_21_a_65_x,desde_65,desde_65_femenino,desde_65_masculino,desde_65_x,Totales,provincia,categoria,subcategoria,cantidad_actividad
"Quitilipi","Trámites",22,580,"","","",6845,"","","",18335,"","","",2510,"","","",28270,"Chaco","Trámites Nacionales","PROGRESAR",10
"Quitilipi","Cultura y Entretenimiento",31,135,"","","",145,"","","",23,"","","",0,"","","",303,"Chaco","Artes","Otros",2
"Villa Angela","Alfabetización Digital",10,120,"","","",270,"","","",150,"","","",0,"","","",540,"Chaco","Alfabetización Digital","Paquete de Office o LibreOffice",5
"Villa Angela","Formación Laboral",13,0,"","","",70,"","","",80,"","","",0,"","","",150,"Chaco","Oficios digitales","Otras",2
"Villa Angela","Trámites",22,0,"","","",0,"","","",0,"","","",0,"","","",0,"Chaco","Trámites Nacionales","Validación de identidad",1
"Villa Angela","Ciudadanía y DD",25,0,"","","",360,"","","",520,"","","",0,"","","",880,"Chaco","Comunidad","Capacitación a agentes municipales",3
"Colonia Elisa","Ciudadanía y DD",25,0,"","","",0,"","","",24,"","","",0,"","","",24,"Chaco","Comunidad","Ciudadanía y Derechos Humanos",2
"Colonia Elisa","Alfabetización Digital",10,57,"","","",112,"","","",127,"","","",2,"","","",298,"Chaco","Alfabetización Digital","Paquete de Office o LibreOffice",4
"Laguna Blanca (Chaco)","Trámites",22,0,"","","",96,"","","",124,"","","",16,"","","",236,"Chaco","Trámites Nacionales","Censo Nacional 2022",1
"Laguna Blanca (Chaco)","Ciudadanía y DD",25,0,"","","",66,"","","",186,"","","",54,"","","",306,"Chaco","Comunidad","Ciudadanía y Derechos Humanos",2
"Laguna Blanca (Chaco)","Capacitaciones PPD",34,0,"","","",48,"","","",102,"","","",8,"","","",158,"Chaco","Contenidos","",1
"Laguna Blanca (Chaco)","Trámites",22,32,"","","",432,"","","",1042,"","","",468,"","","",1974,"Chaco","Trámites Municipales","MUNICIPIO",3
"Laguna Blanca (Chaco)","Cultura y Entretenimiento",31,360,"","","",570,"","","",546,"","","",224,"","","",1700,"Chaco","Artes","Otros",2
"Colonia Bismarck","Ciudadanía y DD",25,0,"","","",0,"","","",1,"","","",0,"","","",1,"Córdoba","Comunidad","Ciudadanía y Derechos Humanos",1
"Colonia Bismarck","Alfabetización Digital",10,25,"","","",11,"","","",24,"","","",1,"","","",61,"Córdoba","Alfabetización Digital","Alfabetización Digital Inicial",2
"Colonia Bismarck","Formación Laboral",13,0,"","","",4,"","","",15,"","","",2,"","","",21,"Córdoba","Oficios digitales","Otras",1
"Colonia Bismarck","Educación",16,15,"","","",10,"","","",0,"","","",0,"","","",25,"Córdoba","Complementos de la educación formal","Apoyo escolar",1
"Colonia Bismarck","Trámites",22,0,"","","",19,"","","",131,"","","",61,"","","",211,"Córdoba","Trámites Municipales","MUNICIPIO",4
"Colonia Bismarck","Cultura y Entretenimiento",31,133,"","","",95,"","","",46,"","","",0,"","","",274,"Córdoba","Artes","Otros",5
"Las Acequias","Ciudadanía y DD",25,0,"","","",0,"","","",6,"","","",0,"","","",6,"Córdoba","Comunidad","Ciudadanía y Derechos Humanos",1
"Las Acequias","Capacitaciones PPD",34,0,"","","",0,"","","",1,"","","",0,"","","",1,"Córdoba","Soporte","",1
"Las Acequias","Cultura y Entretenimiento",31,5,"","","",30,"","","",18,"","","",1,"","","",54,"Córdoba","Uso Libre","Navegación libre",1
"Leones","Trámites",22,0,"","","",0,"","","",1,"","","",0,"","","",1,"Córdoba","Trámites Nacionales","Censo Nacional 2022",1
"Leones","Alfabetización Digital",10,0,"","","",12,"","","",9,"","","",0,"","","",21,"Córdoba","Alfabetización Digital","Alfabetización Digital Inicial",1
"Leones","Formación Laboral",13,20,"","","",8,"","","",0,"","","",0,"","","",28,"Córdoba","Oficios digitales","Otras",1
"Leones","Educación",16,75,"","","",10,"","","",0,"","","",0,"","","",85,"Córdoba","Complementos de la educación formal","Otros",5
"Leones","Trámites",22,19,"","","",54,"","","",59,"","","",28,"","","",160,"Córdoba","Trámites Nacionales","Otros",3
"Leones","Cultura y Entretenimiento",31,6,"","","",17,"","","",15,"","","",3,"","","",41,"Córdoba","Uso Libre","Navegación libre",1
"Monte Maíz","Alfabetización Digital",10,0,"","","",0,"","","",20,"","","",6,"","","",26,"Córdoba","Alfabetización Digital","Alfabetización Digital Inicial",1
"Monte Maíz","Trámites",22,10,"","","",27,"","","",130,"","","",32,"","","",199,"Córdoba","Trámites Municipales","MUNICIPIO",2
"Monte Maíz","Cultura y Entretenimiento",31,42,"","","",23,"","","",7,"","","",3,"","","",75,"Córdoba","Artes","Pintura",2
"Morrison","Trámites",22,0,"","","",320,"","","",290,"","","",320,"","","",930,"Córdoba","Trámites Municipales","MUNICIPIO",1
"Morrison","Cultura y Entretenimiento",31,180,"","","",280,"","","",0,"","","",0,"","","",460,"Córdoba","Uso Libre","Navegación libre",1
"Pueblo Italiano","Trámites",22,0,"","","",0,"","","",3,"","","",0,"","","",3,"Córdoba","Trámites Nacionales","Censo Nacional 2022",1
"Pueblo Italiano","Capacitaciones PPD",34,0,"","","",0,"","","",2,"","","",0,"","","",2,"Córdoba","Soporte","",1
"Pueblo Italiano","Alfabetización Digital",10,0,"","","",16,"","","",104,"","","",0,"","","",120,"Córdoba","Alfabetización Digital","Alfabetización Digital Inicial",1
"Pueblo Italiano","Formación Laboral",13,6,"","","",12,"","","",44,"","","",7,"","","",69,"Córdoba","Oficios manuales","Otras",4
"Pueblo Italiano","Educación",16,6,"","","",28,"","","",104,"","","",8,"","","",146,"Córdoba","Complementos de la educación formal","Apoyo escolar",7
"Pueblo Italiano","Salud",19,5,"","","",52,"","","",243,"","","",102,"","","",402,"Córdoba","Salud","Gestión y prevención COVID",6
"Pueblo Italiano","Trámites",22,0,"","","",24,"","","",46,"","","",7,"","","",77,"Córdoba","Trámites Nacionales","Otros",3
"Pueblo Italiano","Ciudadanía y DD",25,30,"","","",10,"","","",66,"","","",8,"","","",114,"Córdoba","Comunidad","Otros",4
"Pueblo Italiano","Generos y Diversidades",28,0,"","","",80,"","","",8,"","","",0,"","","",88,"Córdoba","Perspectiva de género","",1
"Pueblo Italiano","Cultura y Entretenimiento",31,0,"","","",12,"","","",278,"","","",24,"","","",314,"Córdoba","Artes digitales","Armado de flyers",5
"Villa Ascasubi","Capacitaciones PPD",34,0,"","","",0,"","","",3,"","","",0,"","","",3,"Córdoba","Soporte","",1
"Villa Ascasubi","Alfabetización Digital",10,17,"","","",0,"","","",15,"","","",3,"","","",35,"Córdoba","Alfabetización Digital","Alfabetización Digital Inicial",1
"Villa Ascasubi","Formación Laboral",13,0,"","","",0,"","","",15,"","","",2,"","","",17,"Córdoba","Oficios digitales","Marketing Digital",1
"Villa Ascasubi","Educación",16,0,"","","",0,"","","",14,"","","",0,"","","",14,"Córdoba","Complementos de la educación formal","Otros",1
"Villa Ascasubi","Trámites",22,0,"","","",30,"","","",45,"","","",30,"","","",105,"Córdoba","Trámites Nacionales","ANSES",1
"Villa Ascasubi","Cultura y Entretenimiento",31,0,"","","",8,"","","",15,"","","",8,"","","",31,"Córdoba","Artes","Otros",1
"Cavanagh","Educación",16,10,"","","",17,"","","",6,"","","",0,"","","",33,"Córdoba","Complementos de la educación formal","Otros",1
"Cavanagh","Trámites",22,0,"","","",9,"","","",24,"","","",0,"","","",33,"Córdoba","Trámites Nacionales","ANSES",3
"Cavanagh","Cultura y Entretenimiento",31,0,"","","",2,"","","",7,"","","",3,"","","",12,"Córdoba","Artes","Otros",1
"La Posta","Formación Laboral",13,17,"","","",61,"","","",45,"","","",0,"","","",123,"Córdoba","Oficios digitales","Otras",2
"La Posta","Educación",16,0,"","","",17,"","","",2,"","","",0,"","","",19,"Córdoba","Complementos de la educación formal","Otros",1
"La Posta","Trámites",22,0,"","","",40,"","","",55,"","","",0,"","","",95,"Córdoba","Trámites Nacionales","Otros",2
"La Posta","Cultura y Entretenimiento",31,169,"","","",146,"","","",52,"","","",8,"","","",375,"Córdoba","Uso Libre","Uso libre del espacio de microcine",3
"Pampayasta Sud","Educación",16,32,"","","",5,"","","",7,"","","",0,"","","",44,"Córdoba","Complementos de la educación formal","Otros",4
"Pampayasta Sud","Trámites",22,0,"","","",38,"","","",87,"","","",20,"","","",145,"Córdoba","Trámites Nacionales","Otros",3
"Idiázabal","Trámites",22,0,"","","",0,"","","",4,"","","",0,"","","",4,"Córdoba","Trámites Nacionales","Censo Nacional 2022",1
"Idiázabal","Salud",19,6,"","","",15,"","","",38,"","","",16,"","","",75,"Córdoba","Salud","Gestión y prevención COVID",1
"Idiázabal","Trámites",22,15,"","","",32,"","","",71,"","","",43,"","","",161,"Córdoba","Trámites Nacionales","Validación de identidad",2
"Idiázabal","Cultura y Entretenimiento",31,10,"","","",24,"","","",24,"","","",18,"","","",76,"Córdoba","Artes","Otros",3
"San Antonio de Arredondo","Trámites",22,0,"","","",59,"","","",48,"","","",167,"","","",274,"Córdoba","Trámites Nacionales","Otros",3
"San Antonio de Arredondo","Ciudadanía y DD",25,0,"","","",83,"","","",201,"","","",117,"","","",401,"Córdoba","Comunidad","Capacitación a agentes municipales",1
"San Antonio de Arredondo","Cultura y Entretenimiento",31,23,"","","",116,"","","",142,"","","",78,"","","",359,"Córdoba","Uso Libre","Navegación libre",1
"Villa María","Trámites",22,0,"","","",0,"","","",1,"","","",0,"","","",1,"Córdoba","Trámites Nacionales","Censo Nacional 2022",1
"Villa María","Alfabetización Digital",10,0,"","","",0,"","","",12,"","","",0,"","","",12,"Córdoba","Alfabetización Digital","Alfabetización Digital Inicial",1
"Villa María","Educación",16,0,"","","",285,"","","",0,"","","",0,"","","",285,"Córdoba","Complementos de la educación formal","Otros",4
"Villa María","Salud",19,0,"","","",0,"","","",11,"","","",0,"","","",11,"Córdoba","Salud","Uso terapéutico del espacio de entretenimiento",1
"Villa María","Trámites",22,0,"","","",0,"","","",15,"","","",1,"","","",16,"Córdoba","Trámites Nacionales","Validación de identidad",2
"Villa María","Ciudadanía y DD",25,0,"","","",90,"","","",0,"","","",0,"","","",90,"Córdoba","Comunidad","Otros",1
"Villa María","Cultura y Entretenimiento",31,320,"","","",98,"","","",143,"","","",14,"","","",575,"Córdoba","Uso Libre","Navegación libre",3
"Bella Vista (Corrientes)","Capacitaciones PPD",34,0,"","","",0,"","","",4,"","","",0,"","","",4,"Corrientes","Soporte","",2
"Bella Vista (Corrientes)","Alfabetización Digital",10,41,"","","",29,"","","",39,"","","",18,"","","",127,"Corrientes","Alfabetización Digital","Paquete de Office o LibreOffice",2
"Bella Vista (Corrientes)","Trámites",22,0,"","","",5,"","","",27,"","","",12,"","","",44,"Corrientes","Trámites Municipales","MUNICIPIO",4
"Corrientes Capital I (CIC 1)","Alfabetización Digital",10,0,"","","",3,"","","",26,"","","",0,"","","",29,"Corrientes","Alfabetización Digital","Paquete de Office o LibreOffice",1
"Corrientes Capital I (CIC 1)","Educación",16,0,"","","",12,"","","",23,"","","",2,"","","",37,"Corrientes","Complementos de la educación formal","FINES",1
"Corrientes Capital I (CIC 1)","Trámites",22,3,"","","",28,"","","",83,"","","",23,"","","",137,"Corrientes","Trámites Nacionales","Validación de identidad",5
"Corrientes Capital I (CIC 1)","Cultura y Entretenimiento",31,24,"","","",28,"","","",53,"","","",31,"","","",136,"Corrientes","Artes","Otros",3
"Monte Caseros","Alfabetización Digital",10,0,"","","",14,"","","",52,"","","",0,"","","",66,"Corrientes","Alfabetización Digital","Paquete de Office o LibreOffice",2
"Monte Caseros","Trámites",22,1,"","","",18,"","","",27,"","","",8,"","","",54,"Corrientes","Trámites Nacionales","Otros",1
"Monte Caseros","Generos y Diversidades",28,0,"","","",2,"","","",16,"","","",0,"","","",18,"Corrientes","Perspectiva de género","",1
"Monte Caseros","Cultura y Entretenimiento",31,27,"","","",60,"","","",41,"","","",0,"","","",128,"Corrientes","Uso Libre","Navegación libre",4
"Antofagasta de la Sierra I","Capacitaciones PPD",34,0,"","","",0,"","","",0,"","","",0,"","","",0,"Catamarca","Soporte","",1
"Antofagasta de la Sierra I","Salud",19,0,"","","",6,"","","",30,"","","",0,"","","",36,"Catamarca","Salud","Primeros Auxilios",2
"Antofagasta de la Sierra I","Cultura y Entretenimiento",31,0,"","","",48,"","","",0,"","","",0,"","","",48,"Catamarca","Artes digitales","Ilustración Digital",1
"Hualfín","Formación Laboral",13,20,"","","",24,"","","",5,"","","",0,"","","",49,"Catamarca","Oficios digitales","Otras",1
"Hualfín","Ciudadanía y DD",25,0,"","","",5,"","","",30,"","","",2,"","","",37,"Catamarca","Comunidad","Ciudadanía y Derechos Humanos",1
"Hualfín","Cultura y Entretenimiento",31,45,"","","",160,"","","",205,"","","",52,"","","",462,"Catamarca","Actividad","Proyección de película (con debate)",2
"Huillapima II (Los Ángeles)","Trámites",22,0,"","","",2,"","","",10,"","","",4,"","","",16,"Catamarca","Trámites Nacionales","Censo Nacional 2022",1
"Huillapima II (Los Ángeles)","Educación",16,55,"","","",73,"","","",0,"","","",0,"","","",128,"Catamarca","Complementos de la educación formal","Apoyo escolar",3
"Huillapima II (Los Ángeles)","Trámites",22,0,"","","",60,"","","",108,"","","",25,"","","",193,"Catamarca","Trámites Nacionales","Otros",2
"Huillapima II (Los Ángeles)","Ciudadanía y DD",25,0,"","","",0,"","","",6,"","","",5,"","","",11,"Catamarca","Comunidad","Otros",1
"Huillapima II (Los Ángeles)","Cultura y Entretenimiento",31,100,"","","",120,"","","",110,"","","",80,"","","",410,"Catamarca","Uso Libre","Navegación libre",2
"Icaño","Formación Laboral",13,0,"","","",5,"","","",30,"","","",0,"","","",35,"Catamarca","Oficios manuales","Otras",1
"Icaño","Cultura y Entretenimiento",31,18,"","","",20,"","","",10,"","","",0,"","","",48,"Catamarca","Uso Libre","Uso libre de la consola de videojuegos",2
"San Fernando del Valle II (SEPAVE)","Ciudadanía y DD",25,0,"","","",0,"","","",2,"","","",0,"","","",2,"Catamarca","Comunidad","Ciudadanía y Derechos Humanos",2
"San Fernando del Valle II (SEPAVE)","Capacitaciones PPD",34,0,"","","",0,"","","",1,"","","",0,"","","",1,"Catamarca","Comunicación","",1
"San Fernando del Valle II (SEPAVE)","Alfabetización Digital",10,0,"","","",190,"","","",687,"","","",0,"","","",877,"Catamarca","Alfabetización Digital","Paquete de Office o LibreOffice",8
"San Fernando del Valle II (SEPAVE)","Formación Laboral",13,6,"","","",176,"","","",120,"","","",0,"","","",302,"Catamarca","Oficios digitales","Programación",2
"San Fernando del Valle II (SEPAVE)","Educación",16,20,"","","",275,"","","",270,"","","",0,"","","",565,"Catamarca","Complementos de la educación formal","Otros",2
"San Fernando del Valle II (SEPAVE)","Trámites",22,0,"","","",10,"","","",10,"","","",0,"","","",20,"Catamarca","Trámites Nacionales","ANSES",1
"Santa María (Catamarca)","Educación",16,25,"","","",40,"","","",30,"","","",7,"","","",102,"Catamarca","Complementos de la educación formal","Otros",2
"Santa María (Catamarca)","Cultura y Entretenimiento",31,0,"","","",10,"","","",20,"","","",0,"","","",30,"Catamarca","Uso Libre","Uso libre del espacio de microcine",1
"Tinogasta I","Formación Laboral",13,0,"","","",0,"","","",3,"","","",0,"","","",3,"Catamarca","Oficios digitales","Programación",2
"Tinogasta I","Trámites",22,0,"","","",15,"","","",30,"","","",0,"","","",45,"Catamarca","Trámites Nacionales","PROGRESAR",1
"Chajarí","Cultura y Entretenimiento",31,24,"","","",75,"","","",0,"","","",0,"","","",99,"Entre Ríos","Uso Libre","Navegación libre",1
"San José de Feliciano","Generos y Diversidades",28,0,"","","",0,"","","",10,"","","",0,"","","",10,"Entre Ríos","Otros","",1
"San José de Feliciano","Cultura y Entretenimiento",31,0,"","","",15,"","","",35,"","","",0,"","","",50,"Entre Ríos","Artes digitales","Otros",1
"Villaguay","Trámites",22,0,"","","",0,"","","",3,"","","",0,"","","",3,"Entre Ríos","Trámites Nacionales","Censo Nacional 2022",1
"Villaguay","Ciudadanía y DD",25,0,"","","",0,"","","",6,"","","",0,"","","",6,"Entre Ríos","Comunidad","Ciudadanía y Derechos Humanos",2
"Villaguay","Capacitaciones PPD",34,0,"","","",0,"","","",2,"","","",0,"","","",2,"Entre Ríos","Contenidos","",1
"Concepción del Uruguay","Trámites",22,0,"","","",15,"","","",73,"","","",2,"","","",90,"Entre Ríos","Trámites Nacionales","PROGRESAR",6
"La Paz (Entre Ríos)","Trámites",22,0,"","","",0,"","","",2,"","","",0,"","","",2,"Entre Ríos","Trámites Nacionales","Censo Nacional 2022",1
"La Paz (Entre Ríos)","Ciudadanía y DD",25,0,"","","",0,"","","",2,"","","",0,"","","",2,"Entre Ríos","Comunidad","Ciudadanía y Derechos Humanos",1
"La Paz (Entre Ríos)","Capacitaciones PPD",34,0,"","","",0,"","","",1,"","","",0,"","","",1,"Entre Ríos","Soporte","",1
"La Paz (Entre Ríos)","Formación Laboral",13,0,"","","",0,"","","",33,"","","",0,"","","",33,"Entre Ríos","Oficios manuales","Manipulación de alimentos",2
"La Paz (Entre Ríos)","Educación",16,0,"","","",345,"","","",35,"","","",0,"","","",380,"Entre Ríos","Complementos de la educación formal","Otros",5
"La Paz (Entre Ríos)","Salud",19,0,"","","",0,"","","",15,"","","",0,"","","",15,"Entre Ríos","Salud","Gestión y prevención COVID",1
"La Paz (Entre Ríos)","Trámites",22,0,"","","",2,"","","",50,"","","",3,"","","",55,"Entre Ríos","Trámites Nacionales","Validación de identidad",2
"La Paz (Entre Ríos)","Ciudadanía y DD",25,0,"","","",0,"","","",37,"","","",0,"","","",37,"Entre Ríos","Comunidad","Ciudadanía y Derechos Humanos",2
"La Paz (Entre Ríos)","Cultura y Entretenimiento",31,78,"","","",108,"","","",154,"","","",0,"","","",340,"Entre Ríos","Artes","Otros",3
"Nogoyá","Ciudadanía y DD",25,0,"","","",0,"","","",10,"","","",5,"","","",15,"Entre Ríos","Comunidad","Ciudadanía y Derechos Humanos",1
"Nogoyá","Educación",16,80,"","","",145,"","","",38,"","","",22,"","","",285,"Entre Ríos","Complementos de la educación formal","Apoyo escolar",1
"Nogoyá","Salud",19,0,"","","",132,"","","",203,"","","",165,"","","",500,"Entre Ríos","Salud","Gestión y prevención COVID",1
"Nogoyá","Trámites",22,0,"","","",0,"","","",5,"","","",0,"","","",5,"Entre Ríos","Trámites Nacionales","Censo Nacional 2022",1
"Nogoyá","Ciudadanía y DD",25,3,"","","",35,"","","",130,"","","",22,"","","",190,"Entre Ríos","Comunidad","Otros",4
