nombre_punto_digital,eje,eje_id,hasta_11,hasta_11_femenino,hasta_11_masculino,hasta_11_x,de_12_a_20,de_12_a_20_femenino,de_12_a_20_masculino,de_12_a_20_x,de_21_a_65,de_21_a_65_femenino,de_21_a_65_masculino,de_21_a_65_x,desde_65,desde_65_femenino,desde_65_masculino,desde_65_x,Totales,provincia,categoria,subcategoria,cantidad_actividad
"Esquel","Trámites",22,0,0,0,0,4,4,0,0,66,31,35,0,6,2,4,0,76,"Chubut","Trámites Nacionales","AFIP",7
"Esquel","Ciudadanía y DD",25,0,0,0,0,0,0,0,0,4,2,2,0,0,0,0,0,4,"Chubut","Comunidad","Otros",1
"Esquel","Cultura y Entretenimiento",31,79,39,40,0,96,39,57,0,44,18,15,11,2,1,1,0,221,"Chubut","Uso Libre","Navegación libre",7
"Los Altares","Educación",16,0,0,0,0,0,0,0,0,17,10,7,0,0,0,0,0,17,"Chubut","Complementos de la educación formal","Otros",1
"Los Altares","Trámites",22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Chubut","Trámites Nacionales","Validación de identidad",1
"Los Altares","Ciudadanía y DD",25,15,8,7,0,0,0,0,0,5,5,0,0,0,0,0,0,20,"Chubut","Comunidad","Otros",1
"Rawson (Chubut)","Ciudadanía y DD",25,0,0,0,0,0,0,0,0,4,3,1,0,0,0,0,0,4,"Chubut","Comunidad","Otros",1
"Rawson (Chubut)","Alfabetización Digital",10,0,0,0,0,5,3,2,0,4,4,0,0,0,0,0,0,9,"Chubut","Alfabetización Digital","Alfabetización Digital Inicial",2
"Rawson (Chubut)","Formación Laboral",13,0,0,0,0,16,6,10,0,24,24,0,0,0,0,0,0,40,"Chubut","Inserción al mundo laboral","Armado de CV",1
"Rawson (Chubut)","Educación",16,0,0,0,0,3,2,1,0,7,5,2,0,0,0,0,0,10,"Chubut","Complementos de la educación formal","Terminá la Secundaria",1
"Rawson (Chubut)","Trámites",22,0,0,0,0,0,0,0,0,4,2,2,0,0,0,0,0,4,"Chubut","Trámites Nacionales","MiArgentina",1
"Rawson (Chubut)","Ciudadanía y DD",25,0,0,0,0,0,0,0,0,55,26,29,0,0,0,0,0,55,"Chubut","Comunidad","Evento / Reunión",4
"Rawson (Chubut)","Generos y Diversidades",28,0,0,0,0,0,0,0,0,11,11,0,0,0,0,0,0,11,"Chubut","Perspectiva de género","",2
"Rawson (Chubut)","Cultura y Entretenimiento",31,0,0,0,0,0,0,0,0,56,24,32,0,0,0,0,0,56,"Chubut","Uso Libre","Uso libre del espacio de microcine",2
"Río Mayo","Cultura y Entretenimiento",31,0,0,0,0,15,5,10,0,30,20,10,0,8,5,3,0,53,"Chubut","Artes digitales","Fotografía",1
"El Hoyo","Ciudadanía y DD",25,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,2,"Chubut","Comunidad","Otros",2
"El Hoyo","Alfabetización Digital",10,0,0,0,0,0,0,0,0,6,4,2,0,0,0,0,0,6,"Chubut","Alfabetización Digital","Alfabetización Digital Inicial",1
"El Hoyo","Educación",16,0,0,0,0,11,5,6,0,5,5,0,0,0,0,0,0,16,"Chubut","Complementos de la educación formal","Otros",2
"El Hoyo","Trámites",22,0,0,0,0,8,2,6,0,3,1,2,0,0,0,0,0,11,"Chubut","Trámites Nacionales","MiArgentina",2
"El Hoyo","Ciudadanía y DD",25,0,0,0,0,0,0,0,0,11,7,4,0,0,0,0,0,11,"Chubut","Comunidad","Capacitación a agentes municipales",1
"Trevelin","Formación Laboral",13,0,0,0,0,12,12,0,0,0,0,0,0,0,0,0,0,12,"Chubut","Oficios digitales","Comunity Manager",1
"Gaiman","Formación Laboral",13,0,0,0,0,18,14,4,0,31,23,8,0,2,1,1,0,51,"Chubut","Oficios digitales","Diseño gráfico",3
"Gaiman","Educación",16,0,0,0,0,12,6,6,0,11,7,4,0,0,0,0,0,23,"Chubut","Complementos de la educación formal","Videoconferencias formativas",1
"Gaiman","Trámites",22,0,0,0,0,9,2,7,0,27,13,14,0,8,7,1,0,44,"Chubut","Trámites Nacionales","Validación de identidad",4
"Gaiman","Cultura y Entretenimiento",31,0,0,0,0,0,0,0,0,8,4,4,0,0,0,0,0,8,"Chubut","Uso Libre","Navegación libre",2
"Castelli (Chaco)","Alfabetización Digital",10,0,0,0,0,14,5,9,0,20,14,6,0,44,23,21,0,78,"Chaco","Alfabetización Digital","Alfabetización Digital Inicial",3
"Castelli (Chaco)","Trámites",22,0,0,0,0,315,180,135,0,591,355,236,0,199,109,90,0,1105,"Chaco","Trámites Provinciales","Otros",8
"Castelli (Chaco)","Ciudadanía y DD",25,0,0,0,0,75,40,35,0,97,55,42,0,40,22,18,0,212,"Chaco","Comunidad","Otros",4
"Castelli (Chaco)","Cultura y Entretenimiento",31,0,0,0,0,25,14,11,0,43,27,16,0,10,5,5,0,78,"Chaco","Uso Libre","Uso libre del espacio de microcine",4
"Corzuela","Alfabetización Digital",10,27,16,11,0,139,9,130,0,0,0,0,0,0,0,0,0,166,"Chaco","Alfabetización Digital","Alfabetización Digital Inicial",2
"Corzuela","Formación Laboral",13,0,0,0,0,1,0,1,0,11,7,4,0,0,0,0,0,12,"Chaco","Oficios digitales","Diseño gráfico",1
"Corzuela","Trámites",22,0,0,0,0,217,137,80,0,604,315,289,0,391,209,182,0,1212,"Chaco","Trámites Nacionales","ANSES",6
"General San Martín (Chaco)","Capacitaciones PPD",34,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,2,"Chaco","Comunicación","",1
"General San Martín (Chaco)","Alfabetización Digital",10,48,3,45,0,0,0,0,0,56,52,4,0,0,0,0,0,104,"Chaco","Alfabetización Digital","Alfabetización Digital Inicial",2
"General San Martín (Chaco)","Formación Laboral",13,0,0,0,0,0,0,0,0,79,67,12,0,0,0,0,0,79,"Chaco","Oficios manuales","Otras",3
"General San Martín (Chaco)","Educación",16,0,0,0,0,0,0,0,0,67,39,28,0,0,0,0,0,67,"Chaco","Complementos de la educación formal","Otros",1
"General San Martín (Chaco)","Trámites",22,0,0,0,0,0,0,0,0,18,12,6,0,0,0,0,0,18,"Chaco","Trámites Provinciales","Otros",3
"General San Martín (Chaco)","Cultura y Entretenimiento",31,113,101,12,0,0,0,0,0,28,28,0,0,0,0,0,0,141,"Chaco","Artes","Danza",3
"Puerto Tirol","Trámites",22,65,35,30,0,350,190,160,0,390,230,160,0,58,28,30,0,863,"Chaco","Trámites Nacionales","Otros",1
"Quitilipi","Formación Laboral",13,0,0,0,0,0,0,0,0,94,30,64,0,0,0,0,0,94,"Chaco","Oficios digitales","Otras",1
"Quitilipi","Educación",16,0,0,0,0,0,0,0,0,86,30,56,0,0,0,0,0,86,"Chaco","Complementos de la educación formal","Otros",1
"Quitilipi","Trámites",22,0,0,0,0,2017,1674,343,0,6262,4989,1257,16,125,93,32,0,8404,"Chaco","Trámites Provinciales","Otros",12
"Quitilipi","Ciudadanía y DD",25,0,0,0,0,0,0,0,0,49,12,37,0,0,0,0,0,49,"Chaco","Comunidad","Otros",2
"Quitilipi","Cultura y Entretenimiento",31,602,290,312,0,621,264,357,0,506,275,219,12,26,14,12,0,1755,"Chaco","Actividad","Actividad con uso de consola de videojuegos",9
"Colonia Elisa","Alfabetización Digital",10,0,0,0,0,16,16,0,0,88,68,20,0,0,0,0,0,104,"Chaco","Alfabetización Digital","Alfabetización Digital Inicial",1
"Colonia Elisa","Cultura y Entretenimiento",31,0,0,0,0,82,22,60,0,0,0,0,0,0,0,0,0,82,"Chaco","Actividad","Actividad con uso de consola de videojuegos",1
"Laguna Blanca (Chaco)","Educación",16,146,68,78,0,238,124,98,16,462,212,246,4,0,0,0,0,846,"Chaco","Complementos de la educación formal","Apoyo escolar",1
"Laguna Blanca (Chaco)","Trámites",22,340,168,172,0,554,252,290,12,720,312,392,16,94,58,36,0,1708,"Chaco","Trámites Municipales","MUNICIPIO",3
"Laguna Blanca (Chaco)","Generos y Diversidades",28,60,42,16,2,156,62,66,28,278,114,128,36,0,0,0,0,494,"Chaco","Perspectiva de género","",1
"Alto Alegre","Ciudadanía y DD",25,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,"Córdoba","Comunidad","Otros",1
"Alto Alegre","Educación",16,67,30,37,0,215,106,109,0,37,20,17,0,0,0,0,0,319,"Córdoba","Complementos de la educación formal","Apoyo escolar",4
"Alto Alegre","Trámites",22,0,0,0,0,90,40,50,0,225,119,106,0,80,32,48,0,395,"Córdoba","Trámites Nacionales","ANSES",6
"Alto Alegre","Cultura y Entretenimiento",31,521,261,260,0,363,167,196,0,61,51,10,0,7,7,0,0,952,"Córdoba","Uso Libre","Uso libre del espacio de microcine",5
"Colonia Bismarck","Alfabetización Digital",10,43,23,20,0,32,18,14,0,69,40,29,0,13,8,5,0,157,"Córdoba","Alfabetización Digital","Alfabetización Digital Inicial",2
"Colonia Bismarck","Formación Laboral",13,198,126,72,0,41,25,16,0,69,62,7,0,8,8,0,0,316,"Córdoba","Oficios digitales","Otras",1
"Colonia Bismarck","Educación",16,184,124,60,0,87,45,42,0,0,0,0,0,0,0,0,0,271,"Córdoba","Complementos de la educación formal","Apoyo escolar",1
"Colonia Bismarck","Salud",19,111,69,42,0,52,52,0,0,120,120,0,0,23,23,0,0,306,"Córdoba","Salud","Uso terapéutico del espacio de entretenimiento",1
"Colonia Bismarck","Trámites",22,0,0,0,0,125,92,33,0,366,228,138,0,89,54,35,0,580,"Córdoba","Trámites Nacionales","Otros",4
"Colonia Bismarck","Cultura y Entretenimiento",31,202,128,74,0,181,122,59,0,55,43,12,0,0,0,0,0,438,"Córdoba","Artes","Otros",4
"Las Acequias","Ciudadanía y DD",25,0,0,0,0,0,0,0,0,9,4,5,0,0,0,0,0,9,"Córdoba","Comunidad","Otros",2
"Las Acequias","Formación Laboral",13,0,0,0,0,0,0,0,0,39,17,22,0,0,0,0,0,39,"Córdoba","Inserción al mundo laboral","Armado de CV",2
"Las Acequias","Educación",16,20,10,10,0,30,20,10,0,50,21,29,0,15,10,5,0,115,"Córdoba","Complementos de la educación formal","Apoyo escolar",3
"Las Acequias","Cultura y Entretenimiento",31,82,38,44,0,95,41,54,0,86,50,36,0,15,15,0,0,278,"Córdoba","Uso Libre","Navegación libre",5
"Leones","Alfabetización Digital",10,0,0,0,0,14,8,6,0,37,22,15,0,8,6,2,0,59,"Córdoba","Tecnologías de la vida cotidiana","Uso del celular",2
"Leones","Formación Laboral",13,42,19,23,0,28,12,16,0,15,6,9,0,0,0,0,0,85,"Córdoba","Oficios digitales","Otras",1
"Leones","Educación",16,108,58,50,0,56,37,19,0,60,42,18,0,23,17,6,0,247,"Córdoba","Complementos de la educación formal","Apoyo escolar",5
"Leones","Trámites",22,0,0,0,0,26,16,10,0,19,10,9,0,15,9,6,0,60,"Córdoba","Trámites Nacionales","Otros",1
"Leones","Cultura y Entretenimiento",31,49,23,26,0,35,16,19,0,12,9,3,0,0,0,0,0,96,"Córdoba","Uso Libre","Navegación libre",1
"Los Cisnes","Ciudadanía y DD",25,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,3,"Córdoba","Comunidad","Otros",1
"Los Cisnes","Educación",16,0,0,0,0,0,0,0,0,32,20,12,0,4,4,0,0,36,"Córdoba","Complementos de la educación formal","Otros",1
"Los Cisnes","Salud",19,0,0,0,0,25,25,0,0,75,75,0,0,12,12,0,0,112,"Córdoba","Salud","Otros",2
"Los Cisnes","Trámites",22,30,23,7,0,40,25,15,0,25,12,13,0,29,24,5,0,124,"Córdoba","Trámites Municipales","MUNICIPIO",1
"Los Cisnes","Cultura y Entretenimiento",31,40,40,0,0,16,16,0,0,101,101,0,0,0,0,0,0,157,"Córdoba","Artes","Danza",2
"Monte Maíz","Alfabetización Digital",10,47,30,17,0,14,10,4,0,46,33,13,0,7,5,2,0,114,"Córdoba","Tecnologías de la vida cotidiana","Uso del celular",3
"Monte Maíz","Trámites",22,0,0,0,0,34,15,19,0,63,37,26,0,24,8,16,0,121,"Córdoba","Trámites Provinciales","Otros",2
"Monte Maíz","Cultura y Entretenimiento",31,45,30,15,0,21,13,8,0,0,0,0,0,0,0,0,0,66,"Córdoba","Artes","Literatura",1
"Morrison","Trámites",22,0,0,0,0,249,137,112,0,289,136,153,0,224,124,100,0,762,"Córdoba","Trámites Provinciales","Otros",2
"Noetinger","Educación",16,30,22,8,0,59,45,14,0,105,71,34,0,41,41,0,0,235,"Córdoba","Complementos de la educación formal","Otros",5
"Noetinger","Trámites",22,0,0,0,0,1,1,0,0,14,10,4,0,13,9,4,0,28,"Córdoba","Trámites Nacionales","Otros",2
"Noetinger","Ciudadanía y DD",25,0,0,0,0,15,2,13,0,64,36,28,0,14,4,10,0,93,"Córdoba","Comunidad","Evento / Reunión",2
"Pueblo Italiano","Formación Laboral",13,0,0,0,0,0,0,0,0,18,10,8,0,0,0,0,0,18,"Córdoba","Oficios manuales","Manipulación de alimentos",1
"Pueblo Italiano","Educación",16,0,0,0,0,0,0,0,0,24,24,0,0,8,8,0,0,32,"Córdoba","Complementos de la educación formal","Idiomas",2
"Pueblo Italiano","Trámites",22,0,0,0,0,24,14,10,0,76,42,34,0,52,26,26,0,152,"Córdoba","Trámites Nacionales","ANSES",3
"Pueblo Italiano","Ciudadanía y DD",25,0,0,0,0,8,8,0,0,24,16,8,0,14,8,6,0,46,"Córdoba","Comunidad","Evento / Reunión",2
"Pueblo Italiano","Cultura y Entretenimiento",31,36,16,20,0,48,36,12,0,102,68,34,0,32,24,8,0,218,"Córdoba","Artes","Otros",6
"Villa Ascasubi","Ciudadanía y DD",25,0,0,0,0,1,1,0,0,13,8,5,0,1,1,0,0,15,"Córdoba","Comunidad","Otros",2
"Villa Ascasubi","Alfabetización Digital",10,0,0,0,0,0,0,0,0,23,20,3,0,3,2,1,0,26,"Córdoba","Alfabetización Digital","Alfabetización Digital Inicial",2
"Villa Ascasubi","Educación",16,0,0,0,0,2,2,0,0,30,18,12,0,0,0,0,0,32,"Córdoba","Complementos de la educación formal","Terminá la Secundaria",1
"Villa Ascasubi","Trámites",22,0,0,0,0,14,10,3,1,76,43,33,0,79,39,40,0,169,"Córdoba","Trámites Nacionales","ANSES",2
"Villa del Totoral","Alfabetización Digital",10,0,0,0,0,27,16,11,0,0,0,0,0,0,0,0,0,27,"Córdoba","Tecnologías de la vida cotidiana","Escritorio PC",1
"Villa del Totoral","Formación Laboral",13,0,0,0,0,0,0,0,0,62,35,27,0,0,0,0,0,62,"Córdoba","Oficios manuales","Otras",2
"Villa del Totoral","Educación",16,0,0,0,0,7,5,2,0,13,7,6,0,0,0,0,0,20,"Córdoba","Complementos de la educación formal","Otros",1
"Villa del Totoral","Trámites",22,0,0,0,0,103,60,43,0,226,144,82,0,0,0,0,0,329,"Córdoba","Trámites Provinciales","Otros",5
"Villa del Totoral","Ciudadanía y DD",25,0,0,0,0,0,0,0,0,46,34,12,0,0,0,0,0,46,"Córdoba","Comunidad","Evento / Reunión",1
"Cavanagh","Educación",16,0,0,0,0,10,7,3,0,15,9,6,0,0,0,0,0,25,"Córdoba","Complementos de la educación formal","Otros",1
"Cavanagh","Trámites",22,6,3,3,0,15,7,8,0,17,7,10,0,9,3,6,0,47,"Córdoba","Trámites Municipales","MUNICIPIO",5
"Cavanagh","Cultura y Entretenimiento",31,0,0,0,0,0,0,0,0,16,14,2,0,7,7,0,0,23,"Córdoba","Artes digitales","Otros",1
"Pampayasta Sud","Educación",16,32,20,12,0,29,18,11,0,21,15,6,0,17,6,11,0,99,"Córdoba","Complementos de la educación formal","Apoyo escolar",1
"Pampayasta Sud","Trámites",22,0,0,0,0,35,23,12,0,84,49,35,0,79,30,49,0,198,"Córdoba","Trámites Nacionales","ANSES",2
"Pampayasta Sud","Cultura y Entretenimiento",31,22,14,8,0,25,23,2,0,27,12,15,0,10,6,4,0,84,"Córdoba","Actividad","Proyección de película (con debate)",1
"Idiázabal","Ciudadanía y DD",25,0,0,0,0,0,0,0,0,4,2,2,0,0,0,0,0,4,"Córdoba","Comunidad","Otros",2
"Idiázabal","Formación Laboral",13,0,0,0,0,0,0,0,0,42,18,24,0,14,5,9,0,56,"Córdoba","Inserción al mundo laboral","Búsqueda laboral en plataformas online",1
"Idiázabal","Trámites",22,0,0,0,0,0,0,0,0,89,51,38,0,82,39,43,0,171,"Córdoba","Trámites Municipales","MUNICIPIO",3
"Idiázabal","Ciudadanía y DD",25,40,15,25,0,238,112,126,0,80,42,38,0,40,25,15,0,398,"Córdoba","Comunidad","Evento / Reunión",1
"Idiázabal","Cultura y Entretenimiento",31,115,61,54,0,95,44,51,0,30,12,18,0,0,0,0,0,240,"Córdoba","Uso Libre","Navegación libre",2
"San Antonio de Arredondo","Ciudadanía y DD",25,0,0,0,0,101,22,79,0,174,83,91,0,63,37,26,0,338,"Córdoba","Comunidad","Seguridad vial",1
"La Perla","Ciudadanía y DD",25,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,"Córdoba","Comunidad","Otros",2
"La Perla","Capacitaciones PPD",34,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,"Córdoba","Soporte","",1
"La Perla","Alfabetización Digital",10,0,0,0,0,0,0,0,0,9,6,3,0,2,1,1,0,11,"Córdoba","Alfabetización Digital","Alfabetización Digital Inicial",1
"La Perla","Educación",16,0,0,0,0,0,0,0,0,9,5,3,1,2,1,1,0,11,"Córdoba","Complementos de la educación formal","Otros",1
"La Perla","Cultura y Entretenimiento",31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Córdoba","Uso Libre","Navegación libre",1
"Villa María","Alfabetización Digital",10,0,0,0,0,0,0,0,0,93,55,38,0,0,0,0,0,93,"Córdoba","Tecnologías de la vida cotidiana","Uso del celular",4
"Villa María","Formación Laboral",13,1309,587,722,0,2151,996,1153,2,81,42,39,0,0,0,0,0,3541,"Córdoba","Oficios digitales","Programación",1
"Villa María","Trámites",22,0,0,0,0,0,0,0,0,418,288,130,0,0,0,0,0,418,"Córdoba","Trámites Nacionales","Validación de identidad",2
"Villa María","Cultura y Entretenimiento",31,1505,380,1125,0,3810,1356,2454,0,557,221,336,0,0,0,0,0,5872,"Córdoba","Uso Libre","Uso libre de la consola de videojuegos",4
"Bella Vista (Corrientes)","Ciudadanía y DD",25,0,0,0,0,5,2,3,0,10,6,3,1,3,1,2,0,18,"Corrientes","Comunidad","Otros",2
"Bella Vista (Corrientes)","Alfabetización Digital",10,145,92,53,0,78,46,32,0,145,101,42,2,24,17,7,0,392,"Corrientes","Alfabetización Digital","Alfabetización Digital Inicial",2
"Bella Vista (Corrientes)","Educación",16,77,43,34,0,64,15,49,0,21,17,4,0,0,0,0,0,162,"Corrientes","Complementos de la educación formal","Talleres País Digital",3
"Bella Vista (Corrientes)","Salud",19,0,0,0,0,12,10,2,0,17,13,4,0,0,0,0,0,29,"Corrientes","Salud","Otros",2
"Bella Vista (Corrientes)","Trámites",22,0,0,0,0,0,0,0,0,39,18,18,3,8,3,5,0,47,"Corrientes","Trámites Nacionales","Validación de identidad",3
"Bella Vista (Corrientes)","Ciudadanía y DD",25,3,2,1,0,5,3,2,0,51,43,8,0,3,1,2,0,62,"Corrientes","Comunidad","Otros",2
"Bella Vista (Corrientes)","Cultura y Entretenimiento",31,25,15,10,0,9,5,4,0,0,0,0,0,0,0,0,0,34,"Corrientes","Uso Libre","Uso libre de la consola de videojuegos",1
"Corrientes Capital I (CIC 1)","Ciudadanía y DD",25,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,2,"Corrientes","Comunidad","Otros",1
"Corrientes Capital I (CIC 1)","Capacitaciones PPD",34,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,"Corrientes","Contenidos","",1
"Corrientes Capital I (CIC 1)","Alfabetización Digital",10,0,0,0,0,3,3,0,0,48,35,13,0,0,0,0,0,51,"Corrientes","Alfabetización Digital","Paquete de Office o LibreOffice",2
"Corrientes Capital I (CIC 1)","Educación",16,0,0,0,0,15,9,6,0,16,12,4,0,0,0,0,0,31,"Corrientes","Complementos de la educación formal","FINES",1
"Corrientes Capital I (CIC 1)","Salud",19,0,0,0,0,0,0,0,0,20,18,2,0,35,30,5,0,55,"Corrientes","Salud","Uso terapéutico del espacio de entretenimiento",1
"Corrientes Capital I (CIC 1)","Trámites",22,0,0,0,0,2,0,2,0,230,123,107,0,75,32,43,0,307,"Corrientes","Trámites Provinciales","Otros",3
"Corrientes Capital I (CIC 1)","Cultura y Entretenimiento",31,119,62,57,0,73,38,35,0,90,62,28,0,47,28,19,0,329,"Corrientes","Uso Libre","Uso libre del espacio de microcine",3
"Antofagasta de la Sierra I","Formación Laboral",13,0,0,0,0,0,0,0,0,72,72,0,0,0,0,0,0,72,"Catamarca","Oficios manuales","Otras",1
"Hualfín","Ciudadanía y DD",25,34,20,12,2,47,30,15,2,57,20,36,1,4,2,1,1,142,"Catamarca","Comunidad","Otros",1
"Huillapima II (Los Ángeles)","Capacitaciones PPD",34,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,3,"Catamarca","Soporte","",2
"Huillapima II (Los Ángeles)","Alfabetización Digital",10,4,4,0,0,17,7,10,0,12,3,9,0,4,3,1,0,37,"Catamarca","Alfabetización Digital","Alfabetización Digital Inicial",2
"Huillapima II (Los Ángeles)","Educación",16,46,46,0,0,51,46,5,0,0,0,0,0,0,0,0,0,97,"Catamarca","Complementos de la educación formal","Apoyo escolar",1
"Huillapima II (Los Ángeles)","Trámites",22,0,0,0,0,0,0,0,0,3,2,1,0,0,0,0,0,3,"Catamarca","Trámites Municipales","MUNICIPIO",1
"Huillapima II (Los Ángeles)","Cultura y Entretenimiento",31,95,56,39,0,90,43,47,0,37,18,19,0,18,10,8,0,240,"Catamarca","Uso Libre","Uso libre de la consola de videojuegos",3
"Icaño","Educación",16,50,25,25,0,0,0,0,0,3,2,1,0,0,0,0,0,53,"Catamarca","Complementos de la educación formal","Apoyo escolar",1
"Icaño","Ciudadanía y DD",25,0,0,0,0,0,0,0,0,110,50,50,10,10,10,0,0,120,"Catamarca","Comunidad","Evento / Reunión",2
"San Fernando del Valle II (SEPAVE)","Ciudadanía y DD",25,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,2,"Catamarca","Comunidad","Otros",2
"San Fernando del Valle II (SEPAVE)","Formación Laboral",13,100,40,60,0,280,186,94,0,32,18,14,0,0,0,0,0,412,"Catamarca","Oficios digitales","Impresión y Diseño 3D",3
"San Fernando del Valle II (SEPAVE)","Trámites",22,0,0,0,0,60,20,40,0,240,180,60,0,0,0,0,0,300,"Catamarca","Trámites Nacionales","Otros",1
"San Fernando del Valle II (SEPAVE)","Cultura y Entretenimiento",31,0,0,0,0,60,20,40,0,240,180,60,0,0,0,0,0,300,"Catamarca","Uso Libre","Navegación libre",1
"Santa María (Catamarca)","Cultura y Entretenimiento",31,67,35,32,0,90,39,51,0,77,39,38,0,23,15,8,0,257,"Catamarca","Artes","Música",3
"Tinogasta I","Formación Laboral",13,0,0,0,0,2,2,0,0,20,20,0,0,5,5,0,0,27,"Catamarca","Oficios manuales","Tejido, bordado, otros",3
"Tinogasta I","Educación",16,0,0,0,0,2,2,0,0,27,12,15,0,0,0,0,0,29,"Catamarca","Complementos de la educación formal","Apoyo escolar",2
"Tinogasta I","Cultura y Entretenimiento",31,3,0,3,0,8,0,8,0,22,7,15,0,0,0,0,0,33,"Catamarca","Actividad","Actividad con uso de consola de videojuegos",2
"Chajarí","Ciudadanía y DD",25,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,2,"Entre Ríos","Comunidad","Otros",1
"Chajarí","Alfabetización Digital",10,27,7,20,0,105,47,58,0,121,74,47,0,3,3,0,0,256,"Entre Ríos","Alfabetización Digital","Programación para niñxs",6
"Chajarí","Formación Laboral",13,0,0,0,0,0,0,0,0,61,42,19,0,0,0,0,0,61,"Entre Ríos","Oficios digitales","Diseño gráfico",1
"Chajarí","Trámites",22,0,0,0,0,2,2,0,0,22,18,4,0,8,7,1,0,32,"Entre Ríos","Trámites Nacionales","Otros",1
"Chajarí","Cultura y Entretenimiento",31,50,12,38,0,87,23,64,0,43,34,9,0,8,5,3,0,188,"Entre Ríos","Uso Libre","Navegación libre",1
"Diamante","Ciudadanía y DD",25,0,0,0,0,0,0,0,0,7,5,2,0,0,0,0,0,7,"Entre Ríos","Comunidad","Otros",2
"Diamante","Formación Laboral",13,0,0,0,0,6,6,0,0,62,46,16,0,0,0,0,0,68,"Entre Ríos","Oficios digitales","Diseño gráfico",1
"Diamante","Educación",16,78,47,31,0,3,0,3,0,0,0,0,0,0,0,0,0,81,"Entre Ríos","Complementos de la educación formal","Idiomas",2
"Diamante","Cultura y Entretenimiento",31,21,16,5,0,3,1,2,0,0,0,0,0,0,0,0,0,24,"Entre Ríos","Actividad","Proyección de película (con debate)",1
"Villaguay","Ciudadanía y DD",25,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,"Entre Ríos","Comunidad","Otros",1
"Villaguay","Educación",16,0,0,0,0,0,0,0,0,430,235,195,0,12,0,12,0,442,"Entre Ríos","Complementos de la educación formal","Otros",4
"Villaguay","Trámites",22,0,0,0,0,0,0,0,0,88,50,38,0,0,0,0,0,88,"Entre Ríos","Trámites Nacionales","ANSES",1
"Concepción del Uruguay","Formación Laboral",13,0,0,0,0,5,4,1,0,28,22,6,0,29,12,17,0,62,"Entre Ríos","Oficios digitales","Programación",2
"Concepción del Uruguay","Educación",16,111,62,49,0,106,57,49,0,20,8,12,0,0,0,0,0,237,"Entre Ríos","Complementos de la educación formal","Apoyo escolar",3
"Concepción del Uruguay","Trámites",22,0,0,0,0,70,34,36,0,31,19,12,0,35,31,4,0,136,"Entre Ríos","Trámites Nacionales","Validación de identidad",2
"Concepción del Uruguay","Cultura y Entretenimiento",31,24,8,16,0,24,11,12,1,40,17,23,0,6,5,1,0,94,"Entre Ríos","Uso Libre","Navegación libre",4
"La Paz (Entre Ríos)","Ciudadanía y DD",25,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,"Entre Ríos","Comunidad","Otros",2
"La Paz (Entre Ríos)","Formación Laboral",13,0,0,0,0,0,0,0,0,40,14,26,0,0,0,0,0,40,"Entre Ríos","Oficios digitales","Impresión y Diseño 3D",2
