nombre_punto_digital,eje,eje_id,hasta_11,hasta_11_femenino,hasta_11_masculino,hasta_11_x,de_12_a_20,de_12_a_20_femenino,de_12_a_20_masculino,de_12_a_20_x,de_21_a_65,de_21_a_65_femenino,de_21_a_65_masculino,de_21_a_65_x,desde_65,desde_65_femenino,desde_65_masculino,desde_65_x,Totales,provincia,categoria,subcategoria,cantidad_actividad
"Villa Carlos Paz","Educación",16,0,"","","",91,"","","",49,"","","",1,"","","",141,"Córdoba","Complementos de la educación formal","Otros",2
"Silvio Pellico","Educación",16,3,"","","",9,"","","",0,"","","",0,"","","",12,"Córdoba","Complementos de la educación formal","Apoyo escolar",1
"Silvio Pellico","Trámites",22,0,"","","",3,"","","",6,"","","",11,"","","",20,"Córdoba","Trámites Nacionales","ANSES",1
"Silvio Pellico","Cultura y Entretenimiento",31,0,"","","",0,"","","",2,"","","",0,"","","",2,"Córdoba","Uso Libre","Navegación libre",1
"Nono","Alfabetización Digital",10,6,"","","",25,"","","",45,"","","",19,"","","",95,"Córdoba","Alfabetización Digital","Alfabetización Digital Inicial",1
"Nono","Formación Laboral",13,8,"","","",25,"","","",173,"","","",287,"","","",493,"Córdoba","Oficios digitales","Otras",1
"Nono","Educación",16,0,"","","",17,"","","",38,"","","",6,"","","",61,"Córdoba","Complementos de la educación formal","Otros",1
"Balnearia","Alfabetización Digital",10,0,"","","",0,"","","",3,"","","",0,"","","",3,"Córdoba","Alfabetización Digital","Alfabetización Digital Inicial",2
"Balnearia","Educación",16,20,"","","",70,"","","",0,"","","",0,"","","",90,"Córdoba","Complementos de la educación formal","Apoyo escolar",1
"Balnearia","Trámites",22,0,"","","",36,"","","",322,"","","",60,"","","",418,"Córdoba","Trámites Nacionales","Otros",1
"Marull","Trámites",22,0,"","","",5,"","","",10,"","","",34,"","","",49,"Córdoba","Trámites Nacionales","Otros",1
"Ciudad de Santa Fe II (Mediateca)","Alfabetización Digital",10,0,"","","",5,"","","",11,"","","",0,"","","",16,"Santa Fe","Alfabetización Digital","Alfabetización Digital Inicial",2
"Ciudad de Santa Fe II (Mediateca)","Formación Laboral",13,0,"","","",3,"","","",20,"","","",0,"","","",23,"Santa Fe","Oficios digitales","Otras",4
"Ciudad de Santa Fe II (Mediateca)","Educación",16,0,"","","",3,"","","",5,"","","",0,"","","",8,"Santa Fe","Complementos de la educación formal","Otros",2
"Almafuerte","Cultura y Entretenimiento",31,80,"","","",120,"","","",30,"","","",12,"","","",242,"Misiones","Uso Libre","Navegación libre",1
"San Carlos II (Eugenio Bustos, Mendoza)","Alfabetización Digital",10,0,"","","",0,"","","",0,"","","",0,"","","",0,"Mendoza","Alfabetización Digital","Alfabetización Digital Inicial",1
"San Carlos II (Eugenio Bustos, Mendoza)","Formación Laboral",13,0,"","","",12,"","","",7,"","","",0,"","","",19,"Mendoza","Oficios digitales","Otras",1
"San Carlos II (Eugenio Bustos, Mendoza)","Cultura y Entretenimiento",31,0,"","","",0,"","","",16,"","","",83,"","","",99,"Mendoza","Artes","Otros",1
"Tapso","Formación Laboral",13,0,"","","",0,"","","",333,"","","",0,"","","",333,"Catamarca","Oficios manuales","Electricidad",3
"Tapso","Trámites",22,0,"","","",20,"","","",97,"","","",0,"","","",117,"Catamarca","Trámites Nacionales","ANSES",1
"Tapso","Cultura y Entretenimiento",31,0,"","","",8,"","","",42,"","","",0,"","","",50,"Catamarca","Uso Libre","Navegación libre",2
"Fray Mamerto Esquiú","Alfabetización Digital",10,0,"","","",0,"","","",11,"","","",0,"","","",11,"Catamarca","Alfabetización Digital","Alfabetización Digital Inicial",3
"Fray Mamerto Esquiú","Educación",16,0,"","","",0,"","","",30,"","","",0,"","","",30,"Catamarca","Complementos de la educación formal","Otros",7
"Fray Mamerto Esquiú","Trámites",22,0,"","","",0,"","","",24,"","","",0,"","","",24,"Catamarca","Trámites Nacionales","PROGRESAR",2
"Fray Mamerto Esquiú","Ciudadanía y DD",25,0,"","","",0,"","","",24,"","","",0,"","","",24,"Catamarca","Comunidad","Capacitación a agentes municipales",5
"Fray Mamerto Esquiú","Cultura y Entretenimiento",31,0,"","","",0,"","","",21,"","","",0,"","","",21,"Catamarca","Artes","Otros",2
"Dina Huapi","Trámites",22,0,"","","",0,"","","",1,"","","",0,"","","",1,"Río Negro","Trámites Nacionales","Otros",1
"Dina Huapi","Cultura y Entretenimiento",31,0,"","","",0,"","","",7,"","","",0,"","","",7,"Río Negro","Uso Libre","Navegación libre",1
"Sierra Grande","Cultura y Entretenimiento",31,128,"","","",4,"","","",0,"","","",0,"","","",132,"Río Negro","Artes","Otros",2
"Caucete","Alfabetización Digital",10,0,"","","",0,"","","",12,"","","",0,"","","",12,"San Juan","Alfabetización Digital","Alfabetización Digital Inicial",4
"Caucete","Cultura y Entretenimiento",31,0,"","","",10,"","","",20,"","","",6,"","","",36,"San Juan","Artes","Otros",2
"Villa Cura Brochero","Formación Laboral",13,25,"","","",30,"","","",15,"","","",0,"","","",70,"Córdoba","Oficios digitales","Otras",1
"General Ramírez","Formación Laboral",13,0,"","","",36,"","","",384,"","","",4,"","","",424,"Entre Ríos","Oficios digitales","Otras",3
"General Ramírez","Educación",16,58,"","","",70,"","","",8,"","","",0,"","","",136,"Entre Ríos","Complementos de la educación formal","Apoyo escolar",2
"General Ramírez","Salud",19,48,"","","",8,"","","",0,"","","",0,"","","",56,"Entre Ríos","Salud","Uso terapéutico del espacio de entretenimiento",2
"General Ramírez","Cultura y Entretenimiento",31,0,"","","",18,"","","",64,"","","",0,"","","",82,"Entre Ríos","Uso Libre","Navegación libre",1
"Pilar (Santa Fe)","Formación Laboral",13,0,"","","",18,"","","",18,"","","",0,"","","",36,"Santa Fe","Oficios digitales","Otras",3
"Pilar (Santa Fe)","Trámites",22,0,"","","",40,"","","",208,"","","",202,"","","",450,"Santa Fe","Trámites Nacionales","Otros",3
"Pilar (Santa Fe)","Ciudadanía y DD",25,0,"","","",10,"","","",15,"","","",0,"","","",25,"Santa Fe","Comunidad","Capacitación a agentes municipales",1
"Pilar (Santa Fe)","Cultura y Entretenimiento",31,180,"","","",10,"","","",80,"","","",80,"","","",350,"Santa Fe","Artes","Otros",4
"San Javier (Santa Fe)","Formación Laboral",13,0,"","","",75,"","","",58,"","","",7,"","","",140,"Santa Fe","Oficios digitales","Otras",2
"San Javier (Santa Fe)","Ciudadanía y DD",25,0,"","","",100,"","","",100,"","","",30,"","","",230,"Santa Fe","Comunidad","Capacitación a agentes municipales",3
"San Javier (Santa Fe)","Cultura y Entretenimiento",31,0,"","","",25,"","","",34,"","","",6,"","","",65,"Santa Fe","Artes","Otros",1
"El Chañar","Trámites",22,0,"","","",0,"","","",23,"","","",0,"","","",23,"Tucumán","Trámites Nacionales","ANSES",1
"El Chañar","Ciudadanía y DD",25,0,"","","",0,"","","",10,"","","",0,"","","",10,"Tucumán","Comunidad","Capacitación a agentes municipales",1
"El Chañar","Cultura y Entretenimiento",31,0,"","","",0,"","","",234,"","","",0,"","","",234,"Tucumán","Artes","Otros",1
"Cañada Rosquín","Formación Laboral",13,0,"","","",0,"","","",0,"","","",0,"","","",0,"Santa Fe","Oficios digitales","Otras",4
"Cañada Rosquín","Trámites",22,0,"","","",0,"","","",0,"","","",0,"","","",0,"Santa Fe","Trámites Nacionales","PAMI",4
"Cañada Rosquín","Ciudadanía y DD",25,0,"","","",0,"","","",0,"","","",0,"","","",0,"Santa Fe","Comunidad","Capacitación a agentes municipales",1
"Cañada Rosquín","Cultura y Entretenimiento",31,0,"","","",0,"","","",0,"","","",0,"","","",0,"Santa Fe","Artes","Otros",10
"Río Hondo II","Alfabetización Digital",10,0,"","","",0,"","","",165,"","","",0,"","","",165,"Santiago del Estero","Alfabetización Digital","Alfabetización Digital Inicial",1
"Río Hondo II","Formación Laboral",13,0,"","","",0,"","","",744,"","","",0,"","","",744,"Santiago del Estero","Oficios digitales","Otras",4
"Río Hondo II","Educación",16,30,"","","",120,"","","",86,"","","",0,"","","",236,"Santiago del Estero","Complementos de la educación formal","Apoyo escolar",1
"Río Hondo II","Trámites",22,0,"","","",0,"","","",223,"","","",86,"","","",309,"Santiago del Estero","Trámites Nacionales","AFIP",2
"Río Hondo II","Ciudadanía y DD",25,0,"","","",0,"","","",483,"","","",0,"","","",483,"Santiago del Estero","Comunidad","Capacitación a agentes municipales",1
"Río Hondo II","Cultura y Entretenimiento",31,125,"","","",220,"","","",210,"","","",90,"","","",645,"Santiago del Estero","Uso Libre","Navegación libre",2
"Arroyo Cabral","Trámites",22,0,"","","",50,"","","",92,"","","",70,"","","",212,"Córdoba","Trámites Nacionales","Otros",2
"Arroyo Cabral","Cultura y Entretenimiento",31,0,"","","",0,"","","",8,"","","",0,"","","",8,"Córdoba","Artes","Otros",1
"NIDO Soldati","Educación",16,56,"","","",12,"","","",0,"","","",0,"","","",68,"Ciudad Autónoma de Buenos Aires","Complementos de la educación formal","Apoyo escolar",1
"NIDO Soldati","Trámites",22,0,"","","",200,"","","",360,"","","",160,"","","",720,"Ciudad Autónoma de Buenos Aires","Trámites Nacionales","ANSES",2
"1.11.14 (Nido Perito)","Trámites",22,0,"","","",400,"","","",600,"","","",40,"","","",1040,"Ciudad Autónoma de Buenos Aires","Trámites Nacionales","Otros",1
"1.11.14 (Nido Perito)","Cultura y Entretenimiento",31,7,"","","",0,"","","",0,"","","",0,"","","",7,"Ciudad Autónoma de Buenos Aires","Artes","Otros",1
"Campana","Educación",16,0,"","","",0,"","","",0,"","","",40,"","","",40,"Buenos Aires","Complementos de la educación formal","Otros",2
"Campana","Cultura y Entretenimiento",31,0,"","","",0,"","","",0,"","","",60,"","","",60,"Buenos Aires","Artes","Otros",2
"Rumi Punco","Cultura y Entretenimiento",31,1,"","","",35,"","","",38,"","","",6,"","","",80,"Tucumán","Artes","Otros",3
"Rosales","Formación Laboral",13,1,"","","",20,"","","",25,"","","",10,"","","",56,"Buenos Aires","Oficios manuales","Tejido, bordado, otros",1
"Rosales","Educación",16,1,"","","",20,"","","",62,"","","",55,"","","",138,"Buenos Aires","Complementos de la educación formal","Otros",1
"Rosales","Ciudadanía y DD",25,1,"","","",20,"","","",58,"","","",60,"","","",139,"Buenos Aires","Comunidad","Otros",1
"1-11-14 (Consejo)","Trámites",22,23,"","","",28,"","","",760,"","","",2,"","","",813,"Ciudad Autónoma de Buenos Aires","Trámites Nacionales","ANSES",22
"1-11-14 (Consejo)","Cultura y Entretenimiento",31,0,"","","",0,"","","",200,"","","",0,"","","",200,"Ciudad Autónoma de Buenos Aires","Uso Libre","Navegación libre",1
"Payogasta","Educación",16,0,"","","",135,"","","",120,"","","",0,"","","",255,"Salta","Complementos de la educación formal","Otros",2
"Payogasta","Cultura y Entretenimiento",31,0,"","","",30,"","","",50,"","","",0,"","","",80,"Salta","Artes","Otros",1
"Banda del Río Salí II (Lastenia)","Formación Laboral",13,0,"","","",0,"","","",9,"","","",0,"","","",9,"Tucumán","Oficios digitales","Otras",2
"Banda del Río Salí II (Lastenia)","Educación",16,0,"","","",21,"","","",30,"","","",2,"","","",53,"Tucumán","Complementos de la educación formal","Otros",5
"Banda del Río Salí II (Lastenia)","Trámites",22,0,"","","",19,"","","",21,"","","",0,"","","",40,"Tucumán","Trámites Nacionales","ANSES",1
"Morón IV (CEC Carlos Gardel)","Formación Laboral",13,0,"","","",0,"","","",8,"","","",0,"","","",8,"Buenos Aires","Oficios digitales","Otras",1
"Morón IV (CEC Carlos Gardel)","Trámites",22,0,"","","",0,"","","",6,"","","",0,"","","",6,"Buenos Aires","Trámites Nacionales","ANSES",1
"Morón IV (CEC Carlos Gardel)","Cultura y Entretenimiento",31,0,"","","",0,"","","",8,"","","",0,"","","",8,"Buenos Aires","Artes","Otros",1
"Rojas (Buenos Aires)","Cultura y Entretenimiento",31,0,"","","",15,"","","",13,"","","",5,"","","",33,"Buenos Aires","Artes","Otros",1
"Lomas de Zamora III (CEC Villa Albertina)","Educación",16,10,"","","",10,"","","",0,"","","",0,"","","",20,"Buenos Aires","Complementos de la educación formal","Apoyo escolar",1
"Lomas de Zamora III (CEC Villa Albertina)","Trámites",22,0,"","","",14,"","","",30,"","","",0,"","","",44,"Buenos Aires","Trámites Nacionales","ANSES",4
"Lomas de Zamora III (CEC Villa Albertina)","Cultura y Entretenimiento",31,30,"","","",20,"","","",10,"","","",0,"","","",60,"Buenos Aires","Uso Libre","Navegación libre",1
"General Villegas II","Formación Laboral",13,0,"","","",0,"","","",1620,"","","",403,"","","",2023,"Buenos Aires","Oficios digitales","Ventas por Internet",3
"General Villegas II","Ciudadanía y DD",25,0,"","","",0,"","","",150,"","","",0,"","","",150,"Buenos Aires","Comunidad","Capacitación a agentes municipales",1
"General Villegas II","Cultura y Entretenimiento",31,0,"","","",0,"","","",120,"","","",65,"","","",185,"Buenos Aires","Artes","Otros",4
"Guaminí","Formación Laboral",13,0,"","","",8,"","","",2,"","","",0,"","","",10,"Buenos Aires","Oficios digitales","Otras",1
"Guaminí","Educación",16,0,"","","",0,"","","",9,"","","",0,"","","",9,"Buenos Aires","Complementos de la educación formal","Otros",1
"Guaminí","Ciudadanía y DD",25,0,"","","",5,"","","",1,"","","",0,"","","",6,"Buenos Aires","Comunidad","Otros",1
"Guaminí","Cultura y Entretenimiento",31,3,"","","",2,"","","",3,"","","",0,"","","",8,"Buenos Aires","Uso Libre","Uso libre del espacio de microcine",2
"Rivadavia II","Alfabetización Digital",10,0,"","","",5,"","","",5,"","","",1,"","","",11,"Buenos Aires","Alfabetización Digital","Alfabetización Digital Inicial",2
"Rivadavia II","Cultura y Entretenimiento",31,2,"","","",3,"","","",5,"","","",0,"","","",10,"Buenos Aires","Uso Libre","Navegación libre",2
"Guardia Mitre","Cultura y Entretenimiento",31,18,"","","",33,"","","",18,"","","",0,"","","",69,"Río Negro","Uso Libre","Navegación libre",2
"La Cautiva","Educación",16,0,"","","",0,"","","",27,"","","",0,"","","",27,"Córdoba","Complementos de la educación formal","Otros",1
"La Cautiva","Trámites",22,1,"","","",36,"","","",62,"","","",30,"","","",129,"Córdoba","Trámites Nacionales","Otros",4
"San Nicolás de los Arroyos II (CEC)","Alfabetización Digital",10,48,"","","",26,"","","",80,"","","",0,"","","",154,"Buenos Aires","Alfabetización Digital","Alfabetización Digital Inicial",5
"San Nicolás de los Arroyos II (CEC)","Formación Laboral",13,16,"","","",0,"","","",0,"","","",0,"","","",16,"Buenos Aires","Oficios digitales","Otras",1
"San Nicolás de los Arroyos II (CEC)","Educación",16,74,"","","",20,"","","",0,"","","",0,"","","",94,"Buenos Aires","Complementos de la educación formal","Videoconferencias formativas",2
"San Nicolás de los Arroyos II (CEC)","Salud",19,135,"","","",60,"","","",40,"","","",10,"","","",245,"Buenos Aires","Salud","Uso terapéutico del espacio de entretenimiento",6
"San Nicolás de los Arroyos II (CEC)","Trámites",22,0,"","","",10,"","","",5,"","","",0,"","","",15,"Buenos Aires","Trámites Nacionales","PROGRESAR",1
"San Nicolás de los Arroyos II (CEC)","Cultura y Entretenimiento",31,180,"","","",40,"","","",181,"","","",20,"","","",421,"Buenos Aires","Artes","Otros",5
"Berisso II (El Carmen)","Formación Laboral",13,50,"","","",10,"","","",20,"","","",0,"","","",80,"Buenos Aires","Oficios digitales","Otras",1
"Berisso II (El Carmen)","Trámites",22,0,"","","",27,"","","",110,"","","",125,"","","",262,"Buenos Aires","Trámites Nacionales","Otros",2
"Curuzú Cuatiá II","Educación",16,10,"","","",10,"","","",86,"","","",0,"","","",106,"Corrientes","Complementos de la educación formal","Apoyo escolar",4
"Lobería II","Ciudadanía y DD",25,0,"","","",4,"","","",6,"","","",0,"","","",10,"Buenos Aires","Comunidad","Otros",1
"Lobería II","Cultura y Entretenimiento",31,0,"","","",0,"","","",280,"","","",320,"","","",600,"Buenos Aires","Artes","Otros",1
"La Matanza VI (CEC 17 de marzo)","Alfabetización Digital",10,100,"","","",22,"","","",0,"","","",0,"","","",122,"Buenos Aires","Alfabetización Digital","Alfabetización Digital Inicial",2
"La Matanza VI (CEC 17 de marzo)","Cultura y Entretenimiento",31,80,"","","",15,"","","",0,"","","",0,"","","",95,"Buenos Aires","Artes","Otros",1
"Ranchillos","Trámites",22,0,"","","",20,"","","",45,"","","",0,"","","",65,"Tucumán","Trámites Nacionales","ANSES",1
"Ranchillos","Ciudadanía y DD",25,0,"","","",0,"","","",12,"","","",0,"","","",12,"Tucumán","Comunidad","Capacitación a agentes municipales",1
"Famatina III (Campanas)","Educación",16,3,"","","",5,"","","",0,"","","",0,"","","",8,"La Rioja","Complementos de la educación formal","Apoyo escolar",1
"Famatina III (Campanas)","Trámites",22,0,"","","",4,"","","",1,"","","",0,"","","",5,"La Rioja","Trámites Nacionales","Otros",1
"Famatina III (Campanas)","Cultura y Entretenimiento",31,0,"","","",5,"","","",2,"","","",0,"","","",7,"La Rioja","Uso Libre","Uso libre del espacio de microcine",1
"Quilmes III (Villa Itatí)","Educación",16,120,"","","",110,"","","",0,"","","",0,"","","",230,"Buenos Aires","Complementos de la educación formal","Apoyo escolar",1
"Tunuyán (Mendoza)","Alfabetización Digital",10,0,"","","",0,"","","",40,"","","",1,"","","",41,"Mendoza","Alfabetización Digital","Alfabetización Digital Inicial",1
"Tunuyán (Mendoza)","Educación",16,0,"","","",85,"","","",0,"","","",0,"","","",85,"Mendoza","Complementos de la educación formal","Apoyo escolar",2
"Tunuyán (Mendoza)","Trámites",22,0,"","","",35,"","","",65,"","","",76,"","","",176,"Mendoza","Trámites Nacionales","Otros",2
"Tunuyán (Mendoza)","Cultura y Entretenimiento",31,0,"","","",15,"","","",7,"","","",0,"","","",22,"Mendoza","Artes","Otros",1
"Concarán","Alfabetización Digital",10,0,"","","",0,"","","",0,"","","",39,"","","",39,"San Luis","Alfabetización Digital","Alfabetización Digital Inicial",1
"Concarán","Educación",16,0,"","","",0,"","","",2,"","","",1,"","","",3,"San Luis","Complementos de la educación formal","Videoconferencias formativas",1
"Concarán","Trámites",22,0,"","","",0,"","","",2,"","","",6,"","","",8,"San Luis","Trámites Nacionales","Otros",3
"Concarán","Ciudadanía y DD",25,0,"","","",0,"","","",10,"","","",0,"","","",10,"San Luis","Comunidad","Capacitación a agentes municipales",1
"Aristóbulo del Valle","Alfabetización Digital",10,0,"","","",13,"","","",0,"","","",0,"","","",13,"Misiones","Alfabetización Digital","Alfabetización Digital Inicial",1
"Aristóbulo del Valle","Formación Laboral",13,0,"","","",15,"","","",4,"","","",0,"","","",19,"Misiones","Oficios digitales","Otras",2
"Aristóbulo del Valle","Educación",16,11,"","","",21,"","","",0,"","","",0,"","","",32,"Misiones","Complementos de la educación formal","Apoyo escolar",1
"Aristóbulo del Valle","Trámites",22,0,"","","",87,"","","",671,"","","",65,"","","",823,"Misiones","Trámites Nacionales","ANSES",1
"Aristóbulo del Valle","Ciudadanía y DD",25,0,"","","",0,"","","",1,"","","",0,"","","",1,"Misiones","Comunidad","Otros",1
"Aristóbulo del Valle","Cultura y Entretenimiento",31,5,"","","",23,"","","",183,"","","",18,"","","",229,"Misiones","Artes","Otros",1
"Comuna Peyrano","Alfabetización Digital",10,2,"","","",5,"","","",2,"","","",0,"","","",9,"Santa Fe","Alfabetización Digital","Alfabetización Digital Inicial",1
"Comuna Peyrano","Formación Laboral",13,0,"","","",15,"","","",14,"","","",0,"","","",29,"Santa Fe","Oficios digitales","Otras",1
"Río Cuarto","Alfabetización Digital",10,0,"","","",3,"","","",9,"","","",1,"","","",13,"Córdoba","Alfabetización Digital","Alfabetización Digital Inicial",1
"Río Cuarto","Formación Laboral",13,0,"","","",0,"","","",17,"","","",11,"","","",28,"Córdoba","Oficios manuales","Otras",1
"Río Cuarto","Educación",16,27,"","","",0,"","","",24,"","","",8,"","","",59,"Córdoba","Complementos de la educación formal","Otros",3
"Río Cuarto","Trámites",22,0,"","","",7,"","","",62,"","","",39,"","","",108,"Córdoba","Trámites Nacionales","Otros",1
"Río Cuarto","Ciudadanía y DD",25,0,"","","",0,"","","",4,"","","",162,"","","",166,"Córdoba","Comunidad","Otros",1
"Escobar (Maquinista Savio)","Alfabetización Digital",10,0,"","","",0,"","","",10,"","","",0,"","","",10,"Buenos Aires","Alfabetización Digital","Alfabetización Digital Inicial",1
"Escobar (Maquinista Savio)","Educación",16,35,"","","",35,"","","",0,"","","",0,"","","",70,"Buenos Aires","Complementos de la educación formal","Apoyo escolar",1
"Concordia II NIDO","Alfabetización Digital",10,0,"","","",5,"","","",2,"","","",0,"","","",7,"Entre Ríos","Alfabetización Digital","Alfabetización Digital Inicial",2
"Concordia II NIDO","Formación Laboral",13,0,"","","",1,"","","",1,"","","",0,"","","",2,"Entre Ríos","Oficios digitales","Otras",1
"Concordia II NIDO","Educación",16,2,"","","",4,"","","",1,"","","",0,"","","",7,"Entre Ríos","Complementos de la educación formal","Apoyo escolar",1
"Concordia II NIDO","Ciudadanía y DD",25,0,"","","",2,"","","",1,"","","",0,"","","",3,"Entre Ríos","Comunidad","Otros",1
"Concordia II NIDO","Cultura y Entretenimiento",31,8,"","","",12,"","","",16,"","","",0,"","","",36,"Entre Ríos","Uso Libre","Navegación libre",4
"Hipólito Yrigoyen (Salta)","Formación Laboral",13,0,"","","",40,"","","",40,"","","",0,"","","",80,"Salta","Oficios digitales","Ventas por Internet",1
"Hipólito Yrigoyen (Salta)","Educación",16,0,"","","",0,"","","",3,"","","",5,"","","",8,"Salta","Complementos de la educación formal","Otros",1
"Hipólito Yrigoyen (Salta)","Trámites",22,57,"","","",190,"","","",350,"","","",0,"","","",597,"Salta","Trámites Nacionales","Otros",2
"Almirante Brown","Alfabetización Digital",10,0,"","","",0,"","","",57,"","","",3,"","","",60,"Buenos Aires","Alfabetización Digital","Alfabetización Digital Inicial",1
"Almirante Brown","Ciudadanía y DD",25,0,"","","",0,"","","",500,"","","",0,"","","",500,"Buenos Aires","Comunidad","Otros",1
"Almirante Brown","Cultura y Entretenimiento",31,41,"","","",3,"","","",5,"","","",0,"","","",49,"Buenos Aires","Artes","Otros",1
"Leandro N. Alem II (Alberdi)","Cultura y Entretenimiento",31,0,"","","",150,"","","",250,"","","",0,"","","",400,"Buenos Aires","Artes","Otros",1
"General Pico","Trámites",22,0,"","","",0,"","","",0,"","","",0,"","","",0,"La Pampa","Trámites Nacionales","ANSES",1
"Tres Arroyos","Trámites",22,0,"","","",20,"","","",20,"","","",0,"","","",40,"Buenos Aires","Trámites Nacionales","PROGRESAR",1
"Castelli (Buenos Aires)","Alfabetización Digital",10,0,"","","",5,"","","",6,"","","",0,"","","",11,"Buenos Aires","Alfabetización Digital","Alfabetización Digital Inicial",1
"Castelli (Buenos Aires)","Formación Laboral",13,0,"","","",0,"","","",6,"","","",0,"","","",6,"Buenos Aires","Oficios digitales","Otras",1
"Castelli (Buenos Aires)","Ciudadanía y DD",25,0,"","","",6,"","","",7,"","","",0,"","","",13,"Buenos Aires","Comunidad","Capacitación a agentes municipales",1
