nombre_punto_digital,eje,eje_id,hasta_11,hasta_11_femenino,hasta_11_masculino,hasta_11_x,de_12_a_20,de_12_a_20_femenino,de_12_a_20_masculino,de_12_a_20_x,de_21_a_65,de_21_a_65_femenino,de_21_a_65_masculino,de_21_a_65_x,desde_65,desde_65_femenino,desde_65_masculino,desde_65_x,Totales,provincia,categoria,subcategoria,cantidad_actividad
"Leones","Formación Laboral",13,20,"","","",10,"","","",6,"","","",12,"","","",48,"Córdoba","Oficios digitales","Otras",1
"Leones","Trámites",22,2,"","","",21,"","","",32,"","","",18,"","","",73,"Córdoba","Trámites Nacionales","Otros",3
"Monte Maíz","Alfabetización Digital",10,0,"","","",0,"","","",15,"","","",5,"","","",20,"Córdoba","Alfabetización Digital","Alfabetización Digital Inicial",1
"Monte Maíz","Trámites",22,14,"","","",12,"","","",45,"","","",13,"","","",84,"Córdoba","Trámites Municipales","MUNICIPIO",2
"Monte Maíz","Cultura y Entretenimiento",31,32,"","","",25,"","","",3,"","","",2,"","","",62,"Córdoba","Artes","Pintura",2
"Morrison","Trámites",22,0,"","","",280,"","","",230,"","","",240,"","","",750,"Córdoba","Trámites Municipales","MUNICIPIO",1
"Morrison","Cultura y Entretenimiento",31,120,"","","",260,"","","",0,"","","",0,"","","",380,"Córdoba","Uso Libre","Navegación libre",1
"Pueblo Italiano","Capacitaciones PPD",34,0,"","","",0,"","","",2,"","","",0,"","","",2,"Córdoba","Vinculación","",2
"Pueblo Italiano","Alfabetización Digital",10,0,"","","",16,"","","",104,"","","",0,"","","",120,"Córdoba","Alfabetización Digital","Alfabetización Digital Inicial",1
"Pueblo Italiano","Formación Laboral",13,8,"","","",21,"","","",112,"","","",29,"","","",170,"Córdoba","Oficios manuales","Otras",3
"Pueblo Italiano","Educación",16,8,"","","",24,"","","",104,"","","",24,"","","",160,"Córdoba","Complementos de la educación formal","Apoyo escolar",6
"Pueblo Italiano","Salud",19,25,"","","",70,"","","",214,"","","",149,"","","",458,"Córdoba","Salud","Gestión y prevención COVID",8
"Pueblo Italiano","Trámites",22,0,"","","",3,"","","",113,"","","",75,"","","",191,"Córdoba","Trámites Nacionales","Otros",4
"Pueblo Italiano","Ciudadanía y DD",25,20,"","","",110,"","","",78,"","","",21,"","","",229,"Córdoba","Comunidad","Evento / Reunión",4
"Pueblo Italiano","Generos y Diversidades",28,0,"","","",2,"","","",24,"","","",2,"","","",28,"Córdoba","Perspectiva de género","",1
"Pueblo Italiano","Cultura y Entretenimiento",31,0,"","","",0,"","","",124,"","","",20,"","","",144,"Córdoba","Artes digitales","Armado de flyers",5
"Villa Ascasubi","Trámites",22,0,"","","",25,"","","",50,"","","",35,"","","",110,"Córdoba","Trámites Nacionales","ANSES",1
"Villa Ascasubi","Cultura y Entretenimiento",31,0,"","","",15,"","","",13,"","","",20,"","","",48,"Córdoba","Artes","Otros",1
"Cavanagh","Educación",16,9,"","","",15,"","","",5,"","","",0,"","","",29,"Córdoba","Complementos de la educación formal","Otros",1
"Cavanagh","Trámites",22,0,"","","",10,"","","",55,"","","",15,"","","",80,"Córdoba","Trámites Nacionales","ANSES",2
"Cavanagh","Cultura y Entretenimiento",31,0,"","","",14,"","","",20,"","","",0,"","","",34,"Córdoba","Artes","Otros",3
"La Posta","Formación Laboral",13,8,"","","",32,"","","",15,"","","",0,"","","",55,"Córdoba","Oficios digitales","Otras",1
"La Posta","Trámites",22,0,"","","",26,"","","",20,"","","",0,"","","",46,"Córdoba","Trámites Nacionales","Otros",2
"La Posta","Cultura y Entretenimiento",31,178,"","","",105,"","","",36,"","","",0,"","","",319,"Córdoba","Uso Libre","Navegación libre",2
"Pampayasta Sud","Educación",16,29,"","","",10,"","","",0,"","","",0,"","","",39,"Córdoba","Complementos de la educación formal","Otros",3
"Pampayasta Sud","Trámites",22,6,"","","",14,"","","",93,"","","",32,"","","",145,"Córdoba","Trámites Nacionales","Otros",3
"Idiázabal","Capacitaciones PPD",34,0,"","","",0,"","","",2,"","","",0,"","","",2,"Córdoba","Vinculación","",1
"Idiázabal","Salud",19,16,"","","",25,"","","",48,"","","",20,"","","",109,"Córdoba","Salud","Gestión y prevención COVID",1
"Idiázabal","Trámites",22,20,"","","",15,"","","",28,"","","",16,"","","",79,"Córdoba","Trámites Nacionales","Validación de identidad",2
"Idiázabal","Cultura y Entretenimiento",31,22,"","","",41,"","","",16,"","","",36,"","","",115,"Córdoba","Artes","Otros",3
"San Antonio de Arredondo","Trámites",22,0,"","","",48,"","","",66,"","","",141,"","","",255,"Córdoba","Trámites Nacionales","Otros",3
"San Antonio de Arredondo","Ciudadanía y DD",25,0,"","","",72,"","","",213,"","","",104,"","","",389,"Córdoba","Comunidad","Capacitación a agentes municipales",1
"San Antonio de Arredondo","Cultura y Entretenimiento",31,17,"","","",86,"","","",109,"","","",83,"","","",295,"Córdoba","Uso Libre","Navegación libre",1
"Villa María","Capacitaciones PPD",34,0,"","","",0,"","","",3,"","","",0,"","","",3,"Córdoba","Vinculación","",1
"Villa María","Alfabetización Digital",10,0,"","","",0,"","","",12,"","","",0,"","","",12,"Córdoba","Alfabetización Digital","Alfabetización Digital Inicial",1
"Villa María","Educación",16,65,"","","",0,"","","",15,"","","",0,"","","",80,"Córdoba","Complementos de la educación formal","Talleres País Digital",4
"Villa María","Salud",19,0,"","","",0,"","","",10,"","","",0,"","","",10,"Córdoba","Salud","Uso terapéutico del espacio de entretenimiento",1
"Villa María","Ciudadanía y DD",25,0,"","","",182,"","","",0,"","","",0,"","","",182,"Córdoba","Comunidad","Ciudadanía y Derechos Humanos",6
"Villa María","Cultura y Entretenimiento",31,420,"","","",120,"","","",95,"","","",6,"","","",641,"Córdoba","Uso Libre","Uso libre del espacio de microcine",2
"Bella Vista (Corrientes)","Capacitaciones PPD",34,0,"","","",0,"","","",6,"","","",0,"","","",6,"Corrientes","Vinculación","",2
"Bella Vista (Corrientes)","Alfabetización Digital",10,40,"","","",33,"","","",45,"","","",18,"","","",136,"Corrientes","Alfabetización Digital","Paquete de Office o LibreOffice",2
"Bella Vista (Corrientes)","Trámites",22,0,"","","",0,"","","",6,"","","",10,"","","",16,"Corrientes","Trámites Municipales","MUNICIPIO",1
"Corrientes Capital I (CIC 1)","Ciudadanía y DD",25,0,"","","",0,"","","",3,"","","",0,"","","",3,"Corrientes","Comunidad","Otros",1
"Corrientes Capital I (CIC 1)","Alfabetización Digital",10,0,"","","",6,"","","",12,"","","",0,"","","",18,"Corrientes","Alfabetización Digital","Alfabetización Digital Inicial",1
"Corrientes Capital I (CIC 1)","Educación",16,0,"","","",12,"","","",23,"","","",2,"","","",37,"Corrientes","Complementos de la educación formal","FINES",1
"Corrientes Capital I (CIC 1)","Trámites",22,2,"","","",33,"","","",79,"","","",22,"","","",136,"Corrientes","Trámites Nacionales","Otros",5
"Corrientes Capital I (CIC 1)","Cultura y Entretenimiento",31,20,"","","",28,"","","",49,"","","",28,"","","",125,"Corrientes","Artes","Otros",3
"Monte Caseros","Capacitaciones PPD",34,0,"","","",2,"","","",3,"","","",0,"","","",5,"Corrientes","Soporte","",3
"Monte Caseros","Trámites",22,6,"","","",18,"","","",27,"","","",29,"","","",80,"Corrientes","Trámites Nacionales","Otros",1
"Monte Caseros","Generos y Diversidades",28,0,"","","",4,"","","",8,"","","",6,"","","",18,"Corrientes","Perspectiva de género","",1
"Monte Caseros","Cultura y Entretenimiento",31,81,"","","",92,"","","",70,"","","",24,"","","",267,"Corrientes","Uso Libre","Navegación libre",4
"Hualfín","Formación Laboral",13,20,"","","",24,"","","",0,"","","",0,"","","",44,"Catamarca","Oficios digitales","Otras",1
"Hualfín","Educación",16,0,"","","",32,"","","",27,"","","",0,"","","",59,"Catamarca","Complementos de la educación formal","Otros",1
"Hualfín","Trámites",22,0,"","","",50,"","","",300,"","","",70,"","","",420,"Catamarca","Trámites Nacionales","ANSES",1
"Hualfín","Ciudadanía y DD",25,0,"","","",2,"","","",30,"","","",8,"","","",40,"Catamarca","Comunidad","Ciudadanía y Derechos Humanos",1
"Hualfín","Cultura y Entretenimiento",31,30,"","","",250,"","","",300,"","","",5,"","","",585,"Catamarca","Actividad","Proyección de película (con debate)",2
"Huillapima II (Los Ángeles)","Educación",16,30,"","","",22,"","","",0,"","","",0,"","","",52,"Catamarca","Complementos de la educación formal","Apoyo escolar",1
"Huillapima II (Los Ángeles)","Trámites",22,0,"","","",12,"","","",26,"","","",38,"","","",76,"Catamarca","Trámites Nacionales","Otros",1
"Huillapima II (Los Ángeles)","Cultura y Entretenimiento",31,120,"","","",235,"","","",332,"","","",160,"","","",847,"Catamarca","Uso Libre","Navegación libre",2
"Huillapima","Cultura y Entretenimiento",31,34,"","","",44,"","","",98,"","","",47,"","","",223,"Catamarca","Artes","Otros",1
"Icaño","Educación",16,0,"","","",5,"","","",70,"","","",12,"","","",87,"Catamarca","Complementos de la educación formal","Otros",2
"Icaño","Trámites",22,0,"","","",0,"","","",3,"","","",25,"","","",28,"Catamarca","Trámites Nacionales","PAMI",1
"Icaño","Cultura y Entretenimiento",31,13,"","","",28,"","","",20,"","","",0,"","","",61,"Catamarca","Uso Libre","Navegación libre",2
"San Fernando del Valle II (SEPAVE)","Ciudadanía y DD",25,0,"","","",0,"","","",1,"","","",0,"","","",1,"Catamarca","Comunidad","Otros",1
"San Fernando del Valle II (SEPAVE)","Capacitaciones PPD",34,0,"","","",0,"","","",1,"","","",0,"","","",1,"Catamarca","Vinculación","",1
"San Fernando del Valle II (SEPAVE)","Alfabetización Digital",10,24,"","","",76,"","","",359,"","","",0,"","","",459,"Catamarca","Alfabetización Digital","Alfabetización Digital Inicial",5
"San Fernando del Valle II (SEPAVE)","Formación Laboral",13,0,"","","",55,"","","",50,"","","",0,"","","",105,"Catamarca","Oficios digitales","Programación",1
"San Fernando del Valle II (SEPAVE)","Educación",16,0,"","","",88,"","","",104,"","","",0,"","","",192,"Catamarca","Complementos de la educación formal","Otros",4
"Santa María (Catamarca)","Educación",16,25,"","","",24,"","","",35,"","","",2,"","","",86,"Catamarca","Complementos de la educación formal","Otros",2
"Tinogasta I","Capacitaciones PPD",34,0,"","","",0,"","","",1,"","","",0,"","","",1,"Catamarca","Soporte","",1
"Tinogasta I","Formación Laboral",13,0,"","","",0,"","","",19,"","","",0,"","","",19,"Catamarca","Oficios digitales","Programación",2
"Tinogasta I","Trámites",22,0,"","","",13,"","","",25,"","","",0,"","","",38,"Catamarca","Trámites Nacionales","PROGRESAR",1
"Diamante","Capacitaciones PPD",34,0,"","","",0,"","","",2,"","","",0,"","","",2,"Entre Ríos","Soporte","",1
"Diamante","Alfabetización Digital",10,0,"","","",3,"","","",0,"","","",0,"","","",3,"Entre Ríos","Alfabetización Digital","Paquete de Office o LibreOffice",1
"Diamante","Educación",16,4,"","","",13,"","","",5,"","","",0,"","","",22,"Entre Ríos","Complementos de la educación formal","Apoyo escolar",2
"Diamante","Salud",19,0,"","","",4,"","","",3,"","","",0,"","","",7,"Entre Ríos","Salud","Gestión y prevención COVID",1
"Diamante","Trámites",22,0,"","","",3,"","","",0,"","","",0,"","","",3,"Entre Ríos","Trámites Nacionales","PROGRESAR",1
"Diamante","Cultura y Entretenimiento",31,0,"","","",0,"","","",2,"","","",1,"","","",3,"Entre Ríos","Uso Libre","Uso libre del espacio de microcine",1
"San José de Feliciano","Educación",16,0,"","","",14,"","","",10,"","","",0,"","","",24,"Entre Ríos","Complementos de la educación formal","Otros",2
"San José de Feliciano","Ciudadanía y DD",25,0,"","","",15,"","","",0,"","","",0,"","","",15,"Entre Ríos","Comunidad","Capacitación a agentes municipales",1
"San José de Feliciano","Cultura y Entretenimiento",31,0,"","","",0,"","","",5,"","","",0,"","","",5,"Entre Ríos","Artes","Otros",1
"Villaguay","Ciudadanía y DD",25,0,"","","",0,"","","",2,"","","",0,"","","",2,"Entre Ríos","Comunidad","Otros",1
"Villaguay","Formación Laboral",13,0,"","","",0,"","","",7,"","","",0,"","","",7,"Entre Ríos","Oficios digitales","Otras",1
"Concepción del Uruguay","Trámites",22,0,"","","",2,"","","",23,"","","",3,"","","",28,"Entre Ríos","Trámites Nacionales","Otros",4
"La Paz (Entre Ríos)","Ciudadanía y DD",25,0,"","","",0,"","","",6,"","","",0,"","","",6,"Entre Ríos","Comunidad","Otros",1
"La Paz (Entre Ríos)","Capacitaciones PPD",34,0,"","","",0,"","","",3,"","","",0,"","","",3,"Entre Ríos","Vinculación","",3
"La Paz (Entre Ríos)","Educación",16,0,"","","",314,"","","",26,"","","",4,"","","",344,"Entre Ríos","Complementos de la educación formal","Otros",3
"La Paz (Entre Ríos)","Trámites",22,0,"","","",0,"","","",52,"","","",1,"","","",53,"Entre Ríos","Trámites Nacionales","Otros",1
"La Paz (Entre Ríos)","Ciudadanía y DD",25,0,"","","",0,"","","",148,"","","",0,"","","",148,"Entre Ríos","Comunidad","Capacitación a agentes municipales",1
"La Paz (Entre Ríos)","Cultura y Entretenimiento",31,41,"","","",79,"","","",164,"","","",0,"","","",284,"Entre Ríos","Uso Libre","Navegación libre",3
"Nogoyá","Ciudadanía y DD",25,0,"","","",6,"","","",12,"","","",1,"","","",19,"Entre Ríos","Comunidad","Otros",1
"Nogoyá","Capacitaciones PPD",34,0,"","","",0,"","","",3,"","","",0,"","","",3,"Entre Ríos","Soporte","",3
"Nogoyá","Alfabetización Digital",10,12,"","","",73,"","","",103,"","","",0,"","","",188,"Entre Ríos","Alfabetización Digital","Paquete de Office o LibreOffice",1
"Nogoyá","Formación Laboral",13,0,"","","",0,"","","",75,"","","",0,"","","",75,"Entre Ríos","Oficios digitales","Otras",2
"Nogoyá","Educación",16,3,"","","",37,"","","",45,"","","",3,"","","",88,"Entre Ríos","Complementos de la educación formal","Apoyo escolar",1
"Nogoyá","Salud",19,0,"","","",76,"","","",159,"","","",23,"","","",258,"Entre Ríos","Salud","Gestión y prevención COVID",1
"Nogoyá","Ciudadanía y DD",25,6,"","","",79,"","","",531,"","","",72,"","","",688,"Entre Ríos","Comunidad","Otros",7
"Nogoyá","Cultura y Entretenimiento",31,6,"","","",126,"","","",390,"","","",120,"","","",642,"Entre Ríos","Artes","Otros",3
"Concordia I","Alfabetización Digital",10,2,"","","",4,"","","",115,"","","",9,"","","",130,"Entre Ríos","Alfabetización Digital","Alfabetización Digital Inicial",1
"Concordia I","Formación Laboral",13,5,"","","",28,"","","",240,"","","",19,"","","",292,"Entre Ríos","Oficios digitales","Otras",2
"Concordia I","Cultura y Entretenimiento",31,6,"","","",21,"","","",218,"","","",5,"","","",250,"Entre Ríos","Artes digitales","Fotografía",2
"Ciudad de Formosa I (Casa del Estudiante)","Educación",16,0,"","","",512,"","","",1446,"","","",0,"","","",1958,"Formosa","Complementos de la educación formal","Apoyo escolar",4
"Ciudad de Formosa I (Casa del Estudiante)","Trámites",22,0,"","","",0,"","","",9,"","","",1,"","","",10,"Formosa","Trámites Nacionales","AFIP",3
"Ciudad de Formosa I (Casa del Estudiante)","Cultura y Entretenimiento",31,0,"","","",1397,"","","",1880,"","","",0,"","","",3277,"Formosa","Artes","Otros",3
"Herradura","Educación",16,0,"","","",4,"","","",8,"","","",0,"","","",12,"Formosa","Complementos de la educación formal","Otros",1
"Herradura","Trámites",22,0,"","","",120,"","","",178,"","","",32,"","","",330,"Formosa","Trámites Nacionales","ANSES",8
"Herradura","Ciudadanía y DD",25,24,"","","",120,"","","",208,"","","",82,"","","",434,"Formosa","Comunidad","Otros",3
"Laishi","Capacitaciones PPD",34,0,"","","",0,"","","",1,"","","",0,"","","",1,"Formosa","Contenidos","",1
"Laishi","Ciudadanía y DD",25,0,"","","",8,"","","",33,"","","",1,"","","",42,"Formosa","Comunidad","Evento / Reunión",2
"Laishi","Cultura y Entretenimiento",31,58,"","","",35,"","","",15,"","","",1,"","","",109,"Formosa","Uso Libre","Navegación libre",3
"Palo Santo","Capacitaciones PPD",34,0,"","","",0,"","","",2,"","","",0,"","","",2,"Formosa","Vinculación","",1
"Palo Santo","Alfabetización Digital",10,8,"","","",16,"","","",12,"","","",4,"","","",40,"Formosa","Alfabetización Digital","Paquete de Office o LibreOffice",1
"Palo Santo","Educación",16,0,"","","",0,"","","",0,"","","",0,"","","",0,"Formosa","Complementos de la educación formal","Otros",1
"Palo Santo","Trámites",22,0,"","","",89,"","","",107,"","","",36,"","","",232,"Formosa","Trámites Nacionales","Censo Nacional 2022",1
"Palo Santo","Cultura y Entretenimiento",31,66,"","","",327,"","","",257,"","","",94,"","","",744,"Formosa","Uso Libre","Navegación libre",2
"Perin","Alfabetización Digital",10,0,"","","",20,"","","",20,"","","",15,"","","",55,"Formosa","Alfabetización Digital","Alfabetización Digital Inicial",2
"Perin","Formación Laboral",13,0,"","","",5,"","","",5,"","","",1,"","","",11,"Formosa","Oficios manuales","Agricultura Orgánica",1
"Perin","Educación",16,0,"","","",77,"","","",59,"","","",16,"","","",152,"Formosa","Complementos de la educación formal","Apoyo escolar",5
"Perin","Trámites",22,0,"","","",5,"","","",70,"","","",22,"","","",97,"Formosa","Trámites Nacionales","AFIP",4
"Perin","Cultura y Entretenimiento",31,44,"","","",49,"","","",51,"","","",4,"","","",148,"Formosa","Artes","Otros",4
"Pirané","Alfabetización Digital",10,20,"","","",60,"","","",100,"","","",28,"","","",208,"Formosa","Alfabetización Digital","Paquete de Office o LibreOffice",4
"Pirané","Formación Laboral",13,0,"","","",0,"","","",16,"","","",0,"","","",16,"Formosa","Oficios digitales","Instalación de redes o sistemas",1
"Pirané","Trámites",22,0,"","","",0,"","","",20,"","","",5,"","","",25,"Formosa","Trámites Municipales","MUNICIPIO",1
"Pirané","Ciudadanía y DD",25,8,"","","",126,"","","",332,"","","",6,"","","",472,"Formosa","Comunidad","Otros",1
"Riacho He He","Trámites",22,0,"","","",0,"","","",101,"","","",63,"","","",164,"Formosa","Trámites Nacionales","Censo Nacional 2022",1
"Tres Lagunas","Capacitaciones PPD",34,0,"","","",0,"","","",7,"","","",0,"","","",7,"Formosa","Vinculación","",1
"Tres Lagunas","Ciudadanía y DD",25,280,"","","",228,"","","",0,"","","",0,"","","",508,"Formosa","Comunidad","Capacitación a agentes municipales",6
"Tres Lagunas","Cultura y Entretenimiento",31,530,"","","",855,"","","",325,"","","",0,"","","",1710,"Formosa","Artes","Otros",8
"Clorinda","Formación Laboral",13,130,"","","",194,"","","",1,"","","",0,"","","",325,"Formosa","Oficios digitales","Otras",3
"Clorinda","Trámites",22,0,"","","",10,"","","",70,"","","",30,"","","",110,"Formosa","Trámites Nacionales","Censo Nacional 2022",2
"Clorinda","Cultura y Entretenimiento",31,0,"","","",20,"","","",40,"","","",0,"","","",60,"Formosa","Artes","Otros",1
"Abra Pampa","Capacitaciones PPD",34,0,"","","",0,"","","",3,"","","",0,"","","",3,"Jujuy","Soporte","",3
