nombre_punto_digital,eje,eje_id,hasta_11,hasta_11_femenino,hasta_11_masculino,hasta_11_x,de_12_a_20,de_12_a_20_femenino,de_12_a_20_masculino,de_12_a_20_x,de_21_a_65,de_21_a_65_femenino,de_21_a_65_masculino,de_21_a_65_x,desde_65,desde_65_femenino,desde_65_masculino,desde_65_x,Totales,provincia,categoria,subcategoria,cantidad_actividad
"Santa María de Punilla","Capacitaciones PPD",34,0,"","","",0,"","","",4,"","","",0,"","","",4,"Córdoba","Comunicación","",2
"Santa María de Punilla","Alfabetización Digital",10,0,"","","",0,"","","",19,"","","",5,"","","",24,"Córdoba","Alfabetización Digital","Alfabetización Digital Inicial",2
"Santa María de Punilla","Formación Laboral",13,0,"","","",4,"","","",54,"","","",0,"","","",58,"Córdoba","Oficios manuales","Otras",3
"Santa María de Punilla","Trámites",22,0,"","","",0,"","","",340,"","","",12,"","","",352,"Córdoba","Trámites Nacionales","Segmentación Energética",3
"Santa María de Punilla","Cultura y Entretenimiento",31,0,"","","",12,"","","",30,"","","",12,"","","",54,"Córdoba","Uso Libre","Navegación libre",1
"Silvio Pellico","Educación",16,15,"","","",25,"","","",0,"","","",0,"","","",40,"Córdoba","Complementos de la educación formal","Otros",2
"Silvio Pellico","Salud",19,25,"","","",10,"","","",43,"","","",0,"","","",78,"Córdoba","Salud","Uso terapéutico del espacio de entretenimiento",1
"Silvio Pellico","Trámites",22,0,"","","",0,"","","",37,"","","",6,"","","",43,"Córdoba","Trámites Nacionales","Otros",1
"Silvio Pellico","Ciudadanía y DD",25,0,"","","",0,"","","",2,"","","",0,"","","",2,"Córdoba","Comunidad","Otros",1
"Silvio Pellico","Cultura y Entretenimiento",31,10,"","","",2,"","","",8,"","","",1,"","","",21,"Córdoba","Artes","Música",2
"Nono","Educación",16,0,"","","",0,"","","",0,"","","",0,"","","",0,"Córdoba","Complementos de la educación formal","Videoconferencias formativas",1
"Nono","Educación",16,18,"","","",29,"","","",51,"","","",21,"","","",119,"Córdoba","Complementos de la educación formal","Otros",4
"Nono","Trámites",22,19,"","","",64,"","","",201,"","","",181,"","","",465,"Córdoba","Trámites Municipales","MUNICIPIO",2
"Balnearia","Educación",16,0,"","","",0,"","","",0,"","","",0,"","","",0,"Córdoba","Complementos de la educación formal","Videoconferencias formativas",1
"Balnearia","Capacitaciones PPD",34,0,"","","",0,"","","",0,"","","",0,"","","",0,"Córdoba","Comunicación","",1
"Balnearia","Educación",16,0,"","","",16,"","","",74,"","","",9,"","","",99,"Córdoba","Complementos de la educación formal","Otros",4
"Balnearia","Salud",19,0,"","","",0,"","","",27,"","","",4,"","","",31,"Córdoba","Salud","Uso terapéutico del espacio de entretenimiento",1
"Balnearia","Trámites",22,0,"","","",12,"","","",30,"","","",26,"","","",68,"Córdoba","Trámites Municipales","MUNICIPIO",1
"Balnearia","Cultura y Entretenimiento",31,15,"","","",24,"","","",16,"","","",20,"","","",75,"Córdoba","Uso Libre","Navegación libre",1
"Marull","Formación Laboral",13,0,"","","",0,"","","",88,"","","",2,"","","",90,"Córdoba","Oficios manuales","Cocina",2
"Marull","Educación",16,10,"","","",16,"","","",0,"","","",0,"","","",26,"Córdoba","Complementos de la educación formal","Idiomas",1
"Marull","Trámites",22,0,"","","",5,"","","",4,"","","",8,"","","",17,"Córdoba","Trámites Nacionales","Otros",1
"Marull","Cultura y Entretenimiento",31,16,"","","",18,"","","",38,"","","",16,"","","",88,"Córdoba","Uso Libre","Navegación libre",3
"Ciudad de Santa Fe II (Mediateca)","Alfabetización Digital",10,0,"","","",3,"","","",8,"","","",7,"","","",18,"Santa Fe","Alfabetización Digital","Alfabetización Digital Inicial",1
"Ciudad de Santa Fe II (Mediateca)","Formación Laboral",13,5,"","","",10,"","","",0,"","","",0,"","","",15,"Santa Fe","Oficios digitales","Otras",1
"Ciudad de Santa Fe II (Mediateca)","Educación",16,5,"","","",17,"","","",22,"","","",12,"","","",56,"Santa Fe","Complementos de la educación formal","Idiomas",3
"Ciudad de Santa Fe II (Mediateca)","Trámites",22,0,"","","",4,"","","",35,"","","",35,"","","",74,"Santa Fe","Trámites Nacionales","Otros",2
"Ciudad de Santa Fe II (Mediateca)","Generos y Diversidades",28,0,"","","",3,"","","",7,"","","",4,"","","",14,"Santa Fe","Perspectiva de género","",1
"Ciudad de Santa Fe II (Mediateca)","Cultura y Entretenimiento",31,0,"","","",16,"","","",24,"","","",4,"","","",44,"Santa Fe","Artes","Música",3
"Monte Caseros II","Capacitaciones PPD",34,0,"","","",0,"","","",2,"","","",0,"","","",2,"Corrientes","Comunicación","",2
"Itá Ibaté","Alfabetización Digital",10,33,"","","",0,"","","",44,"","","",0,"","","",77,"Corrientes","Alfabetización Digital","Alfabetización Digital Inicial",7
"Itá Ibaté","Trámites",22,0,"","","",8,"","","",256,"","","",16,"","","",280,"Corrientes","Trámites Nacionales","ANSES",15
"Almafuerte","Alfabetización Digital",10,116,"","","",5,"","","",0,"","","",0,"","","",121,"Misiones","Alfabetización Digital","Alfabetización Digital Inicial",3
"Almafuerte","Formación Laboral",13,100,"","","",50,"","","",30,"","","",0,"","","",180,"Misiones","Oficios digitales","Otras",1
"Almafuerte","Educación",16,80,"","","",70,"","","",110,"","","",0,"","","",260,"Misiones","Complementos de la educación formal","Apoyo escolar",6
"Almafuerte","Trámites",22,0,"","","",20,"","","",150,"","","",0,"","","",170,"Misiones","Trámites Nacionales","ANSES",5
"Almafuerte","Ciudadanía y DD",25,0,"","","",15,"","","",15,"","","",0,"","","",30,"Misiones","Comunidad","Otros",1
"Almafuerte","Cultura y Entretenimiento",31,20,"","","",0,"","","",8,"","","",0,"","","",28,"Misiones","Artes","Danza",1
"San Carlos II (Eugenio Bustos, Mendoza)","Capacitaciones PPD",34,0,"","","",0,"","","",1,"","","",0,"","","",1,"Mendoza","Contenidos","",1
"San Carlos II (Eugenio Bustos, Mendoza)","Alfabetización Digital",10,0,"","","",18,"","","",22,"","","",0,"","","",40,"Mendoza","Alfabetización Digital","Alfabetización Digital Inicial",4
"San Carlos II (Eugenio Bustos, Mendoza)","Educación",16,0,"","","",16,"","","",2,"","","",0,"","","",18,"Mendoza","Complementos de la educación formal","Otros",1
"San Carlos II (Eugenio Bustos, Mendoza)","Ciudadanía y DD",25,0,"","","",1,"","","",3,"","","",0,"","","",4,"Mendoza","Comunidad","Capacitación a agentes municipales",1
"Tapso","Formación Laboral",13,0,"","","",23,"","","",15,"","","",0,"","","",38,"Catamarca","Oficios manuales","Albañilería",1
"Tapso","Trámites",22,0,"","","",155,"","","",199,"","","",20,"","","",374,"Catamarca","Trámites Nacionales","Validación de identidad",3
"Tapso","Cultura y Entretenimiento",31,0,"","","",0,"","","",37,"","","",0,"","","",37,"Catamarca","Uso Libre","Navegación libre",1
"La Quiaca III (CIC)","Educación",16,9,"","","",0,"","","",2,"","","",0,"","","",11,"Jujuy","Complementos de la educación formal","Otros",1
"La Quiaca III (CIC)","Trámites",22,0,"","","",2,"","","",25,"","","",0,"","","",27,"Jujuy","Trámites Nacionales","Otros",3
"La Quiaca III (CIC)","Cultura y Entretenimiento",31,92,"","","",22,"","","",12,"","","",0,"","","",126,"Jujuy","Uso Libre","Navegación libre",1
"Victorica","Formación Laboral",13,60,"","","",20,"","","",10,"","","",0,"","","",90,"La Pampa","Oficios digitales","Otras",1
"Victorica","Educación",16,110,"","","",0,"","","",0,"","","",0,"","","",110,"La Pampa","Complementos de la educación formal","Apoyo escolar",2
"Victorica","Ciudadanía y DD",25,0,"","","",0,"","","",30,"","","",0,"","","",30,"La Pampa","Comunidad","Capacitación a agentes municipales",1
"Victorica","Capacitaciones PPD",34,0,"","","",0,"","","",40,"","","",0,"","","",40,"La Pampa","Contenidos","",1
"San Fernando del Valle V","Educación",16,0,"","","",0,"","","",50,"","","",0,"","","",50,"Catamarca","Complementos de la educación formal","Videoconferencias formativas",1
"San Fernando del Valle V","Alfabetización Digital",10,50,"","","",115,"","","",245,"","","",0,"","","",410,"Catamarca","Alfabetización Digital","Alfabetización Digital Inicial",3
"San Fernando del Valle V","Formación Laboral",13,0,"","","",50,"","","",201,"","","",0,"","","",251,"Catamarca","Oficios digitales","Programación",4
"Fray Mamerto Esquiú","Formación Laboral",13,0,"","","",0,"","","",52,"","","",0,"","","",52,"Catamarca","Oficios digitales","Otras",2
"Fray Mamerto Esquiú","Trámites",22,0,"","","",0,"","","",158,"","","",208,"","","",366,"Catamarca","Trámites Nacionales","Segmentación Energética",1
"Dina Huapi","Salud",19,0,"","","",49,"","","",195,"","","",65,"","","",309,"Río Negro","Salud","Uso terapéutico del espacio de entretenimiento",5
"Dina Huapi","Cultura y Entretenimiento",31,328,"","","",273,"","","",663,"","","",216,"","","",1480,"Río Negro","Artes","Pintura",25
"Bariloche II","Formación Laboral",13,0,"","","",4,"","","",112,"","","",0,"","","",116,"Río Negro","Oficios manuales","Electricidad",2
"Bariloche II","Trámites",22,0,"","","",0,"","","",12,"","","",1,"","","",13,"Río Negro","Trámites Nacionales","Validación de identidad",1
"Bariloche II","Cultura y Entretenimiento",31,0,"","","",0,"","","",6,"","","",3,"","","",9,"Río Negro","Uso Libre","Navegación libre",1
"Gobernador Costa","Alfabetización Digital",10,0,"","","",0,"","","",15,"","","",8,"","","",23,"Chubut","Alfabetización Digital","Alfabetización Digital Inicial",2
"Gobernador Costa","Educación",16,8,"","","",0,"","","",0,"","","",0,"","","",8,"Chubut","Complementos de la educación formal","Apoyo escolar",1
"Gobernador Costa","Trámites",22,0,"","","",0,"","","",0,"","","",0,"","","",0,"Chubut","Trámites Nacionales","Segmentación Energética",1
"Gobernador Costa","Cultura y Entretenimiento",31,0,"","","",25,"","","",3,"","","",0,"","","",28,"Chubut","Uso Libre","Navegación libre",1
"Sierra Grande","Formación Laboral",13,0,"","","",45,"","","",60,"","","",0,"","","",105,"Río Negro","Oficios manuales","Otras",1
"Sierra Grande","Educación",16,0,"","","",105,"","","",66,"","","",0,"","","",171,"Río Negro","Complementos de la educación formal","Otros",3
"Sierra Grande","Trámites",22,0,"","","",6,"","","",45,"","","",0,"","","",51,"Río Negro","Trámites Municipales","MUNICIPIO",2
"Sierra Grande","Cultura y Entretenimiento",31,58,"","","",155,"","","",52,"","","",3,"","","",268,"Río Negro","Actividad","Proyección de película (con debate)",3
"Sierra Grande","Capacitaciones PPD",34,0,"","","",7,"","","",43,"","","",0,"","","",50,"Río Negro","Vinculación","",2
"Caucete","Alfabetización Digital",10,0,"","","",4,"","","",41,"","","",9,"","","",54,"San Juan","Alfabetización Digital","Alfabetización Digital Inicial",4
"Caucete","Trámites",22,0,"","","",53,"","","",49,"","","",16,"","","",118,"San Juan","Trámites Nacionales","Validación de identidad",4
"Caucete","Cultura y Entretenimiento",31,19,"","","",12,"","","",14,"","","",6,"","","",51,"San Juan","Uso Libre","Navegación libre",2
"Villa Cura Brochero","Formación Laboral",13,0,"","","",0,"","","",20,"","","",0,"","","",20,"Córdoba","Oficios digitales","Otras",1
"Villa Cura Brochero","Educación",16,0,"","","",0,"","","",15,"","","",0,"","","",15,"Córdoba","Complementos de la educación formal","Otros",1
"Villa Cura Brochero","Trámites",22,0,"","","",0,"","","",100,"","","",10,"","","",110,"Córdoba","Trámites Nacionales","MiArgentina",4
"Villa Cura Brochero","Ciudadanía y DD",25,1,"","","",5,"","","",25,"","","",1,"","","",32,"Córdoba","Comunidad","Capacitación a agentes municipales",2
"Villa Cura Brochero","Cultura y Entretenimiento",31,5,"","","",7,"","","",46,"","","",11,"","","",69,"Córdoba","Actividad","Proyección de película (con debate)",4
"General Ramírez","Alfabetización Digital",10,0,"","","",0,"","","",20,"","","",24,"","","",44,"Entre Ríos","Alfabetización Digital","Alfabetización Digital Inicial",1
"General Ramírez","Formación Laboral",13,0,"","","",190,"","","",194,"","","",4,"","","",388,"Entre Ríos","Oficios manuales","Tejido, bordado, otros",4
"General Ramírez","Educación",16,84,"","","",72,"","","",16,"","","",0,"","","",172,"Entre Ríos","Complementos de la educación formal","Apoyo escolar",3
"General Ramírez","Salud",19,48,"","","",8,"","","",0,"","","",0,"","","",56,"Entre Ríos","Salud","Uso terapéutico del espacio de entretenimiento",2
"General Ramírez","Cultura y Entretenimiento",31,200,"","","",104,"","","",76,"","","",0,"","","",380,"Entre Ríos","Uso Libre","Uso libre del espacio de microcine",4
"Viedma II (CAMu)","Formación Laboral",13,0,"","","",28,"","","",16,"","","",0,"","","",44,"Río Negro","Oficios digitales","Diseño gráfico",1
"Pilar (Santa Fe)","Formación Laboral",13,0,"","","",29,"","","",33,"","","",0,"","","",62,"Santa Fe","Oficios manuales","Otras",5
"Pilar (Santa Fe)","Educación",16,35,"","","",4,"","","",10,"","","",0,"","","",49,"Santa Fe","Complementos de la educación formal","Otros",2
"Pilar (Santa Fe)","Salud",19,8,"","","",5,"","","",0,"","","",0,"","","",13,"Santa Fe","Salud","Gestión y prevención COVID",1
"Pilar (Santa Fe)","Trámites",22,0,"","","",12,"","","",58,"","","",40,"","","",110,"Santa Fe","Trámites Nacionales","MiArgentina",3
"Pilar (Santa Fe)","Ciudadanía y DD",25,0,"","","",5,"","","",45,"","","",15,"","","",65,"Santa Fe","Comunidad","Evento / Reunión",1
"Pilar (Santa Fe)","Generos y Diversidades",28,2,"","","",3,"","","",3,"","","",0,"","","",8,"Santa Fe","Otros","",1
"Pilar (Santa Fe)","Cultura y Entretenimiento",31,150,"","","",70,"","","",10,"","","",0,"","","",230,"Santa Fe","Uso Libre","Uso libre del espacio de microcine",11
"San Javier (Santa Fe)","Formación Laboral",13,0,"","","",137,"","","",145,"","","",89,"","","",371,"Santa Fe","Oficios manuales","Tejido, bordado, otros",4
"San Javier (Santa Fe)","Educación",16,0,"","","",23,"","","",10,"","","",12,"","","",45,"Santa Fe","Complementos de la educación formal","Otros",1
"San Javier (Santa Fe)","Trámites",22,0,"","","",34,"","","",64,"","","",63,"","","",161,"Santa Fe","Trámites Municipales","MUNICIPIO",2
"San Javier (Santa Fe)","Ciudadanía y DD",25,0,"","","",15,"","","",29,"","","",34,"","","",78,"Santa Fe","Comunidad","Otros",1
"El Chañar","Capacitaciones PPD",34,0,"","","",0,"","","",1,"","","",0,"","","",1,"Tucumán","Contenidos","",1
"El Chañar","Trámites",22,0,"","","",0,"","","",27,"","","",0,"","","",27,"Tucumán","Trámites Nacionales","Validación de identidad",2
"El Chañar","Ciudadanía y DD",25,0,"","","",0,"","","",80,"","","",0,"","","",80,"Tucumán","Comunidad","Capacitación a agentes municipales",1
"Corrientes Capital II (CIC 2)","Alfabetización Digital",10,0,"","","",4,"","","",75,"","","",20,"","","",99,"Corrientes","Alfabetización Digital","Alfabetización Digital Inicial",1
"Corrientes Capital II (CIC 2)","Formación Laboral",13,0,"","","",0,"","","",31,"","","",2,"","","",33,"Corrientes","Oficios manuales","Otras",2
"Corrientes Capital II (CIC 2)","Educación",16,15,"","","",6,"","","",3,"","","",0,"","","",24,"Corrientes","Complementos de la educación formal","Apoyo escolar",1
"Corrientes Capital II (CIC 2)","Salud",19,0,"","","",5,"","","",16,"","","",5,"","","",26,"Corrientes","Salud","Uso terapéutico del espacio de entretenimiento",1
"Corrientes Capital II (CIC 2)","Trámites",22,0,"","","",0,"","","",4,"","","",2,"","","",6,"Corrientes","Trámites Nacionales","ANSES",1
"Corrientes Capital II (CIC 2)","Ciudadanía y DD",25,14,"","","",6,"","","",0,"","","",0,"","","",20,"Corrientes","Comunidad","Ciudadanía y Derechos Humanos",1
"Corrientes Capital II (CIC 2)","Cultura y Entretenimiento",31,164,"","","",52,"","","",44,"","","",20,"","","",280,"Corrientes","Uso Libre","Navegación libre",3
"Cañada Rosquín","Alfabetización Digital",10,0,"","","",4,"","","",54,"","","",0,"","","",58,"Santa Fe","Alfabetización Digital","Paquete de Office o LibreOffice",2
"Cañada Rosquín","Educación",16,0,"","","",1,"","","",1,"","","",0,"","","",2,"Santa Fe","Complementos de la educación formal","Otros",1
"Cañada Rosquín","Trámites",22,0,"","","",5,"","","",17,"","","",0,"","","",22,"Santa Fe","Trámites Nacionales","Segmentación Energética",2
"Cañada Rosquín","Cultura y Entretenimiento",31,20,"","","",2,"","","",22,"","","",12,"","","",56,"Santa Fe","Actividad","Proyección de película (con debate)",3
"Río Hondo II","Educación",16,0,"","","",0,"","","",5,"","","",0,"","","",5,"Santiago del Estero","Complementos de la educación formal","Videoconferencias formativas",1
"Río Hondo II","Alfabetización Digital",10,0,"","","",73,"","","",52,"","","",0,"","","",125,"Santiago del Estero","Alfabetización Digital","Alfabetización Digital Inicial",1
"Río Hondo II","Educación",16,0,"","","",0,"","","",16,"","","",0,"","","",16,"Santiago del Estero","Complementos de la educación formal","Terminá la Secundaria",1
"Río Hondo II","Trámites",22,0,"","","",0,"","","",101,"","","",2,"","","",103,"Santiago del Estero","Trámites Nacionales","AFIP",6
"Río Hondo II","Cultura y Entretenimiento",31,0,"","","",0,"","","",227,"","","",0,"","","",227,"Santiago del Estero","Uso Libre","Navegación libre",1
"Arroyo Cabral","Formación Laboral",13,0,"","","",4,"","","",16,"","","",0,"","","",20,"Córdoba","Inserción al mundo laboral","Búsqueda laboral en plataformas online",1
"Arroyo Cabral","Educación",16,0,"","","",26,"","","",20,"","","",2,"","","",48,"Córdoba","Complementos de la educación formal","Otros",2
"Arroyo Cabral","Trámites",22,0,"","","",41,"","","",36,"","","",36,"","","",113,"Córdoba","Trámites Nacionales","Otros",2
"Arroyo Cabral","Cultura y Entretenimiento",31,0,"","","",80,"","","",22,"","","",8,"","","",110,"Córdoba","Artes","Música",3
"9 de Julio II/ San Juan","Educación",16,0,"","","",0,"","","",2,"","","",0,"","","",2,"San Juan","Complementos de la educación formal","Videoconferencias formativas",1
"9 de Julio II/ San Juan","Trámites",22,7,"","","",165,"","","",380,"","","",353,"","","",905,"San Juan","Trámites Nacionales","ANSES",13
"NIDO Soldati","Formación Laboral",13,0,"","","",0,"","","",18,"","","",0,"","","",18,"Ciudad Autónoma de Buenos Aires","Oficios manuales","Tejido, bordado, otros",2
"NIDO Soldati","Educación",16,7,"","","",20,"","","",25,"","","",0,"","","",52,"Ciudad Autónoma de Buenos Aires","Complementos de la educación formal","Apoyo escolar",2
"NIDO Soldati","Ciudadanía y DD",25,0,"","","",0,"","","",10,"","","",6,"","","",16,"Ciudad Autónoma de Buenos Aires","Comunidad","Otros",1
"NIDO Soldati","Generos y Diversidades",28,0,"","","",0,"","","",16,"","","",0,"","","",16,"Ciudad Autónoma de Buenos Aires","Maternidades y paternidades","",2
"1.11.14 (Nido Perito)","Alfabetización Digital",10,0,"","","",5,"","","",5,"","","",0,"","","",10,"Ciudad Autónoma de Buenos Aires","Alfabetización Digital","Paquete de Office o LibreOffice",1
"1.11.14 (Nido Perito)","Formación Laboral",13,0,"","","",3,"","","",27,"","","",0,"","","",30,"Ciudad Autónoma de Buenos Aires","Oficios digitales","Otras",3
"1.11.14 (Nido Perito)","Educación",16,20,"","","",19,"","","",18,"","","",2,"","","",59,"Ciudad Autónoma de Buenos Aires","Complementos de la educación formal","Apoyo escolar",2
"1.11.14 (Nido Perito)","Trámites",22,0,"","","",168,"","","",247,"","","",65,"","","",480,"Ciudad Autónoma de Buenos Aires","Trámites Nacionales","Otros",1
"1.11.14 (Nido Perito)","Generos y Diversidades",28,0,"","","",17,"","","",33,"","","",0,"","","",50,"Ciudad Autónoma de Buenos Aires","Perspectiva de género","",1
"1.11.14 (Nido Perito)","Cultura y Entretenimiento",31,0,"","","",13,"","","",27,"","","",0,"","","",40,"Ciudad Autónoma de Buenos Aires","Uso Libre","Navegación libre",1
"Campana","Alfabetización Digital",10,0,"","","",30,"","","",100,"","","",40,"","","",170,"Buenos Aires","Alfabetización Digital","Alfabetización Digital Inicial",2
"Campana","Formación Laboral",13,0,"","","",0,"","","",12,"","","",8,"","","",20,"Buenos Aires","Oficios manuales","Tejido, bordado, otros",1
"Campana","Salud",19,0,"","","",0,"","","",32,"","","",40,"","","",72,"Buenos Aires","Salud","Uso terapéutico del espacio de entretenimiento",1
"Campana","Trámites",22,0,"","","",14,"","","",80,"","","",53,"","","",147,"Buenos Aires","Trámites Nacionales","Validación de identidad",2
"Campana","Ciudadanía y DD",25,70,"","","",42,"","","",106,"","","",90,"","","",308,"Buenos Aires","Comunidad","Convivencia en Edificios",2
"Campana","Cultura y Entretenimiento",31,20,"","","",60,"","","",110,"","","",60,"","","",250,"Buenos Aires","Uso Libre","Navegación libre",4
"Campana","Capacitaciones PPD",34,0,"","","",0,"","","",30,"","","",45,"","","",75,"Buenos Aires","Comunicación","",1
"Colonia Libertad (Corrientes)","Formación Laboral",13,0,"","","",3,"","","",30,"","","",4,"","","",37,"Corrientes","Oficios digitales","Programación",1
"Colonia Libertad (Corrientes)","Educación",16,7,"","","",10,"","","",0,"","","",0,"","","",17,"Corrientes","Complementos de la educación formal","Otros",1
"Colonia Libertad (Corrientes)","Trámites",22,18,"","","",190,"","","",150,"","","",19,"","","",377,"Corrientes","Trámites Nacionales","ANSES",3
"Colonia Libertad (Corrientes)","Cultura y Entretenimiento",31,416,"","","",375,"","","",67,"","","",53,"","","",911,"Corrientes","Artes","Otros",6
"Rumi Punco","Formación Laboral",13,0,"","","",6,"","","",37,"","","",6,"","","",49,"Tucumán","Oficios manuales","Electricidad",2
"Rumi Punco","Educación",16,29,"","","",2,"","","",0,"","","",0,"","","",31,"Tucumán","Complementos de la educación formal","Apoyo escolar",2
"Rumi Punco","Trámites",22,0,"","","",31,"","","",7,"","","",6,"","","",44,"Tucumán","Trámites Nacionales","PROGRESAR",2
"Rosales","Educación",16,1,"","","",8,"","","",27,"","","",33,"","","",69,"Buenos Aires","Complementos de la educación formal","Videoconferencias formativas",1
"Rosales","Capacitaciones PPD",34,1,"","","",10,"","","",18,"","","",25,"","","",54,"Buenos Aires","Comunicación","",1
"Rosales","Formación Laboral",13,26,"","","",66,"","","",131,"","","",75,"","","",298,"Buenos Aires","Oficios digitales","Otras",4
"Rosales","Salud",19,1,"","","",15,"","","",24,"","","",26,"","","",66,"Buenos Aires","Salud","Uso terapéutico del espacio de entretenimiento",1
"Rosales","Ciudadanía y DD",25,95,"","","",150,"","","",52,"","","",20,"","","",317,"Buenos Aires","Comunidad","Evento / Reunión",1
"Rosales","Cultura y Entretenimiento",31,17,"","","",80,"","","",84,"","","",69,"","","",250,"Buenos Aires","Artes","Otros",4
"1-11-14 (Consejo)","Educación",16,260,"","","",45,"","","",0,"","","",0,"","","",305,"Ciudad Autónoma de Buenos Aires","Complementos de la educación formal","Otros",1
"1-11-14 (Consejo)","Trámites",22,0,"","","",2,"","","",436,"","","",0,"","","",438,"Ciudad Autónoma de Buenos Aires","Trámites Nacionales","Validación de identidad",18
"1-11-14 (Consejo)","Cultura y Entretenimiento",31,560,"","","",609,"","","",434,"","","",0,"","","",1603,"Ciudad Autónoma de Buenos Aires","Artes","Otros",5
"Payogasta","Educación",16,20,"","","",41,"","","",40,"","","",0,"","","",101,"Salta","Complementos de la educación formal","Otros",5
"Payogasta","Trámites",22,0,"","","",0,"","","",40,"","","",0,"","","",40,"Salta","Trámites Nacionales","Otros",1
"La Esperanza","Trámites",22,0,"","","",11,"","","",9,"","","",0,"","","",20,"Jujuy","Trámites Municipales","MUNICIPIO",2
"La Esperanza","Cultura y Entretenimiento",31,0,"","","",3,"","","",5,"","","",0,"","","",8,"Jujuy","Actividad","Proyección de película (con debate)",1
"El Piquete","Generos y Diversidades",28,30,"","","",23,"","","",10,"","","",4,"","","",67,"Jujuy","Perspectiva de género","",1
"El Piquete","Cultura y Entretenimiento",31,21,"","","",22,"","","",30,"","","",15,"","","",88,"Jujuy","Actividad","Actividad con uso de consola de videojuegos",1
"Yala","Alfabetización Digital",10,21,"","","",19,"","","",5,"","","",18,"","","",63,"Jujuy","Alfabetización Digital","Alfabetización Digital Inicial",2
"Yala","Educación",16,14,"","","",16,"","","",1,"","","",0,"","","",31,"Jujuy","Complementos de la educación formal","Apoyo escolar",1
"Yala","Trámites",22,0,"","","",53,"","","",137,"","","",45,"","","",235,"Jujuy","Trámites Nacionales","Segmentación Energética",3
"Yala","Cultura y Entretenimiento",31,62,"","","",37,"","","",19,"","","",0,"","","",118,"Jujuy","Uso Libre","Uso libre del espacio de microcine",3
"Humahuaca II (Uquía)","Trámites",22,0,"","","",61,"","","",117,"","","",0,"","","",178,"Jujuy","Trámites Provinciales","Otros",4
"Humahuaca II (Uquía)","Cultura y Entretenimiento",31,0,"","","",48,"","","",45,"","","",0,"","","",93,"Jujuy","Uso Libre","Navegación libre",1
"Pilar II (Derqui)","Alfabetización Digital",10,0,"","","",44,"","","",0,"","","",0,"","","",44,"Buenos Aires","Alfabetización Digital","Alfabetización Digital Inicial",1
"Pilar II (Derqui)","Formación Laboral",13,0,"","","",76,"","","",18,"","","",0,"","","",94,"Buenos Aires","Oficios digitales","Otras",4
"Pilar II (Derqui)","Educación",16,0,"","","",284,"","","",241,"","","",15,"","","",540,"Buenos Aires","Complementos de la educación formal","Otros",6
"Pilar II (Derqui)","Trámites",22,0,"","","",106,"","","",220,"","","",59,"","","",385,"Buenos Aires","Trámites Nacionales","Validación de identidad",12
"Pilar II (Derqui)","Ciudadanía y DD",25,8,"","","",667,"","","",308,"","","",32,"","","",1015,"Buenos Aires","Comunidad","Otros",16
"Pilar II (Derqui)","Cultura y Entretenimiento",31,0,"","","",1705,"","","",1461,"","","",188,"","","",3354,"Buenos Aires","Artes","Circo",15
"Ameghino","Educación",16,0,"","","",2,"","","",2,"","","",0,"","","",4,"Buenos Aires","Complementos de la educación formal","Videoconferencias formativas",1
"Ameghino","Alfabetización Digital",10,0,"","","",0,"","","",2,"","","",0,"","","",2,"Buenos Aires","Tecnologías de la vida cotidiana","Armado de perfil en redes sociales",2
"Ameghino","Educación",16,7,"","","",78,"","","",73,"","","",6,"","","",164,"Buenos Aires","Complementos de la educación formal","Otros",11
"Ameghino","Trámites",22,0,"","","",2,"","","",21,"","","",22,"","","",45,"Buenos Aires","Trámites Municipales","MUNICIPIO",4
"Ameghino","Cultura y Entretenimiento",31,62,"","","",0,"","","",24,"","","",9,"","","",95,"Buenos Aires","Uso Libre","Navegación libre",5
"Morón IV (CEC Carlos Gardel)","Trámites",22,0,"","","",0,"","","",0,"","","",0,"","","",0,"Buenos Aires","Trámites Nacionales","Segmentación Energética",1
"Morón IV (CEC Carlos Gardel)","Cultura y Entretenimiento",31,0,"","","",0,"","","",0,"","","",0,"","","",0,"Buenos Aires","Artes","Otros",4
"Rojas (Buenos Aires)","Educación",16,0,"","","",0,"","","",0,"","","",0,"","","",0,"Buenos Aires","Complementos de la educación formal","Videoconferencias formativas",1
"Rojas (Buenos Aires)","Alfabetización Digital",10,300,"","","",0,"","","",240,"","","",0,"","","",540,"Buenos Aires","Alfabetización Digital","Paquete de Office o LibreOffice",2
"Rojas (Buenos Aires)","Formación Laboral",13,300,"","","",300,"","","",400,"","","",0,"","","",1000,"Buenos Aires","Oficios digitales","Otras",3
"Rojas (Buenos Aires)","Educación",16,0,"","","",0,"","","",160,"","","",0,"","","",160,"Buenos Aires","Complementos de la educación formal","Otros",2
"Rojas (Buenos Aires)","Trámites",22,0,"","","",0,"","","",10,"","","",0,"","","",10,"Buenos Aires","Trámites Nacionales","ANSES",1
"Rojas (Buenos Aires)","Cultura y Entretenimiento",31,300,"","","",0,"","","",0,"","","",0,"","","",300,"Buenos Aires","Uso Libre","Navegación libre",1
"Lomas de Zamora III (CEC Villa Albertina)","Alfabetización Digital",10,96,"","","",25,"","","",0,"","","",0,"","","",121,"Buenos Aires","Tecnologías de la vida cotidiana","Ciberseguridad",1
