nombre_punto_digital,eje,eje_id,hasta_11,hasta_11_femenino,hasta_11_masculino,hasta_11_x,de_12_a_20,de_12_a_20_femenino,de_12_a_20_masculino,de_12_a_20_x,de_21_a_65,de_21_a_65_femenino,de_21_a_65_masculino,de_21_a_65_x,desde_65,desde_65_femenino,desde_65_masculino,desde_65_x,Totales,provincia,categoria,subcategoria,cantidad_actividad
"Lomas de Zamora III (CEC Villa Albertina)","Cultura y Entretenimiento",31,274,155,119,0,21,14,7,0,0,0,0,0,0,0,0,0,295,"Buenos Aires","Artes","Pintura",3
"Sierra Colorada","Educación",16,0,0,0,0,28,16,12,0,10,6,4,0,1,1,0,0,39,"Río Negro","Complementos de la educación formal","Apoyo escolar",2
"Sierra Colorada","Salud",19,0,0,0,0,0,0,0,0,18,10,8,0,0,0,0,0,18,"Río Negro","Salud","Otros",1
"Sierra Colorada","Trámites",22,0,0,0,0,3,3,0,0,14,6,8,0,1,1,0,0,18,"Río Negro","Trámites Municipales","MUNICIPIO",1
"Paclín","Educación",16,22,10,12,0,23,9,14,0,0,0,0,0,0,0,0,0,45,"Catamarca","Complementos de la educación formal","Apoyo escolar",2
"Paclín","Trámites",22,0,0,0,0,19,9,10,0,10,4,6,0,0,0,0,0,29,"Catamarca","Trámites Nacionales","PROGRESAR",1
"Esteban Echeverría","Alfabetización Digital",10,0,0,0,0,138,73,65,0,0,0,0,0,0,0,0,0,138,"Buenos Aires","Alfabetización Digital","Alfabetización Digital Inicial",6
"General Villegas II","Alfabetización Digital",10,16,6,10,0,9,5,4,0,26,12,14,0,19,11,8,0,70,"Buenos Aires","Alfabetización Digital","Paquete de Office o LibreOffice",4
"General Villegas II","Salud",19,0,0,0,0,0,0,0,0,5,5,0,0,24,24,0,0,29,"Buenos Aires","Salud","Otros",1
"General Villegas II","Cultura y Entretenimiento",31,26,12,14,0,14,10,4,0,2,2,0,0,0,0,0,0,42,"Buenos Aires","Artes","Otros",1
"Guaminí","Educación",16,83,44,39,0,852,472,380,0,1009,606,403,0,0,0,0,0,1944,"Buenos Aires","Complementos de la educación formal","Otros",4
"Guaminí","Trámites",22,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,"Buenos Aires","Trámites Nacionales","Validación de identidad",1
"Rivadavia II","Educación",16,40,20,20,0,30,15,15,0,15,5,10,0,0,0,0,0,85,"Buenos Aires","Complementos de la educación formal","Idiomas",1
"Rivadavia II","Trámites",22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Buenos Aires","Trámites Nacionales","Validación de identidad",1
"Rivadavia II","Cultura y Entretenimiento",31,0,0,0,0,0,0,0,0,18,18,0,0,0,0,0,0,18,"Buenos Aires","Artes","Tejido",3
"Guardia Mitre","Formación Laboral",13,0,0,0,0,0,0,0,0,32,20,11,1,1,1,0,0,33,"Río Negro","Oficios manuales","Otras",2
"Guardia Mitre","Trámites",22,0,0,0,0,1,0,1,0,8,2,6,0,1,0,1,0,10,"Río Negro","Trámites Municipales","MUNICIPIO",1
"Guardia Mitre","Cultura y Entretenimiento",31,14,9,5,0,15,11,4,0,16,11,5,0,0,0,0,0,45,"Río Negro","Uso Libre","Uso libre del espacio de microcine",3
"La Cautiva","Capacitaciones PPD",34,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,"Córdoba","Contenidos","",1
"La Cautiva","Alfabetización Digital",10,0,0,0,0,24,12,12,0,11,7,4,0,0,0,0,0,35,"Córdoba","Alfabetización Digital","Programación para niñxs",2
"La Cautiva","Educación",16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Córdoba","Complementos de la educación formal","Apoyo escolar",1
"La Cautiva","Trámites",22,0,0,0,0,13,13,0,0,11,10,1,0,17,12,5,0,41,"Córdoba","Trámites Nacionales","ANSES",2
"La Higuera","Trámites",22,0,0,0,0,18,10,8,0,20,13,7,0,6,4,2,0,44,"Córdoba","Trámites Nacionales","MiArgentina",2
"La Higuera","Cultura y Entretenimiento",31,0,0,0,0,4,3,1,0,2,0,2,0,0,0,0,0,6,"Córdoba","Uso Libre","Navegación libre",1
"Barranqueras (Chaco)","Formación Laboral",13,0,0,0,0,0,0,0,0,99,48,51,0,0,0,0,0,99,"Chaco","Oficios manuales","Manipulación de alimentos",1
"Barranqueras (Chaco)","Trámites",22,0,0,0,0,22,17,5,0,117,80,37,0,0,0,0,0,139,"Chaco","Trámites Municipales","MUNICIPIO",4
"Barranqueras (Chaco)","Ciudadanía y DD",25,0,0,0,0,0,0,0,0,64,42,22,0,0,0,0,0,64,"Chaco","Comunidad","Capacitación a agentes municipales",2
"San Nicolás de los Arroyos II (CEC)","Alfabetización Digital",10,175,85,90,0,75,55,20,0,0,0,0,0,0,0,0,0,250,"Buenos Aires","Alfabetización Digital","Alfabetización Digital Inicial",3
"San Nicolás de los Arroyos II (CEC)","Educación",16,660,330,330,0,600,300,300,0,0,0,0,0,0,0,0,0,1260,"Buenos Aires","Complementos de la educación formal","Otros",3
"San Nicolás de los Arroyos II (CEC)","Salud",19,200,100,100,0,200,100,100,0,53,30,23,0,54,33,21,0,507,"Buenos Aires","Salud","Uso terapéutico del espacio de entretenimiento",4
"San Nicolás de los Arroyos II (CEC)","Trámites",22,0,0,0,0,2,0,2,0,40,20,20,0,30,15,15,0,72,"Buenos Aires","Trámites Nacionales","MiArgentina",2
"San Nicolás de los Arroyos II (CEC)","Ciudadanía y DD",25,0,0,0,0,0,0,0,0,55,30,25,0,30,20,10,0,85,"Buenos Aires","Comunidad","Otros",1
"Mar del Plata IV (Barrio Colinas)","Alfabetización Digital",10,16,9,7,0,22,10,11,1,52,32,16,4,36,23,11,2,126,"Buenos Aires","Alfabetización Digital","Programación para niñxs",5
"Mar del Plata IV (Barrio Colinas)","Formación Laboral",13,24,13,9,2,26,12,14,0,94,43,51,0,75,36,39,0,219,"Buenos Aires","Oficios digitales","Diseño gráfico",9
"Mar del Plata IV (Barrio Colinas)","Trámites",22,0,0,0,0,0,0,0,0,35,15,20,0,17,15,2,0,52,"Buenos Aires","Trámites Municipales","MUNICIPIO",1
"Mar del Plata IV (Barrio Colinas)","Ciudadanía y DD",25,7,5,2,0,5,0,5,0,6,4,2,0,3,1,0,2,21,"Buenos Aires","Comunidad","Otros",1
"Mar del Plata IV (Barrio Colinas)","Cultura y Entretenimiento",31,16,7,9,0,25,12,13,0,24,6,13,5,20,10,10,0,85,"Buenos Aires","Uso Libre","Navegación libre",2
"Curuzú Cuatiá II","Alfabetización Digital",10,0,0,0,0,0,0,0,0,10,7,3,0,0,0,0,0,10,"Corrientes","Alfabetización Digital","Paquete de Office o LibreOffice",1
"Curuzú Cuatiá II","Educación",16,0,0,0,0,0,0,0,0,40,25,15,0,0,0,0,0,40,"Corrientes","Complementos de la educación formal","Otros",2
"Curuzú Cuatiá II","Trámites",22,792,482,310,0,1629,1144,485,0,222,163,59,0,0,0,0,0,2643,"Corrientes","Trámites Municipales","MUNICIPIO",1
"Curuzú Cuatiá II","Ciudadanía y DD",25,0,0,0,0,0,0,0,0,130,101,29,0,0,0,0,0,130,"Corrientes","Comunidad","Otros",4
"Lobería II","Ciudadanía y DD",25,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,"Buenos Aires","Comunidad","Ciudadanía y Derechos Humanos",1
"Lobería II","Formación Laboral",13,0,0,0,0,1871,987,884,0,0,0,0,0,0,0,0,0,1871,"Buenos Aires","Oficios manuales","Cocina",10
"Lobería II","Educación",16,0,0,0,0,518,169,349,0,0,0,0,0,0,0,0,0,518,"Buenos Aires","Complementos de la educación formal","Apoyo escolar",3
"Lobería II","Trámites",22,0,0,0,0,0,0,0,0,15,10,5,0,10,5,5,0,25,"Buenos Aires","Trámites Nacionales","Validación de identidad",1
"Lobería II","Cultura y Entretenimiento",31,0,0,0,0,1236,718,518,0,240,130,110,0,85,45,40,0,1561,"Buenos Aires","Artes","Cerámica",7
"Mar Chiquita II","Alfabetización Digital",10,0,0,0,0,107,38,55,14,141,71,58,12,153,69,66,18,401,"Buenos Aires","Alfabetización Digital","Alfabetización Digital Inicial",2
"Mar Chiquita II","Formación Laboral",13,0,0,0,0,313,140,125,48,375,172,148,55,260,114,116,30,948,"Buenos Aires","Oficios digitales","Marketing Digital",5
"Mar Chiquita II","Trámites",22,0,0,0,0,105,47,38,20,147,62,65,20,126,63,52,11,378,"Buenos Aires","Trámites Nacionales","Otros",2
"Mar Chiquita II","Cultura y Entretenimiento",31,0,0,0,0,148,56,61,31,167,71,70,26,129,61,53,15,444,"Buenos Aires","Uso Libre","Navegación libre",2
"Ranchillos","Alfabetización Digital",10,0,0,0,0,20,12,8,0,30,20,10,0,0,0,0,0,50,"Tucumán","Alfabetización Digital","Paquete de Office o LibreOffice",1
"Ranchillos","Trámites",22,0,0,0,0,255,162,93,0,280,188,92,0,0,0,0,0,535,"Tucumán","Trámites Nacionales","Otros",2
"Ranchillos","Cultura y Entretenimiento",31,0,0,0,0,27,25,2,0,31,31,0,0,4,4,0,0,62,"Tucumán","Artes","Otros",2
"Famatina III (Campanas)","Trámites",22,0,0,0,0,8,3,5,0,14,6,8,0,0,0,0,0,22,"La Rioja","Trámites Nacionales","Validación de identidad",3
"Famatina III (Campanas)","Cultura y Entretenimiento",31,1,0,1,0,6,0,6,0,5,0,5,0,0,0,0,0,12,"La Rioja","Uso Libre","Navegación libre",2
"Carlos Tejedor","Alfabetización Digital",10,27,16,11,0,20,5,15,0,23,10,13,0,17,7,10,0,87,"Buenos Aires","Alfabetización Digital","Alfabetización Digital Inicial",3
"Carlos Tejedor","Formación Laboral",13,0,0,0,0,7,4,3,0,7,5,2,0,0,0,0,0,14,"Buenos Aires","Inserción al mundo laboral","Armado de CV",1
"Carlos Tejedor","Trámites",22,0,0,0,0,25,11,14,0,83,48,35,0,32,16,16,0,140,"Buenos Aires","Trámites Nacionales","MiArgentina",5
"Carlos Tejedor","Cultura y Entretenimiento",31,41,10,31,0,29,14,15,0,7,2,5,0,1,1,0,0,78,"Buenos Aires","Uso Libre","Uso libre de la consola de videojuegos",4
"Quilmes III (Villa Itatí)","Educación",16,60,31,29,0,27,15,12,0,0,0,0,0,0,0,0,0,87,"Buenos Aires","Complementos de la educación formal","Apoyo escolar",3
"Quilmes III (Villa Itatí)","Cultura y Entretenimiento",31,50,32,18,0,73,26,47,0,18,3,15,0,0,0,0,0,141,"Buenos Aires","Artes","Otros",3
"Tunuyán (Mendoza)","Alfabetización Digital",10,0,0,0,0,0,0,0,0,18,17,1,0,13,13,0,0,31,"Mendoza","Alfabetización Digital","Alfabetización Digital Inicial",3
"Tunuyán (Mendoza)","Formación Laboral",13,0,0,0,0,190,101,89,0,284,162,122,0,0,0,0,0,474,"Mendoza","Oficios manuales","Manipulación de alimentos",2
"Tunuyán (Mendoza)","Educación",16,5,0,5,0,120,65,55,0,60,36,24,0,18,10,8,0,203,"Mendoza","Complementos de la educación formal","Otros",3
"Tunuyán (Mendoza)","Salud",19,0,0,0,0,3,3,0,0,45,20,25,0,0,0,0,0,48,"Mendoza","Salud","Primeros Auxilios",1
"Tunuyán (Mendoza)","Trámites",22,0,0,0,0,292,154,138,0,368,179,189,0,0,0,0,0,660,"Mendoza","Trámites Nacionales","PROGRESAR",2
"Tunuyán (Mendoza)","Ciudadanía y DD",25,0,0,0,0,491,249,242,0,892,481,411,0,7,3,4,0,1390,"Mendoza","Comunidad","Otros",3
"Tunuyán (Mendoza)","Cultura y Entretenimiento",31,134,60,74,0,100,42,58,0,90,57,33,0,23,12,11,0,347,"Mendoza","Uso Libre","Uso libre del espacio de microcine",8
"Concarán","Ciudadanía y DD",25,0,0,0,0,2,2,0,0,4,2,2,0,2,1,1,0,8,"San Luis","Comunidad","Ciudadanía y Derechos Humanos",1
"Concarán","Capacitaciones PPD",34,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,"San Luis","Contenidos","",1
"Concarán","Educación",16,0,0,0,0,0,0,0,0,25,15,10,0,0,0,0,0,25,"San Luis","Complementos de la educación formal","Otros",4
"Concarán","Trámites",22,0,0,0,0,2,2,0,0,8,6,2,0,7,5,2,0,17,"San Luis","Trámites Nacionales","Validación de identidad",2
"Concarán","Cultura y Entretenimiento",31,7,4,3,0,7,2,5,0,4,4,0,0,0,0,0,0,18,"San Luis","Uso Libre","Navegación libre",1
"Ciudad de La Rioja IV (NIDO)","Trámites",22,0,0,0,0,7,4,3,0,6,3,3,0,0,0,0,0,13,"La Rioja","Trámites Nacionales","Validación de identidad",2
"Aristóbulo del Valle","Ciudadanía y DD",25,0,0,0,0,0,0,0,0,7,4,3,0,0,0,0,0,7,"Misiones","Comunidad","Ciudadanía y Derechos Humanos",1
"Aristóbulo del Valle","Educación",16,227,116,111,0,28,21,7,0,0,0,0,0,24,13,11,0,279,"Misiones","Complementos de la educación formal","Apoyo escolar",2
"Aristóbulo del Valle","Trámites",22,0,0,0,0,67,50,17,0,775,511,264,0,65,29,36,0,907,"Misiones","Trámites Nacionales","Validación de identidad",2
"Aristóbulo del Valle","Cultura y Entretenimiento",31,175,84,91,0,80,37,43,0,206,128,78,0,24,13,11,0,485,"Misiones","Uso Libre","Uso libre del espacio de microcine",4
"Quimilí II","Formación Laboral",13,0,0,0,0,26,15,11,0,50,25,25,0,0,0,0,0,76,"Santiago del Estero","Oficios digitales","Marketing Digital",1
"Quimilí II","Trámites",22,36,15,21,0,143,83,60,0,211,97,114,0,23,15,8,0,413,"Santiago del Estero","Trámites Provinciales","Otros",3
"Quimilí II","Generos y Diversidades",28,0,0,0,0,0,0,0,0,59,35,24,0,0,0,0,0,59,"Santiago del Estero","Prevención de violencias","",1
"Comuna Peyrano","Educación",16,14,6,8,0,50,25,25,0,12,6,6,0,0,0,0,0,76,"Santa Fe","Complementos de la educación formal","Apoyo escolar",2
"Comuna Peyrano","Trámites",22,0,0,0,0,4,2,2,0,14,8,6,0,6,2,4,0,24,"Santa Fe","Trámites Nacionales","Otros",1
"Comuna Peyrano","Generos y Diversidades",28,0,0,0,0,3,2,1,0,5,4,1,0,0,0,0,0,8,"Santa Fe","Otros","",1
"Río Cuarto","Alfabetización Digital",10,0,0,0,0,4,3,1,0,24,19,5,0,17,9,8,0,45,"Córdoba","Alfabetización Digital","Paquete de Office o LibreOffice",3
"Río Cuarto","Formación Laboral",13,0,0,0,0,13,8,5,0,86,70,16,0,9,6,3,0,108,"Córdoba","Oficios digitales","Marketing Digital",9
"Río Cuarto","Trámites",22,0,0,0,0,8,5,3,0,72,48,21,3,63,51,12,0,143,"Córdoba","Trámites Municipales","MUNICIPIO",1
"Río Cuarto","Cultura y Entretenimiento",31,40,25,15,0,488,148,340,0,67,14,53,0,0,0,0,0,595,"Córdoba","Artes","Música",2
"Escobar (Maquinista Savio)","Educación",16,89,38,51,0,128,70,58,0,0,0,0,0,0,0,0,0,217,"Buenos Aires","Complementos de la educación formal","Apoyo escolar",2
"Escobar (Maquinista Savio)","Trámites",22,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,2,"Buenos Aires","Trámites Nacionales","MiArgentina",1
"Margarita Belén","Formación Laboral",13,0,0,0,0,60,39,21,0,6,4,2,0,0,0,0,0,66,"Chaco","Oficios manuales","Otras",1
"Margarita Belén","Trámites",22,0,0,0,0,77,53,24,0,629,477,152,0,132,83,49,0,838,"Chaco","Trámites Nacionales","Validación de identidad",3
"Margarita Belén","Ciudadanía y DD",25,0,0,0,0,0,0,0,0,20,11,9,0,0,0,0,0,20,"Chaco","Comunidad","Capacitación a agentes municipales",1
"Margarita Belén","Cultura y Entretenimiento",31,30,15,15,0,40,20,20,0,0,0,0,0,0,0,0,0,70,"Chaco","Uso Libre","Uso libre de la consola de videojuegos",1
"Concordia II NIDO","Educación",16,8,4,4,0,1,1,0,0,0,0,0,0,0,0,0,0,9,"Entre Ríos","Complementos de la educación formal","Apoyo escolar",1
"Concordia II NIDO","Salud",19,4,2,2,0,1,1,0,0,3,3,0,0,0,0,0,0,8,"Entre Ríos","Salud","Historia Clínica Electrónica",1
"Concordia II NIDO","Trámites",22,0,0,0,0,8,5,3,0,24,17,7,0,0,0,0,0,32,"Entre Ríos","Trámites Nacionales","PROGRESAR",3
"Concordia II NIDO","Cultura y Entretenimiento",31,0,0,0,0,0,0,0,0,9,7,2,0,0,0,0,0,9,"Entre Ríos","Actividad","Proyección de película (con debate)",1
"Hipólito Yrigoyen (Salta)","Salud",19,0,0,0,0,46,28,18,0,211,110,101,0,132,101,31,0,389,"Salta","Salud","Otros",2
"Hipólito Yrigoyen (Salta)","Trámites",22,28,15,13,0,334,159,175,0,1298,609,689,0,574,265,309,0,2234,"Salta","Trámites Nacionales","ANSES",3
"Hipólito Yrigoyen (Salta)","Cultura y Entretenimiento",31,315,140,175,0,169,79,90,0,98,68,30,0,0,0,0,0,582,"Salta","Actividad","Proyección de película (con debate)",2
"Almirante Brown","Capacitaciones PPD",34,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,2,"Buenos Aires","Vinculación","",1
"Almirante Brown","Formación Laboral",13,0,0,0,0,0,0,0,0,90,90,0,0,0,0,0,0,90,"Buenos Aires","Oficios manuales","Agricultura Orgánica",1
"Almirante Brown","Educación",16,0,0,0,0,0,0,0,0,638,440,198,0,0,0,0,0,638,"Buenos Aires","Complementos de la educación formal","Otros",1
"Almirante Brown","Salud",19,0,0,0,0,30,30,0,0,180,160,20,0,0,0,0,0,210,"Buenos Aires","Salud","Uso terapéutico del espacio de entretenimiento",2
"Almirante Brown","Trámites",22,0,0,0,0,0,0,0,0,34,16,18,0,9,4,5,0,43,"Buenos Aires","Trámites Nacionales","Validación de identidad",1
"Almirante Brown","Ciudadanía y DD",25,55,25,30,0,25,10,15,0,30,30,0,0,0,0,0,0,110,"Buenos Aires","Comunidad","Ciudadanía y Derechos Humanos",2
"Almirante Brown","Generos y Diversidades",28,0,0,0,0,10,10,0,0,35,35,0,0,2,2,0,0,47,"Buenos Aires","Prevención de violencias","",1
"Almirante Brown","Cultura y Entretenimiento",31,113,56,57,0,13,8,5,0,8,8,0,0,0,0,0,0,134,"Buenos Aires","Actividad","Proyección de película (con debate)",2
"Patquía","Capacitaciones PPD",34,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,2,"La Rioja","Contenidos","",1
"Malvinas Argentinas (Grand Bourg)","Ciudadanía y DD",25,0,0,0,0,17,11,6,0,44,24,20,0,1,0,1,0,62,"Buenos Aires","Comunidad","Ciudadanía y Derechos Humanos",1
"Malvinas Argentinas (Grand Bourg)","Capacitaciones PPD",34,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,2,"Buenos Aires","Vinculación","",1
"Malvinas Argentinas (Grand Bourg)","Alfabetización Digital",10,30,15,15,0,32,20,12,0,23,16,7,0,17,13,4,0,102,"Buenos Aires","Alfabetización Digital","Alfabetización Digital Inicial",2
"Malvinas Argentinas (Grand Bourg)","Salud",19,0,0,0,0,13,9,4,0,74,56,18,0,3,1,2,0,90,"Buenos Aires","Salud","Otros",2
"Malvinas Argentinas (Grand Bourg)","Trámites",22,0,0,0,0,2,0,2,0,4,3,1,0,0,0,0,0,6,"Buenos Aires","Trámites Nacionales","MiArgentina",1
"Malvinas Argentinas (Grand Bourg)","Cultura y Entretenimiento",31,150,73,77,0,174,86,88,0,63,32,31,0,16,14,2,0,403,"Buenos Aires","Actividad","Proyección de película (con debate)",2
"San Martín (Buenos Aires)","Alfabetización Digital",10,36,21,15,0,32,28,4,0,132,93,39,0,0,0,0,0,200,"Buenos Aires","Alfabetización Digital","Alfabetización Digital Inicial",4
"San Martín (Buenos Aires)","Formación Laboral",13,0,0,0,0,56,20,36,0,72,60,12,0,0,0,0,0,128,"Buenos Aires","Oficios digitales","Comunity Manager",2
"San Martín (Buenos Aires)","Educación",16,40,25,15,0,66,41,25,0,33,19,14,0,0,0,0,0,139,"Buenos Aires","Complementos de la educación formal","Talleres País Digital",2
"San Martín (Buenos Aires)","Trámites",22,0,0,0,0,0,0,0,0,64,35,29,0,65,32,33,0,129,"Buenos Aires","Trámites Nacionales","Validación de identidad",2
"San Martín (Buenos Aires)","Cultura y Entretenimiento",31,246,137,105,4,128,70,58,0,33,22,11,0,1,1,0,0,408,"Buenos Aires","Actividad","Proyección de película (con debate)",7
"Rafaela II (DIAT)","Educación",16,24,14,10,0,50,26,24,0,17,10,7,0,0,0,0,0,91,"Santa Fe","Complementos de la educación formal","Apoyo escolar",3
"Lomas de Zamora IV (Villa Fiorito)","Capacitaciones PPD",34,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,3,"Buenos Aires","Vinculación","",3
"Lomas de Zamora IV (Villa Fiorito)","Alfabetización Digital",10,0,0,0,0,0,0,0,0,33,24,9,0,0,0,0,0,33,"Buenos Aires","Alfabetización Digital","Paquete de Office o LibreOffice",2
"Lomas de Zamora IV (Villa Fiorito)","Formación Laboral",13,0,0,0,0,0,0,0,0,42,35,7,0,0,0,0,0,42,"Buenos Aires","Oficios digitales","Programación",2
"Lomas de Zamora IV (Villa Fiorito)","Educación",16,0,0,0,0,6,4,2,0,36,30,6,0,0,0,0,0,42,"Buenos Aires","Complementos de la educación formal","Idiomas",1
"Lomas de Zamora IV (Villa Fiorito)","Trámites",22,0,0,0,0,0,0,0,0,82,67,15,0,21,16,5,0,103,"Buenos Aires","Trámites Nacionales","Validación de identidad",2
"Lomas de Zamora IV (Villa Fiorito)","Cultura y Entretenimiento",31,32,17,15,0,0,0,0,0,5,5,0,0,31,23,8,0,68,"Buenos Aires","Actividad","INCAA en tu PD",2
"Leandro N. Alem II (Alberdi)","Formación Laboral",13,0,0,0,0,60,20,40,0,44,12,32,0,22,10,12,0,126,"Buenos Aires","Oficios manuales","Electricidad",1
"Leandro N. Alem II (Alberdi)","Educación",16,44,32,12,0,166,115,51,0,172,120,52,0,12,12,0,0,394,"Buenos Aires","Complementos de la educación formal","Otros",3
"Leandro N. Alem II (Alberdi)","Salud",19,0,0,0,0,17,12,5,0,22,14,8,0,63,51,12,0,102,"Buenos Aires","Salud","Gestión y prevención COVID",2
"Leandro N. Alem II (Alberdi)","Trámites",22,12,10,2,0,63,39,24,0,138,100,38,0,117,79,38,0,330,"Buenos Aires","Trámites Nacionales","RENAPER",8
"Leandro N. Alem II (Alberdi)","Cultura y Entretenimiento",31,198,138,60,0,77,51,26,0,181,118,63,0,88,76,12,0,544,"Buenos Aires","Artes","Otros",3
"General Pico","Alfabetización Digital",10,0,0,0,0,0,0,0,0,6,6,0,0,10,2,8,0,16,"La Pampa","Alfabetización Digital","Alfabetización Digital Inicial",1
"General Pico","Formación Laboral",13,0,0,0,0,4,0,4,0,15,0,15,0,0,0,0,0,19,"La Pampa","Oficios digitales","Programación",1
"General Pico","Educación",16,33,6,27,0,29,1,28,0,0,0,0,0,0,0,0,0,62,"La Pampa","Complementos de la educación formal","Otros",1
"General Pico","Salud",19,0,0,0,0,0,0,0,0,3,3,0,0,10,10,0,0,13,"La Pampa","Salud","Otros",1
"General Pico","Trámites",22,0,0,0,0,0,0,0,0,7,5,2,0,0,0,0,0,7,"La Pampa","Trámites Nacionales","Certificado de Discapacidad",2
"General Pico","Cultura y Entretenimiento",31,80,38,42,0,42,20,22,0,0,0,0,0,0,0,0,0,122,"La Pampa","Actividad","Proyección de película (con debate)",1
"Alberti","Alfabetización Digital",10,0,0,0,0,0,0,0,0,33,21,12,0,15,8,7,0,48,"Buenos Aires","Alfabetización Digital","Alfabetización Digital Inicial",1
"Alberti","Educación",16,2383,1057,1326,0,1082,452,630,0,847,487,360,0,241,127,114,0,4553,"Buenos Aires","Complementos de la educación formal","Otros",32
"Alberti","Trámites",22,0,0,0,0,91,50,39,2,87,45,42,0,83,42,41,0,261,"Buenos Aires","Trámites Nacionales","Otros",3
"Alberti","Ciudadanía y DD",25,0,0,0,0,8,2,6,0,28,12,16,0,4,1,3,0,40,"Buenos Aires","Comunidad","Otros",1
"Alberti","Cultura y Entretenimiento",31,136,65,71,0,175,96,79,0,80,44,36,0,32,20,12,0,423,"Buenos Aires","Uso Libre","Uso libre del espacio de microcine",1
"Tres Arroyos","Capacitaciones PPD",34,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,"Buenos Aires","Soporte","",1
"Tres Arroyos","Alfabetización Digital",10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Buenos Aires","Alfabetización Digital","Alfabetización Digital Inicial",2
"Tres Arroyos","Educación",16,0,0,0,0,268,154,114,0,185,90,95,0,50,30,20,0,503,"Buenos Aires","Complementos de la educación formal","Otros",6
"Tres Arroyos","Trámites",22,0,0,0,0,133,75,58,0,155,80,75,0,60,25,35,0,348,"Buenos Aires","Trámites Nacionales","Validación de identidad",5
"Alderetes","Alfabetización Digital",10,0,0,0,0,0,0,0,0,474,296,178,0,0,0,0,0,474,"Tucumán","Alfabetización Digital","Paquete de Office o LibreOffice",4
"Alderetes","Formación Laboral",13,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,5,"Tucumán","Inserción al mundo laboral","Armado de CV",1
"Alderetes","Educación",16,0,0,0,0,0,0,0,0,124,84,40,0,0,0,0,0,124,"Tucumán","Complementos de la educación formal","Idiomas",2
"Alderetes","Trámites",22,0,0,0,0,0,0,0,0,12,12,0,0,0,0,0,0,12,"Tucumán","Trámites Nacionales","Validación de identidad",2
"Alderetes","Ciudadanía y DD",25,0,0,0,0,0,0,0,0,200,116,84,0,0,0,0,0,200,"Tucumán","Comunidad","Otros",3
"Alderetes","Cultura y Entretenimiento",31,50,30,20,0,69,30,39,0,0,0,0,0,0,0,0,0,119,"Tucumán","Actividad","Actividad con uso de consola de videojuegos",3
"Santa Lucía (Corrientes)","Alfabetización Digital",10,0,0,0,0,30,15,15,0,33,20,13,0,0,0,0,0,63,"Corrientes","Alfabetización Digital","Paquete de Office o LibreOffice",1
"Santa Lucía (Corrientes)","Educación",16,0,0,0,0,38,23,15,0,36,19,17,0,0,0,0,0,74,"Corrientes","Complementos de la educación formal","Otros",2
"Santa Lucía (Corrientes)","Trámites",22,0,0,0,0,17,10,7,0,26,14,12,0,7,5,2,0,50,"Corrientes","Trámites Nacionales","Otros",1
"Santa Lucía (Corrientes)","Ciudadanía y DD",25,0,0,0,0,34,20,14,0,34,16,18,0,0,0,0,0,68,"Corrientes","Comunidad","Otros",2
"Santa Lucía (Corrientes)","Cultura y Entretenimiento",31,0,0,0,0,38,17,21,0,49,25,24,0,0,0,0,0,87,"Corrientes","Uso Libre","Uso libre del espacio de microcine",4
"Naschel","Formación Laboral",13,0,0,0,0,125,67,58,0,8,8,0,0,4,4,0,0,137,"San Luis","Oficios digitales","Otras",1
"Naschel","Educación",16,2,0,2,0,112,58,54,0,35,28,7,0,3,3,0,0,152,"San Luis","Complementos de la educación formal","Otros",6
"Naschel","Cultura y Entretenimiento",31,29,0,29,0,58,7,51,0,4,4,0,0,0,0,0,0,91,"San Luis","Uso Libre","Uso libre de la consola de videojuegos",2
"Avia Terai","Alfabetización Digital",10,0,0,0,0,0,0,0,0,19,15,4,0,0,0,0,0,19,"Chaco","Alfabetización Digital","Uso de correo electrónico",1
"Avia Terai","Formación Laboral",13,0,0,0,0,20,20,0,0,90,30,60,0,0,0,0,0,110,"Chaco","Oficios manuales","Cocina",4
"Avia Terai","Educación",16,0,0,0,0,70,45,25,0,20,10,10,0,0,0,0,0,90,"Chaco","Complementos de la educación formal","Apoyo escolar",2
"Avia Terai","Trámites",22,0,0,0,0,570,330,240,0,823,475,348,0,20,13,7,0,1413,"Chaco","Trámites Nacionales","ANSES",22
"Avia Terai","Cultura y Entretenimiento",31,30,15,15,0,50,25,25,0,0,0,0,0,0,0,0,0,80,"Chaco","Uso Libre","Uso libre del espacio de microcine",1
