nombre_punto_digital,eje,eje_id,hasta_11,hasta_11_femenino,hasta_11_masculino,hasta_11_x,de_12_a_20,de_12_a_20_femenino,de_12_a_20_masculino,de_12_a_20_x,de_21_a_65,de_21_a_65_femenino,de_21_a_65_masculino,de_21_a_65_x,desde_65,desde_65_femenino,desde_65_masculino,desde_65_x,Totales,provincia,categoria,subcategoria,cantidad_actividad
"Las Peñas","Trámites",22,180,"","","",595,"","","",285,"","","",90,"","","",1150,"Córdoba","Trámites Municipales","MUNICIPIO",5
"Las Peñas","Ciudadanía y DD",25,0,"","","",0,"","","",140,"","","",8,"","","",148,"Córdoba","Comunidad","Otros",1
"Las Peñas","Cultura y Entretenimiento",31,0,"","","",0,"","","",40,"","","",0,"","","",40,"Córdoba","Uso Libre","Navegación libre",1
"La Posta","Educación",16,36,"","","",0,"","","",4,"","","",0,"","","",40,"Córdoba","Complementos de la educación formal","Otros",1
"La Posta","Trámites",22,0,"","","",18,"","","",28,"","","",0,"","","",46,"Córdoba","Trámites Nacionales","ANSES",2
"La Posta","Cultura y Entretenimiento",31,39,"","","",118,"","","",12,"","","",0,"","","",169,"Córdoba","Uso Libre","Navegación libre",2
"Pampayasta Sud","Ciudadanía y DD",25,0,"","","",0,"","","",2,"","","",0,"","","",2,"Córdoba","Comunidad","Otros",1
"Pampayasta Sud","Educación",16,12,"","","",5,"","","",16,"","","",12,"","","",45,"Córdoba","Complementos de la educación formal","Otros",2
"Pampayasta Sud","Trámites",22,20,"","","",37,"","","",73,"","","",132,"","","",262,"Córdoba","Trámites Municipales","MUNICIPIO",3
"Pampayasta Sud","Ciudadanía y DD",25,0,"","","",0,"","","",7,"","","",0,"","","",7,"Córdoba","Comunidad","Otros",1
"Idiázabal","Alfabetización Digital",10,100,"","","",12,"","","",0,"","","",0,"","","",112,"Córdoba","Alfabetización Digital","Alfabetización Digital Inicial",2
"Idiázabal","Trámites",22,29,"","","",87,"","","",96,"","","",164,"","","",376,"Córdoba","Trámites Nacionales","Otros",1
"Idiázabal","Cultura y Entretenimiento",31,83,"","","",115,"","","",142,"","","",38,"","","",378,"Córdoba","Artes","Otros",1
"San Antonio de Arredondo","Trámites",22,0,"","","",78,"","","",275,"","","",169,"","","",522,"Córdoba","Trámites Municipales","MUNICIPIO",4
"San Antonio de Arredondo","Cultura y Entretenimiento",31,0,"","","",0,"","","",0,"","","",0,"","","",0,"Córdoba","Uso Libre","Navegación libre",1
"Bella Vista (Corrientes)","Alfabetización Digital",10,22,"","","",16,"","","",2,"","","",0,"","","",40,"Corrientes","Alfabetización Digital","Alfabetización Digital Inicial",1
"Bella Vista (Corrientes)","Educación",16,18,"","","",13,"","","",5,"","","",0,"","","",36,"Corrientes","Complementos de la educación formal","Apoyo escolar",1
"Bella Vista (Corrientes)","Trámites",22,0,"","","",14,"","","",38,"","","",20,"","","",72,"Corrientes","Trámites Nacionales","ANSES",3
"Antofagasta de la Sierra I","Cultura y Entretenimiento",31,8,"","","",24,"","","",17,"","","",3,"","","",52,"Catamarca","Uso Libre","Navegación libre",1
"Huillapima II (Los Ángeles)","Ciudadanía y DD",25,0,"","","",0,"","","",4,"","","",0,"","","",4,"Catamarca","Comunidad","Otros",2
"Huillapima II (Los Ángeles)","Educación",16,10,"","","",24,"","","",0,"","","",0,"","","",34,"Catamarca","Complementos de la educación formal","Apoyo escolar",3
"Huillapima II (Los Ángeles)","Trámites",22,0,"","","",0,"","","",74,"","","",40,"","","",114,"Catamarca","Trámites Nacionales","Otros",4
"Huillapima II (Los Ángeles)","Cultura y Entretenimiento",31,9,"","","",80,"","","",174,"","","",70,"","","",333,"Catamarca","Uso Libre","Uso libre del espacio de microcine",3
"Huillapima","Ciudadanía y DD",25,4,"","","",7,"","","",18,"","","",11,"","","",40,"Catamarca","Comunidad","Otros",1
"Huillapima","Cultura y Entretenimiento",31,37,"","","",51,"","","",78,"","","",40,"","","",206,"Catamarca","Uso Libre","Navegación libre",3
"San Fernando del Valle II (SEPAVE)","Alfabetización Digital",10,0,"","","",0,"","","",622,"","","",0,"","","",622,"Catamarca","Alfabetización Digital","Alfabetización Digital Inicial",1
"San Fernando del Valle II (SEPAVE)","Formación Laboral",13,0,"","","",0,"","","",212,"","","",0,"","","",212,"Catamarca","Oficios digitales","Programación",1
"San Fernando del Valle II (SEPAVE)","Educación",16,0,"","","",601,"","","",940,"","","",0,"","","",1541,"Catamarca","Complementos de la educación formal","Otros",3
"Santa María (Catamarca)","Alfabetización Digital",10,0,"","","",14,"","","",27,"","","",0,"","","",41,"Catamarca","Alfabetización Digital","Alfabetización Digital Inicial",1
"Santa María (Catamarca)","Cultura y Entretenimiento",31,0,"","","",12,"","","",25,"","","",0,"","","",37,"Catamarca","Artes","Otros",1
"Tinogasta I","Formación Laboral",13,0,"","","",0,"","","",1,"","","",0,"","","",1,"Catamarca","Oficios digitales","Programación",2
"Tinogasta I","Educación",16,0,"","","",0,"","","",5,"","","",0,"","","",5,"Catamarca","Complementos de la educación formal","Otros",1
"Tinogasta I","Trámites",22,0,"","","",6,"","","",15,"","","",8,"","","",29,"Catamarca","Trámites Nacionales","ANSES",2
"Tinogasta I","Cultura y Entretenimiento",31,0,"","","",20,"","","",45,"","","",12,"","","",77,"Catamarca","Uso Libre","Navegación libre",2
"Chajarí","Cultura y Entretenimiento",31,10,"","","",20,"","","",5,"","","",0,"","","",35,"Entre Ríos","Uso Libre","Navegación libre",1
"Diamante","Ciudadanía y DD",25,0,"","","",0,"","","",1,"","","",0,"","","",1,"Entre Ríos","Comunidad","Otros",1
"Diamante","Educación",16,0,"","","",5,"","","",0,"","","",0,"","","",5,"Entre Ríos","Complementos de la educación formal","Apoyo escolar",1
"Diamante","Cultura y Entretenimiento",31,0,"","","",11,"","","",20,"","","",0,"","","",31,"Entre Ríos","Uso Libre","Uso libre del espacio de microcine",3
"San José de Feliciano","Educación",16,0,"","","",57,"","","",53,"","","",0,"","","",110,"Entre Ríos","Complementos de la educación formal","Otros",1
"San José de Feliciano","Ciudadanía y DD",25,2,"","","",15,"","","",26,"","","",0,"","","",43,"Entre Ríos","Comunidad","Capacitación a agentes municipales",1
"San José de Feliciano","Cultura y Entretenimiento",31,2,"","","",6,"","","",4,"","","",0,"","","",12,"Entre Ríos","Uso Libre","Uso libre del espacio de microcine",1
"Villaguay","Ciudadanía y DD",25,0,"","","",0,"","","",187,"","","",0,"","","",187,"Entre Ríos","Comunidad","Otros",2
"Villaguay","Educación",16,0,"","","",0,"","","",400,"","","",0,"","","",400,"Entre Ríos","Complementos de la educación formal","Otros",1
"Villaguay","Trámites",22,0,"","","",77,"","","",1100,"","","",0,"","","",1177,"Entre Ríos","Trámites Nacionales","Egresar",2
"Villaguay","Ciudadanía y DD",25,0,"","","",0,"","","",700,"","","",0,"","","",700,"Entre Ríos","Comunidad","Otros",1
"Villaguay","Cultura y Entretenimiento",31,0,"","","",0,"","","",1785,"","","",0,"","","",1785,"Entre Ríos","Uso Libre","Uso libre del espacio de microcine",2
"Concepción del Uruguay","Educación",16,20,"","","",11,"","","",0,"","","",0,"","","",31,"Entre Ríos","Complementos de la educación formal","Apoyo escolar",1
"Concepción del Uruguay","Trámites",22,0,"","","",32,"","","",38,"","","",16,"","","",86,"Entre Ríos","Trámites Nacionales","ANSES",15
"Concepción del Uruguay","Cultura y Entretenimiento",31,3,"","","",2,"","","",1,"","","",0,"","","",6,"Entre Ríos","Uso Libre","Navegación libre",1
"La Paz (Entre Ríos)","Ciudadanía y DD",25,0,"","","",0,"","","",7,"","","",0,"","","",7,"Entre Ríos","Comunidad","Otros",1
"La Paz (Entre Ríos)","Alfabetización Digital",10,80,"","","",120,"","","",40,"","","",3,"","","",243,"Entre Ríos","Alfabetización Digital","Alfabetización Digital Inicial",3
"La Paz (Entre Ríos)","Formación Laboral",13,0,"","","",60,"","","",175,"","","",0,"","","",235,"Entre Ríos","Oficios digitales","Otras",4
"La Paz (Entre Ríos)","Trámites",22,0,"","","",0,"","","",15,"","","",4,"","","",19,"Entre Ríos","Trámites Nacionales","ANSES",1
"La Paz (Entre Ríos)","Cultura y Entretenimiento",31,90,"","","",150,"","","",145,"","","",15,"","","",400,"Entre Ríos","Uso Libre","Navegación libre",3
"Nogoyá","Ciudadanía y DD",25,0,"","","",21,"","","",12,"","","",0,"","","",33,"Entre Ríos","Comunidad","Otros",2
"Nogoyá","Formación Laboral",13,0,"","","",40,"","","",32,"","","",0,"","","",72,"Entre Ríos","Oficios digitales","Ventas por Internet",2
"Nogoyá","Salud",19,0,"","","",0,"","","",30,"","","",0,"","","",30,"Entre Ríos","Salud","Uso terapéutico del espacio de entretenimiento",1
"Nogoyá","Ciudadanía y DD",25,0,"","","",83,"","","",331,"","","",16,"","","",430,"Entre Ríos","Comunidad","Capacitación a agentes municipales",8
"Nogoyá","Cultura y Entretenimiento",31,0,"","","",7,"","","",292,"","","",24,"","","",323,"Entre Ríos","Artes","Otros",3
"Concordia I","Alfabetización Digital",10,0,"","","",41,"","","",131,"","","",34,"","","",206,"Entre Ríos","Alfabetización Digital","Alfabetización Digital Inicial",1
"Concordia I","Formación Laboral",13,0,"","","",42,"","","",167,"","","",22,"","","",231,"Entre Ríos","Oficios digitales","Otras",1
"Concordia I","Educación",16,0,"","","",107,"","","",307,"","","",84,"","","",498,"Entre Ríos","Complementos de la educación formal","Idiomas",2
"Ciudad de Formosa I (Casa del Estudiante)","Ciudadanía y DD",25,0,"","","",14,"","","",25,"","","",0,"","","",39,"Formosa","Comunidad","Otros",2
"Ciudad de Formosa I (Casa del Estudiante)","Formación Laboral",13,0,"","","",3,"","","",114,"","","",0,"","","",117,"Formosa","Oficios digitales","Otras",2
"Ciudad de Formosa I (Casa del Estudiante)","Educación",16,0,"","","",72,"","","",926,"","","",0,"","","",998,"Formosa","Complementos de la educación formal","Apoyo escolar",5
"Ciudad de Formosa I (Casa del Estudiante)","Trámites",22,0,"","","",0,"","","",11,"","","",0,"","","",11,"Formosa","Trámites Nacionales","AFIP",3
"Ciudad de Formosa I (Casa del Estudiante)","Cultura y Entretenimiento",31,0,"","","",205,"","","",864,"","","",0,"","","",1069,"Formosa","Artes","Otros",2
"El Colorado","Trámites",22,98,"","","",617,"","","",280,"","","",35,"","","",1030,"Formosa","Trámites Nacionales","Otros",8
"El Colorado","Ciudadanía y DD",25,0,"","","",5,"","","",2,"","","",0,"","","",7,"Formosa","Comunidad","Otros",1
"Herradura","Alfabetización Digital",10,0,"","","",0,"","","",18,"","","",26,"","","",44,"Formosa","Alfabetización Digital","Alfabetización Digital Inicial",1
"Herradura","Educación",16,0,"","","",12,"","","",28,"","","",0,"","","",40,"Formosa","Complementos de la educación formal","Otros",1
"Herradura","Trámites",22,10,"","","",128,"","","",236,"","","",28,"","","",402,"Formosa","Trámites Nacionales","Otros",10
"Herradura","Cultura y Entretenimiento",31,34,"","","",158,"","","",186,"","","",58,"","","",436,"Formosa","Artes","Otros",4
"Palo Santo","Trámites",22,0,"","","",22,"","","",24,"","","",19,"","","",65,"Formosa","Trámites Nacionales","ANSES",1
"Palo Santo","Ciudadanía y DD",25,0,"","","",34,"","","",45,"","","",8,"","","",87,"Formosa","Comunidad","Capacitación a agentes municipales",1
"Perin","Alfabetización Digital",10,0,"","","",60,"","","",53,"","","",7,"","","",120,"Formosa","Alfabetización Digital","Alfabetización Digital Inicial",4
"Perin","Formación Laboral",13,0,"","","",10,"","","",10,"","","",5,"","","",25,"Formosa","Oficios digitales","Otras",1
"Perin","Educación",16,0,"","","",48,"","","",19,"","","",5,"","","",72,"Formosa","Complementos de la educación formal","Otros",2
"Perin","Trámites",22,0,"","","",20,"","","",42,"","","",24,"","","",86,"Formosa","Trámites Nacionales","PAMI",4
"Perin","Cultura y Entretenimiento",31,22,"","","",42,"","","",37,"","","",5,"","","",106,"Formosa","Uso Libre","Navegación libre",3
"Tres Lagunas","Ciudadanía y DD",25,0,"","","",247,"","","",248,"","","",0,"","","",495,"Formosa","Comunidad","Capacitación a agentes municipales",2
"Tres Lagunas","Cultura y Entretenimiento",31,0,"","","",115,"","","",115,"","","",0,"","","",230,"Formosa","Artes","Otros",1
"Clorinda","Ciudadanía y DD",25,0,"","","",10,"","","",10,"","","",20,"","","",40,"Formosa","Comunidad","Otros",1
"Clorinda","Trámites",22,0,"","","",305,"","","",770,"","","",770,"","","",1845,"Formosa","Trámites Nacionales","ANSES",3
"Abra Pampa","Formación Laboral",13,112,"","","",152,"","","",27,"","","",0,"","","",291,"Jujuy","Oficios digitales","Otras",1
"Calilegua","Educación",16,0,"","","",18,"","","",159,"","","",0,"","","",177,"Jujuy","Complementos de la educación formal","Otros",5
"Huacalera","Educación",16,7,"","","",7,"","","",6,"","","",0,"","","",20,"Jujuy","Complementos de la educación formal","Otros",1
"Huacalera","Trámites",22,10,"","","",24,"","","",14,"","","",5,"","","",53,"Jujuy","Trámites Nacionales","ANSES",2
"Huacalera","Cultura y Entretenimiento",31,16,"","","",16,"","","",16,"","","",0,"","","",48,"Jujuy","Artes","Otros",4
"Palpalá I","Formación Laboral",13,0,"","","",80,"","","",352,"","","",0,"","","",432,"Jujuy","Oficios digitales","Otras",5
"Palpalá I","Trámites",22,0,"","","",118,"","","",229,"","","",139,"","","",486,"Jujuy","Trámites Nacionales","Otros",1
"Palpalá I","Cultura y Entretenimiento",31,0,"","","",111,"","","",28,"","","",6,"","","",145,"Jujuy","Uso Libre","Navegación libre",1
"Palpalá II (San José)","Trámites",22,0,"","","",100,"","","",200,"","","",0,"","","",300,"Jujuy","Trámites Nacionales","Otros",1
"Perico","Trámites",22,0,"","","",0,"","","",0,"","","",0,"","","",0,"Jujuy","Trámites Nacionales","Egresar",2
"Perico","Cultura y Entretenimiento",31,0,"","","",0,"","","",0,"","","",0,"","","",0,"Jujuy","Artes","Otros",1
"San Salvador de Jujuy I (Orígenes)","Formación Laboral",13,0,"","","",2,"","","",319,"","","",0,"","","",321,"Jujuy","Oficios digitales","Ventas por Internet",5
"San Salvador de Jujuy I (Orígenes)","Educación",16,0,"","","",0,"","","",51,"","","",0,"","","",51,"Jujuy","Complementos de la educación formal","Otros",1
"San Salvador de Jujuy I (Orígenes)","Trámites",22,0,"","","",0,"","","",0,"","","",6,"","","",6,"Jujuy","Trámites Nacionales","ANSES",1
"San Salvador de Jujuy II (Colegio de Técnicos)","Alfabetización Digital",10,0,"","","",30,"","","",10,"","","",0,"","","",40,"Jujuy","Alfabetización Digital","Alfabetización Digital Inicial",1
"San Salvador de Jujuy II (Colegio de Técnicos)","Educación",16,0,"","","",60,"","","",12,"","","",0,"","","",72,"Jujuy","Complementos de la educación formal","Otros",1
"Yuto","Educación",16,0,"","","",56,"","","",360,"","","",0,"","","",416,"Jujuy","Complementos de la educación formal","Otros",3
"Rodeito","Alfabetización Digital",10,64,"","","",56,"","","",48,"","","",0,"","","",168,"Jujuy","Alfabetización Digital","Alfabetización Digital Inicial",2
"Rodeito","Trámites",22,0,"","","",12,"","","",10,"","","",0,"","","",22,"Jujuy","Trámites Nacionales","Validación de identidad",1
"Caimancito","Ciudadanía y DD",25,0,"","","",30,"","","",6,"","","",0,"","","",36,"Jujuy","Comunidad","Capacitación a agentes municipales",1
"Aminga","Ciudadanía y DD",25,0,"","","",5,"","","",8,"","","",1,"","","",14,"La Rioja","Comunidad","Otros",2
"Aminga","Educación",16,15,"","","",10,"","","",3,"","","",0,"","","",28,"La Rioja","Complementos de la educación formal","Apoyo escolar",1
"Aminga","Trámites",22,12,"","","",17,"","","",33,"","","",20,"","","",82,"La Rioja","Trámites Nacionales","ANSES",1
"Aminga","Cultura y Entretenimiento",31,17,"","","",25,"","","",11,"","","",3,"","","",56,"La Rioja","Uso Libre","Navegación libre",1
"Tama","Cultura y Entretenimiento",31,0,"","","",15,"","","",12,"","","",0,"","","",27,"La Rioja","Uso Libre","Navegación libre",1
"Ciudad de La Rioja I (Universidad para el Adulto Mayor)","Educación",16,0,"","","",0,"","","",18,"","","",0,"","","",18,"La Rioja","Complementos de la educación formal","Otros",1
"Ciudad de La Rioja I (Universidad para el Adulto Mayor)","Trámites",22,0,"","","",0,"","","",3,"","","",0,"","","",3,"La Rioja","Trámites Nacionales","Validación de identidad",1
"Santa Rosa (Mendoza)","Cultura y Entretenimiento",31,25,"","","",25,"","","",10,"","","",0,"","","",60,"Mendoza","Artes","Otros",1
"Malargüe","Ciudadanía y DD",25,30,"","","",43,"","","",70,"","","",0,"","","",143,"Mendoza","Comunidad","Capacitación a agentes municipales",4
"Malargüe","Cultura y Entretenimiento",31,0,"","","",0,"","","",62,"","","",0,"","","",62,"Mendoza","Uso Libre","Uso libre del espacio de microcine",3
"9 de Julio (Misiones)","Ciudadanía y DD",25,0,"","","",0,"","","",1,"","","",0,"","","",1,"Misiones","Comunidad","Otros",1
"Azara","Formación Laboral",13,0,"","","",168,"","","",12,"","","",0,"","","",180,"Misiones","Oficios digitales","Otras",2
"Azara","Cultura y Entretenimiento",31,0,"","","",2,"","","",0,"","","",0,"","","",2,"Misiones","Artes","Otros",1
"Capiovi","Formación Laboral",13,0,"","","",0,"","","",0,"","","",0,"","","",0,"Misiones","Oficios digitales","Otras",1
"Capiovi","Trámites",22,0,"","","",15,"","","",26,"","","",5,"","","",46,"Misiones","Trámites Nacionales","ANSES",1
"Capiovi","Ciudadanía y DD",25,0,"","","",258,"","","",204,"","","",0,"","","",462,"Misiones","Comunidad","Capacitación a agentes municipales",2
"Eldorado","Alfabetización Digital",10,0,"","","",207,"","","",139,"","","",0,"","","",346,"Misiones","Alfabetización Digital","Alfabetización Digital Inicial",2
"Eldorado","Educación",16,55,"","","",29,"","","",0,"","","",0,"","","",84,"Misiones","Complementos de la educación formal","Apoyo escolar",1
"Eldorado","Cultura y Entretenimiento",31,36,"","","",21,"","","",35,"","","",0,"","","",92,"Misiones","Uso Libre","Uso libre del espacio de microcine",1
"Puerto Piray","Ciudadanía y DD",25,15,"","","",5,"","","",0,"","","",0,"","","",20,"Misiones","Comunidad","Otros",1
"Puerto Piray","Ciudadanía y DD",25,10,"","","",28,"","","",25,"","","",0,"","","",63,"Misiones","Comunidad","Capacitación a agentes municipales",3
"San Vicente I (Misiones)","Ciudadanía y DD",25,0,"","","",36,"","","",35,"","","",0,"","","",71,"Misiones","Comunidad","Otros",2
"San Vicente I (Misiones)","Formación Laboral",13,0,"","","",16,"","","",37,"","","",0,"","","",53,"Misiones","Oficios digitales","Otras",1
"San Vicente I (Misiones)","Educación",16,171,"","","",269,"","","",89,"","","",0,"","","",529,"Misiones","Complementos de la educación formal","Otros",2
"San Vicente I (Misiones)","Ciudadanía y DD",25,0,"","","",97,"","","",171,"","","",20,"","","",288,"Misiones","Comunidad","Capacitación a agentes municipales",4
