nombre_punto_digital,eje,eje_id,hasta_11,hasta_11_femenino,hasta_11_masculino,hasta_11_x,de_12_a_20,de_12_a_20_femenino,de_12_a_20_masculino,de_12_a_20_x,de_21_a_65,de_21_a_65_femenino,de_21_a_65_masculino,de_21_a_65_x,desde_65,desde_65_femenino,desde_65_masculino,desde_65_x,Totales,provincia,categoria,subcategoria,cantidad_actividad
"Carlos Tejedor","Formación Laboral",13,0,"","","",0,"","","",0,"","","",0,"","","",0,"Buenos Aires","Inserción al mundo laboral","Armado de CV",1
"Carlos Tejedor","Trámites",22,0,"","","",10,"","","",71,"","","",7,"","","",88,"Buenos Aires","Trámites Nacionales","AFIP",5
"Carlos Tejedor","Cultura y Entretenimiento",31,31,"","","",25,"","","",11,"","","",0,"","","",67,"Buenos Aires","Artes","Otros",4
"Quilmes III (Villa Itatí)","Educación",16,24,"","","",5,"","","",0,"","","",0,"","","",29,"Buenos Aires","Complementos de la educación formal","Apoyo escolar",1
"Quilmes III (Villa Itatí)","Salud",19,0,"","","",0,"","","",0,"","","",0,"","","",0,"Buenos Aires","Salud","Primeros Auxilios",1
"Quilmes III (Villa Itatí)","Trámites",22,0,"","","",0,"","","",130,"","","",0,"","","",130,"Buenos Aires","Trámites Nacionales","Validación de identidad",1
"Quilmes III (Villa Itatí)","Cultura y Entretenimiento",31,33,"","","",30,"","","",4,"","","",0,"","","",67,"Buenos Aires","Artes","Otros",2
"Tunuyán (Mendoza)","Alfabetización Digital",10,0,"","","",36,"","","",10,"","","",8,"","","",54,"Mendoza","Alfabetización Digital","Alfabetización Digital Inicial",3
"Tunuyán (Mendoza)","Educación",16,13,"","","",2,"","","",60,"","","",37,"","","",112,"Mendoza","Complementos de la educación formal","Otros",2
"Tunuyán (Mendoza)","Trámites",22,0,"","","",125,"","","",373,"","","",0,"","","",498,"Mendoza","Trámites Nacionales","Validación de identidad",2
"Tunuyán (Mendoza)","Ciudadanía y DD",25,16,"","","",215,"","","",747,"","","",42,"","","",1020,"Mendoza","Comunidad","Otros",3
"Tunuyán (Mendoza)","Generos y Diversidades",28,0,"","","",34,"","","",348,"","","",0,"","","",382,"Mendoza","Prevención de violencias","",2
"Tunuyán (Mendoza)","Cultura y Entretenimiento",31,503,"","","",293,"","","",494,"","","",181,"","","",1471,"Mendoza","Artes","Otros",4
"Concarán","Educación",16,0,"","","",0,"","","",6,"","","",0,"","","",6,"San Luis","Complementos de la educación formal","Otros",1
"Concarán","Trámites",22,0,"","","",0,"","","",7,"","","",4,"","","",11,"San Luis","Trámites Nacionales","ANSES",2
"Ciudad de La Rioja IV (NIDO)","Trámites",22,0,"","","",0,"","","",6,"","","",0,"","","",6,"La Rioja","Trámites Nacionales","Validación de identidad",1
"Aristóbulo del Valle","Formación Laboral",13,0,"","","",9,"","","",3,"","","",0,"","","",12,"Misiones","Oficios digitales","Otras",2
"Aristóbulo del Valle","Educación",16,11,"","","",7,"","","",0,"","","",0,"","","",18,"Misiones","Complementos de la educación formal","Apoyo escolar",1
"Aristóbulo del Valle","Salud",19,0,"","","",0,"","","",0,"","","",0,"","","",0,"Misiones","Salud","Telesalud",1
"Aristóbulo del Valle","Trámites",22,0,"","","",83,"","","",460,"","","",19,"","","",562,"Misiones","Trámites Nacionales","ANSES",2
"Aristóbulo del Valle","Ciudadanía y DD",25,0,"","","",4,"","","",7,"","","",0,"","","",11,"Misiones","Comunidad","Ciudadanía y Derechos Humanos",1
"Aristóbulo del Valle","Cultura y Entretenimiento",31,127,"","","",112,"","","",36,"","","",3,"","","",278,"Misiones","Artes","Otros",6
"Animaná","Formación Laboral",13,0,"","","",24,"","","",180,"","","",0,"","","",204,"Salta","Oficios manuales","Otras",1
"Animaná","Educación",16,0,"","","",24,"","","",96,"","","",0,"","","",120,"Salta","Complementos de la educación formal","Otros",1
"Animaná","Cultura y Entretenimiento",31,250,"","","",280,"","","",180,"","","",50,"","","",760,"Salta","Uso Libre","Navegación libre",1
"Comuna Peyrano","Educación",16,0,"","","",12,"","","",4,"","","",0,"","","",16,"Santa Fe","Complementos de la educación formal","Otros",1
"Comuna Peyrano","Trámites",22,0,"","","",2,"","","",6,"","","",8,"","","",16,"Santa Fe","Trámites Nacionales","Otros",1
"Comuna Peyrano","Generos y Diversidades",28,0,"","","",4,"","","",6,"","","",0,"","","",10,"Santa Fe","Otros","",1
"Comuna Peyrano","Cultura y Entretenimiento",31,1,"","","",3,"","","",9,"","","",2,"","","",15,"Santa Fe","Uso Libre","Navegación libre",1
"Río Cuarto","Alfabetización Digital",10,0,"","","",0,"","","",20,"","","",10,"","","",30,"Córdoba","Tecnologías de la vida cotidiana","Uso del celular",2
"Río Cuarto","Educación",16,0,"","","",65,"","","",0,"","","",0,"","","",65,"Córdoba","Complementos de la educación formal","Otros",1
"Río Cuarto","Trámites",22,0,"","","",10,"","","",72,"","","",25,"","","",107,"Córdoba","Trámites Nacionales","Validación de identidad",2
"Río Cuarto","Cultura y Entretenimiento",31,0,"","","",45,"","","",37,"","","",48,"","","",130,"Córdoba","Artes digitales","Otros",2
"Escobar (Maquinista Savio)","Formación Laboral",13,25,"","","",46,"","","",44,"","","",0,"","","",115,"Buenos Aires","Oficios manuales","Cocina",3
"Escobar (Maquinista Savio)","Educación",16,40,"","","",69,"","","",0,"","","",0,"","","",109,"Buenos Aires","Complementos de la educación formal","Apoyo escolar",3
"Escobar (Maquinista Savio)","Trámites",22,0,"","","",0,"","","",50,"","","",0,"","","",50,"Buenos Aires","Trámites Nacionales","Validación de identidad",1
"Margarita Belén","Capacitaciones PPD",34,0,"","","",0,"","","",1,"","","",0,"","","",1,"Chaco","Contenidos","",1
"Margarita Belén","Formación Laboral",13,0,"","","",8,"","","",23,"","","",0,"","","",31,"Chaco","Oficios manuales","Otras",1
"Margarita Belén","Trámites",22,0,"","","",56,"","","",228,"","","",8,"","","",292,"Chaco","Trámites Nacionales","ANSES",3
"Concordia II NIDO","Educación",16,9,"","","",7,"","","",0,"","","",0,"","","",16,"Entre Ríos","Complementos de la educación formal","Apoyo escolar",2
"Concordia II NIDO","Trámites",22,0,"","","",15,"","","",70,"","","",4,"","","",89,"Entre Ríos","Trámites Nacionales","Validación de identidad",1
"Concordia II NIDO","Cultura y Entretenimiento",31,5,"","","",5,"","","",2,"","","",0,"","","",12,"Entre Ríos","Uso Libre","Navegación libre",1
"Hipólito Yrigoyen (Salta)","Formación Laboral",13,0,"","","",64,"","","",370,"","","",9,"","","",443,"Salta","Oficios digitales","Diseño gráfico",4
"Hipólito Yrigoyen (Salta)","Educación",16,68,"","","",154,"","","",152,"","","",0,"","","",374,"Salta","Complementos de la educación formal","Talleres País Digital",3
"Hipólito Yrigoyen (Salta)","Trámites",22,113,"","","",323,"","","",1456,"","","",49,"","","",1941,"Salta","Trámites Nacionales","ANSES",5
"Hipólito Yrigoyen (Salta)","Ciudadanía y DD",25,340,"","","",290,"","","",224,"","","",25,"","","",879,"Salta","Comunidad","Otros",2
"Hipólito Yrigoyen (Salta)","Cultura y Entretenimiento",31,1032,"","","",841,"","","",711,"","","",78,"","","",2662,"Salta","Actividad","Proyección de película (con debate)",4
"Almirante Brown","Capacitaciones PPD",34,0,"","","",0,"","","",1,"","","",0,"","","",1,"Buenos Aires","Comunicación","",1
"Almirante Brown","Formación Laboral",13,0,"","","",0,"","","",60,"","","",0,"","","",60,"Buenos Aires","Oficios manuales","Agricultura Orgánica",1
"Almirante Brown","Educación",16,0,"","","",50,"","","",200,"","","",40,"","","",290,"Buenos Aires","Complementos de la educación formal","Otros",1
"Almirante Brown","Salud",19,0,"","","",0,"","","",80,"","","",0,"","","",80,"Buenos Aires","Salud","Uso terapéutico del espacio de entretenimiento",1
"Almirante Brown","Trámites",22,0,"","","",490,"","","",800,"","","",20,"","","",1310,"Buenos Aires","Trámites Nacionales","MiArgentina",1
"Almirante Brown","Ciudadanía y DD",25,150,"","","",35,"","","",400,"","","",10,"","","",595,"Buenos Aires","Comunidad","Otros",4
"San Martín (Buenos Aires)","Alfabetización Digital",10,7,"","","",2,"","","",26,"","","",10,"","","",45,"Buenos Aires","Alfabetización Digital","Alfabetización Digital Inicial",3
"San Martín (Buenos Aires)","Formación Laboral",13,13,"","","",23,"","","",0,"","","",0,"","","",36,"Buenos Aires","Oficios digitales","Robótica",2
"San Martín (Buenos Aires)","Educación",16,12,"","","",10,"","","",0,"","","",0,"","","",22,"Buenos Aires","Complementos de la educación formal","Apoyo escolar",1
"San Martín (Buenos Aires)","Trámites",22,0,"","","",95,"","","",197,"","","",82,"","","",374,"Buenos Aires","Trámites Nacionales","Otros",3
"San Martín (Buenos Aires)","Ciudadanía y DD",25,23,"","","",81,"","","",69,"","","",27,"","","",200,"Buenos Aires","Comunidad","Evento / Reunión",3
"Rafaela II (DIAT)","Alfabetización Digital",10,0,"","","",0,"","","",3,"","","",0,"","","",3,"Santa Fe","Alfabetización Digital","Alfabetización Digital Inicial",1
"Rafaela II (DIAT)","Formación Laboral",13,0,"","","",9,"","","",8,"","","",0,"","","",17,"Santa Fe","Oficios digitales","Otras",2
"Rafaela II (DIAT)","Educación",16,0,"","","",52,"","","",20,"","","",0,"","","",72,"Santa Fe","Complementos de la educación formal","Apoyo escolar",3
"Rafaela II (DIAT)","Trámites",22,0,"","","",8,"","","",65,"","","",12,"","","",85,"Santa Fe","Trámites Nacionales","ANSES",4
"Lomas de Zamora IV (Villa Fiorito)","Capacitaciones PPD",34,0,"","","",0,"","","",2,"","","",0,"","","",2,"Buenos Aires","Contenidos","",2
"Lomas de Zamora IV (Villa Fiorito)","Formación Laboral",13,0,"","","",0,"","","",0,"","","",0,"","","",0,"Buenos Aires","Oficios digitales","Diseño gráfico",1
"Lomas de Zamora IV (Villa Fiorito)","Trámites",22,0,"","","",60,"","","",100,"","","",80,"","","",240,"Buenos Aires","Trámites Nacionales","Validación de identidad",2
"Leandro N. Alem II (Alberdi)","Educación",16,63,"","","",187,"","","",258,"","","",35,"","","",543,"Buenos Aires","Complementos de la educación formal","Otros",7
"Leandro N. Alem II (Alberdi)","Trámites",22,0,"","","",92,"","","",140,"","","",39,"","","",271,"Buenos Aires","Trámites Nacionales","PAMI",8
"Leandro N. Alem II (Alberdi)","Cultura y Entretenimiento",31,52,"","","",30,"","","",45,"","","",135,"","","",262,"Buenos Aires","Artes","Otros",7
"Alberti","Alfabetización Digital",10,22,"","","",150,"","","",277,"","","",62,"","","",511,"Buenos Aires","Alfabetización Digital","Alfabetización Digital Inicial",11
"Alberti","Formación Laboral",13,28,"","","",109,"","","",71,"","","",23,"","","",231,"Buenos Aires","Oficios digitales","Programación",4
"Alberti","Educación",16,0,"","","",384,"","","",771,"","","",112,"","","",1267,"Buenos Aires","Complementos de la educación formal","Otros",20
"Alberti","Salud",19,0,"","","",0,"","","",31,"","","",22,"","","",53,"Buenos Aires","Salud","Otros",1
"Alberti","Trámites",22,0,"","","",12,"","","",9,"","","",0,"","","",21,"Buenos Aires","Trámites Nacionales","ANSES",1
"Alberti","Ciudadanía y DD",25,0,"","","",48,"","","",29,"","","",0,"","","",77,"Buenos Aires","Comunidad","Otros",1
"Alberti","Cultura y Entretenimiento",31,48,"","","",38,"","","",45,"","","",25,"","","",156,"Buenos Aires","Uso Libre","Navegación libre",1
"Alberti","Capacitaciones PPD",34,0,"","","",18,"","","",47,"","","",12,"","","",77,"Buenos Aires","Contenidos","",1
"Tres Arroyos","Formación Laboral",13,0,"","","",30,"","","",30,"","","",0,"","","",60,"Buenos Aires","Oficios digitales","Otras",3
"Tres Arroyos","Trámites",22,0,"","","",32,"","","",30,"","","",13,"","","",75,"Buenos Aires","Trámites Nacionales","PROGRESAR",3
"Tres Arroyos","Generos y Diversidades",28,0,"","","",3,"","","",5,"","","",0,"","","",8,"Buenos Aires","Perspectiva de género","",1
"Tres Arroyos","Cultura y Entretenimiento",31,0,"","","",50,"","","",25,"","","",0,"","","",75,"Buenos Aires","Uso Libre","Uso libre del espacio de microcine",4
"Alderetes","Alfabetización Digital",10,0,"","","",20,"","","",380,"","","",0,"","","",400,"Tucumán","Alfabetización Digital","Paquete de Office o LibreOffice",4
"Alderetes","Formación Laboral",13,0,"","","",0,"","","",340,"","","",0,"","","",340,"Tucumán","Oficios manuales","Otras",4
"Alderetes","Trámites",22,0,"","","",0,"","","",201,"","","",0,"","","",201,"Tucumán","Trámites Provinciales","Otros",4
"Alderetes","Cultura y Entretenimiento",31,200,"","","",200,"","","",0,"","","",0,"","","",400,"Tucumán","Uso Libre","Uso libre de la consola de videojuegos",1
"Santa Lucía (Corrientes)","Capacitaciones PPD",34,0,"","","",0,"","","",2,"","","",0,"","","",2,"Corrientes","Contenidos","",2
"Santa Lucía (Corrientes)","Formación Laboral",13,0,"","","",0,"","","",5,"","","",0,"","","",5,"Corrientes","Oficios digitales","Otras",1
"Santa Lucía (Corrientes)","Educación",16,0,"","","",58,"","","",90,"","","",0,"","","",148,"Corrientes","Complementos de la educación formal","Otros",3
"Santa Lucía (Corrientes)","Trámites",22,0,"","","",25,"","","",83,"","","",17,"","","",125,"Corrientes","Trámites Nacionales","Otros",2
"Santa Lucía (Corrientes)","Cultura y Entretenimiento",31,15,"","","",45,"","","",45,"","","",0,"","","",105,"Corrientes","Uso Libre","Uso libre de la consola de videojuegos",4
"Naschel","Educación",16,0,"","","",0,"","","",9,"","","",0,"","","",9,"San Luis","Complementos de la educación formal","Otros",1
"Naschel","Trámites",22,0,"","","",3,"","","",15,"","","",0,"","","",18,"San Luis","Trámites Nacionales","Validación de identidad",2
"Naschel","Ciudadanía y DD",25,0,"","","",28,"","","",13,"","","",0,"","","",41,"San Luis","Comunidad","Evento / Reunión",1
"Naschel","Cultura y Entretenimiento",31,21,"","","",28,"","","",5,"","","",0,"","","",54,"San Luis","Uso Libre","Navegación libre",2
"Avia Terai","Alfabetización Digital",10,0,"","","",33,"","","",26,"","","",0,"","","",59,"Chaco","Alfabetización Digital","Alfabetización Digital Inicial",3
"Avia Terai","Formación Laboral",13,0,"","","",70,"","","",84,"","","",0,"","","",154,"Chaco","Inserción al mundo laboral","Búsqueda laboral en plataformas online",1
"Avia Terai","Trámites",22,0,"","","",328,"","","",404,"","","",0,"","","",732,"Chaco","Trámites Nacionales","ANSES",22
"Castelli (Buenos Aires)","Alfabetización Digital",10,9,"","","",8,"","","",0,"","","",0,"","","",17,"Buenos Aires","Alfabetización Digital","Alfabetización Digital Inicial",2
"Castelli (Buenos Aires)","Formación Laboral",13,0,"","","",0,"","","",44,"","","",0,"","","",44,"Buenos Aires","Oficios digitales","Otras",3
"Castelli (Buenos Aires)","Educación",16,16,"","","",58,"","","",14,"","","",0,"","","",88,"Buenos Aires","Complementos de la educación formal","Otros",4
"Castelli (Buenos Aires)","Trámites",22,0,"","","",1,"","","",47,"","","",1,"","","",49,"Buenos Aires","Trámites Municipales","MUNICIPIO",1
"Castelli (Buenos Aires)","Ciudadanía y DD",25,0,"","","",0,"","","",14,"","","",0,"","","",14,"Buenos Aires","Comunidad","Otros",1
"Castelli (Buenos Aires)","Cultura y Entretenimiento",31,26,"","","",19,"","","",29,"","","",0,"","","",74,"Buenos Aires","Artes","Otros",2
"Castelli (Buenos Aires)","Capacitaciones PPD",34,15,"","","",23,"","","",0,"","","",0,"","","",38,"Buenos Aires","Contenidos","",1
"Videla","Formación Laboral",13,0,"","","",0,"","","",16,"","","",0,"","","",16,"Santa Fe","Oficios manuales","Agricultura Orgánica",1
"Videla","Educación",16,20,"","","",12,"","","",0,"","","",0,"","","",32,"Santa Fe","Complementos de la educación formal","Apoyo escolar",1
"Videla","Salud",19,40,"","","",36,"","","",25,"","","",4,"","","",105,"Santa Fe","Salud","Uso terapéutico del espacio de entretenimiento",4
"Videla","Trámites",22,0,"","","",0,"","","",90,"","","",0,"","","",90,"Santa Fe","Trámites Nacionales","Otros",2
"Videla","Generos y Diversidades",28,10,"","","",10,"","","",0,"","","",0,"","","",20,"Santa Fe","Perspectiva de género","",1
"Videla","Cultura y Entretenimiento",31,36,"","","",4,"","","",0,"","","",0,"","","",40,"Santa Fe","Artes","Pintura",2
"Comodoro Rivadavia II (CIP)","Alfabetización Digital",10,0,"","","",0,"","","",20,"","","",0,"","","",20,"Chubut","Alfabetización Digital","Paquete de Office o LibreOffice",2
"Comodoro Rivadavia II (CIP)","Trámites",22,0,"","","",0,"","","",20,"","","",4,"","","",24,"Chubut","Trámites Nacionales","Validación de identidad",2
"Comodoro Rivadavia II (CIP)","Ciudadanía y DD",25,0,"","","",0,"","","",0,"","","",0,"","","",0,"Chubut","Comunidad","Otros",1
"La Boca - CABA","Alfabetización Digital",10,0,"","","",0,"","","",160,"","","",0,"","","",160,"Ciudad Autónoma de Buenos Aires","Alfabetización Digital","Alfabetización Digital Inicial",1
"La Boca - CABA","Formación Laboral",13,1860,"","","",787,"","","",600,"","","",100,"","","",3347,"Ciudad Autónoma de Buenos Aires","Oficios digitales","Otras",14
"La Boca - CABA","Trámites",22,0,"","","",0,"","","",3500,"","","",0,"","","",3500,"Ciudad Autónoma de Buenos Aires","Trámites Nacionales","Otros",1
"La Boca - CABA","Cultura y Entretenimiento",31,0,"","","",80,"","","",0,"","","",0,"","","",80,"Ciudad Autónoma de Buenos Aires","Artes digitales","Fotografía",1
"Catriló","Educación",16,85,"","","",39,"","","",0,"","","",20,"","","",144,"La Pampa","Complementos de la educación formal","Apoyo escolar",3
"Catriló","Salud",19,0,"","","",0,"","","",50,"","","",20,"","","",70,"La Pampa","Salud","Otros",1
"Catriló","Cultura y Entretenimiento",31,80,"","","",53,"","","",35,"","","",0,"","","",168,"La Pampa","Actividad","El mundial 2022 en tu PD",3
"La Matanza VIII (Las Antenas)","Trámites",22,0,"","","",0,"","","",53,"","","",0,"","","",53,"Buenos Aires","Trámites Nacionales","Validación de identidad",1
"Paso de los Libres","Capacitaciones PPD",34,0,"","","",0,"","","",4,"","","",0,"","","",4,"Corrientes","Contenidos","",2
"Paso de los Libres","Trámites",22,0,"","","",5,"","","",8,"","","",2,"","","",15,"Corrientes","Trámites Nacionales","Validación de identidad",1
"Paso de los Libres","Cultura y Entretenimiento",31,60,"","","",15,"","","",0,"","","",0,"","","",75,"Corrientes","Uso Libre","Uso libre de la consola de videojuegos",1
"Zárate III (Universidad Popular)","Formación Laboral",13,0,"","","",33,"","","",29,"","","",0,"","","",62,"Buenos Aires","Oficios digitales","Impresión y Diseño 3D",2
"Zárate III (Universidad Popular)","Trámites",22,5,"","","",32,"","","",15,"","","",0,"","","",52,"Buenos Aires","Trámites Nacionales","PROGRESAR",1
