nombre_punto_digital,eje,eje_id,hasta_11,hasta_11_femenino,hasta_11_masculino,hasta_11_x,de_12_a_20,de_12_a_20_femenino,de_12_a_20_masculino,de_12_a_20_x,de_21_a_65,de_21_a_65_femenino,de_21_a_65_masculino,de_21_a_65_x,desde_65,desde_65_femenino,desde_65_masculino,desde_65_x,Totales,provincia,categoria,subcategoria,cantidad_actividad
"Los Altares","Trámites",22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Chubut","Trámites Nacionales","Validación de identidad",1
"Rawson (Chubut)","Alfabetización Digital",10,0,0,0,0,7,5,2,0,6,5,1,0,0,0,0,0,13,"Chubut","Alfabetización Digital","Alfabetización Digital Inicial",2
"Rawson (Chubut)","Formación Laboral",13,0,0,0,0,6,4,2,0,46,43,3,0,0,0,0,0,52,"Chubut","Inserción al mundo laboral","Búsqueda laboral en plataformas online",2
"Rawson (Chubut)","Educación",16,0,0,0,0,6,4,2,0,23,10,13,0,0,0,0,0,29,"Chubut","Complementos de la educación formal","Terminá la Secundaria",1
"Rawson (Chubut)","Trámites",22,0,0,0,0,0,0,0,0,7,5,2,0,0,0,0,0,7,"Chubut","Trámites Nacionales","MiArgentina",2
"Rawson (Chubut)","Ciudadanía y DD",25,0,0,0,0,0,0,0,0,74,18,56,0,0,0,0,0,74,"Chubut","Comunidad","Evento / Reunión",3
"Rawson (Chubut)","Generos y Diversidades",28,0,0,0,0,0,0,0,0,29,29,0,0,0,0,0,0,29,"Chubut","Perspectiva de género","",2
"Rawson (Chubut)","Cultura y Entretenimiento",31,0,0,0,0,0,0,0,0,87,39,48,0,0,0,0,0,87,"Chubut","Uso Libre","Uso libre del espacio de microcine",2
"Río Mayo","Capacitaciones PPD",34,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,"Chubut","Vinculación","",1
"Río Mayo","Trámites",22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Chubut","Trámites Nacionales","Validación de identidad",1
"Río Mayo","Cultura y Entretenimiento",31,20,10,10,0,45,20,25,0,15,5,10,0,2,0,2,0,82,"Chubut","Actividad","Proyección de película (con debate)",1
"El Hoyo","Educación",16,0,0,0,0,0,0,0,0,15,13,2,0,0,0,0,0,15,"Chubut","Complementos de la educación formal","Otros",2
"El Hoyo","Trámites",22,0,0,0,0,6,2,4,0,15,6,9,0,0,0,0,0,21,"Chubut","Trámites Nacionales","MiArgentina",2
"Trevelin","Formación Laboral",13,0,0,0,0,12,12,0,0,15,13,2,0,0,0,0,0,27,"Chubut","Oficios digitales","Comunity Manager",2
"Gaiman","Formación Laboral",13,0,0,0,0,11,8,3,0,28,21,7,0,1,1,0,0,40,"Chubut","Oficios digitales","Diseño gráfico",3
"Gaiman","Educación",16,0,0,0,0,12,6,6,0,11,7,4,0,0,0,0,0,23,"Chubut","Complementos de la educación formal","Videoconferencias formativas",1
"Gaiman","Trámites",22,0,0,0,0,6,4,2,0,18,9,9,0,6,4,2,0,30,"Chubut","Trámites Nacionales","Validación de identidad",4
"Castelli (Chaco)","Alfabetización Digital",10,0,0,0,0,0,0,0,0,1,1,0,0,6,2,4,0,7,"Chaco","Alfabetización Digital","Alfabetización Digital Inicial",3
"Castelli (Chaco)","Trámites",22,0,0,0,0,424,190,234,0,731,447,284,0,200,126,74,0,1355,"Chaco","Trámites Provinciales","Otros",10
"Castelli (Chaco)","Ciudadanía y DD",25,47,21,26,0,122,60,62,0,159,92,67,0,15,8,7,0,343,"Chaco","Comunidad","Otros",4
"Castelli (Chaco)","Cultura y Entretenimiento",31,2,2,0,0,16,3,13,0,0,0,0,0,0,0,0,0,18,"Chaco","Uso Libre","Uso libre del espacio de microcine",4
"Corzuela","Alfabetización Digital",10,30,16,11,3,22,9,13,0,0,0,0,0,0,0,0,0,52,"Chaco","Alfabetización Digital","Alfabetización Digital Inicial",2
"Corzuela","Formación Laboral",13,1,0,1,0,26,16,10,0,3,2,1,0,0,0,0,0,30,"Chaco","Oficios digitales","Diseño gráfico",2
"Corzuela","Educación",16,0,0,0,0,18,18,0,0,33,9,24,0,0,0,0,0,51,"Chaco","Complementos de la educación formal","Otros",1
"Corzuela","Trámites",22,0,0,0,0,255,160,95,0,422,220,202,0,0,0,0,0,677,"Chaco","Trámites Nacionales","ANSES",6
"General San Martín (Chaco)","Alfabetización Digital",10,42,2,40,0,0,0,0,0,0,0,0,0,0,0,0,0,42,"Chaco","Alfabetización Digital","Alfabetización Digital Inicial",1
"General San Martín (Chaco)","Formación Laboral",13,0,0,0,0,0,0,0,0,118,98,20,0,0,0,0,0,118,"Chaco","Oficios manuales","Otras",3
"General San Martín (Chaco)","Educación",16,0,0,0,0,0,0,0,0,58,42,16,0,0,0,0,0,58,"Chaco","Complementos de la educación formal","Otros",1
"General San Martín (Chaco)","Trámites",22,0,0,0,0,0,0,0,0,11,6,5,0,3,1,2,0,14,"Chaco","Trámites Provinciales","Otros",3
"General San Martín (Chaco)","Generos y Diversidades",28,0,0,0,0,0,0,0,0,44,26,18,0,0,0,0,0,44,"Chaco","Prevención de violencias","",1
"General San Martín (Chaco)","Cultura y Entretenimiento",31,140,120,20,0,0,0,0,0,26,26,0,0,0,0,0,0,166,"Chaco","Artes","Danza",3
"Puerto Tirol","Trámites",22,68,40,28,0,400,210,190,0,350,200,150,0,50,30,20,0,868,"Chaco","Trámites Nacionales","Otros",1
"Quitilipi","Alfabetización Digital",10,0,0,0,0,0,0,0,0,0,0,0,0,24,24,0,0,24,"Chaco","Tecnologías de la vida cotidiana","Home banking",1
"Quitilipi","Formación Laboral",13,0,0,0,0,3,3,0,0,7,4,1,2,0,0,0,0,10,"Chaco","Oficios manuales","Otras",1
"Quitilipi","Trámites",22,0,0,0,0,245,171,73,1,1733,1050,676,7,124,57,67,0,2102,"Chaco","Trámites Provinciales","Otros",10
"Quitilipi","Ciudadanía y DD",25,0,0,0,0,29,17,12,0,23,15,8,0,0,0,0,0,52,"Chaco","Comunidad","Otros",2
"Quitilipi","Cultura y Entretenimiento",31,543,288,255,0,533,226,307,0,460,186,274,0,12,8,4,0,1548,"Chaco","Actividad","Actividad con uso de consola de videojuegos",8
"Colonia Elisa","Alfabetización Digital",10,0,0,0,0,17,17,0,0,93,70,23,0,0,0,0,0,110,"Chaco","Alfabetización Digital","Alfabetización Digital Inicial",1
"Colonia Elisa","Cultura y Entretenimiento",31,0,0,0,0,88,24,64,0,0,0,0,0,0,0,0,0,88,"Chaco","Actividad","Actividad con uso de consola de videojuegos",1
"Laguna Blanca (Chaco)","Educación",16,174,76,98,0,310,112,184,14,464,192,224,48,0,0,0,0,948,"Chaco","Complementos de la educación formal","Apoyo escolar",1
"Laguna Blanca (Chaco)","Trámites",22,346,170,176,0,564,242,302,20,706,322,358,26,154,74,80,0,1770,"Chaco","Trámites Municipales","MUNICIPIO",3
"Laguna Blanca (Chaco)","Generos y Diversidades",28,88,24,64,0,128,64,52,12,180,96,46,38,0,0,0,0,396,"Chaco","Perspectiva de género","",1
"Alto Alegre","Educación",16,143,76,67,0,311,161,150,0,81,51,30,0,0,0,0,0,535,"Córdoba","Complementos de la educación formal","Apoyo escolar",5
"Alto Alegre","Trámites",22,0,0,0,0,100,44,56,0,151,91,60,0,50,30,20,0,301,"Córdoba","Trámites Nacionales","ANSES",4
"Alto Alegre","Cultura y Entretenimiento",31,528,266,262,0,375,176,199,0,55,45,10,0,29,20,9,0,987,"Córdoba","Uso Libre","Uso libre del espacio de microcine",6
"Colonia Bismarck","Alfabetización Digital",10,44,24,20,0,34,19,15,0,58,30,28,0,12,6,6,0,148,"Córdoba","Alfabetización Digital","Alfabetización Digital Inicial",2
"Colonia Bismarck","Formación Laboral",13,198,126,72,0,41,25,16,0,69,62,7,0,8,8,0,0,316,"Córdoba","Oficios digitales","Otras",1
"Colonia Bismarck","Educación",16,318,198,120,0,83,43,40,0,0,0,0,0,0,0,0,0,401,"Córdoba","Complementos de la educación formal","Apoyo escolar",2
"Colonia Bismarck","Salud",19,111,69,42,0,52,52,0,0,120,120,0,0,23,23,0,0,306,"Córdoba","Salud","Uso terapéutico del espacio de entretenimiento",1
"Colonia Bismarck","Trámites",22,0,0,0,0,116,85,31,0,339,210,129,0,78,43,35,0,533,"Córdoba","Trámites Nacionales","Otros",4
"Colonia Bismarck","Cultura y Entretenimiento",31,208,133,75,0,183,127,56,0,47,36,11,0,0,0,0,0,438,"Córdoba","Artes","Otros",4
"Las Acequias","Formación Laboral",13,0,0,0,0,5,0,5,0,19,4,15,0,0,0,0,0,24,"Córdoba","Inserción al mundo laboral","Armado de CV",2
"Las Acequias","Educación",16,21,10,11,0,31,23,8,0,35,15,20,0,15,10,5,0,102,"Córdoba","Complementos de la educación formal","Apoyo escolar",3
"Las Acequias","Cultura y Entretenimiento",31,97,35,62,0,100,44,56,0,86,48,38,0,12,12,0,0,295,"Córdoba","Uso Libre","Navegación libre",5
"Leones","Alfabetización Digital",10,0,0,0,0,15,10,5,0,29,21,8,0,18,10,8,0,62,"Córdoba","Tecnologías de la vida cotidiana","Uso del celular",2
"Leones","Formación Laboral",13,55,25,30,0,25,15,10,0,20,12,8,0,18,9,9,0,118,"Córdoba","Oficios digitales","Otras",1
"Leones","Educación",16,98,54,44,0,58,37,21,0,62,40,22,0,16,11,5,0,234,"Córdoba","Complementos de la educación formal","Apoyo escolar",5
"Leones","Trámites",22,0,0,0,0,38,22,16,0,34,22,12,0,27,16,11,0,99,"Córdoba","Trámites Nacionales","Otros",1
"Leones","Cultura y Entretenimiento",31,22,12,10,0,34,16,18,0,21,9,12,0,0,0,0,0,77,"Córdoba","Uso Libre","Navegación libre",1
"Los Cisnes","Capacitaciones PPD",34,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,"Córdoba","Comunicación","",1
"Los Cisnes","Educación",16,0,0,0,0,0,0,0,0,33,28,5,0,9,9,0,0,42,"Córdoba","Complementos de la educación formal","Otros",1
"Los Cisnes","Salud",19,0,0,0,0,15,15,0,0,54,54,0,0,6,6,0,0,75,"Córdoba","Salud","Otros",2
"Los Cisnes","Trámites",22,22,20,2,0,33,25,8,0,30,16,14,0,28,28,0,0,113,"Córdoba","Trámites Municipales","MUNICIPIO",1
"Los Cisnes","Cultura y Entretenimiento",31,25,25,0,0,18,18,0,0,75,75,0,0,0,0,0,0,118,"Córdoba","Artes","Danza",2
"Monte Maíz","Alfabetización Digital",10,50,35,15,0,15,8,7,0,42,26,16,0,0,0,0,0,107,"Córdoba","Tecnologías de la vida cotidiana","Uso del celular",3
"Monte Maíz","Trámites",22,0,0,0,0,49,24,25,0,58,35,23,0,7,1,6,0,114,"Córdoba","Trámites Provinciales","Otros",2
"Monte Maíz","Cultura y Entretenimiento",31,62,35,27,0,0,0,0,0,0,0,0,0,0,0,0,0,62,"Córdoba","Artes","Literatura",1
"Morrison","Trámites",22,0,0,0,0,301,162,139,0,333,161,172,0,278,162,116,0,912,"Córdoba","Trámites Provinciales","Otros",2
"Noetinger","Formación Laboral",13,0,0,0,0,2,2,0,0,23,12,11,0,0,0,0,0,25,"Córdoba","Inserción al mundo laboral","Búsqueda laboral en plataformas online",1
"Noetinger","Educación",16,32,22,10,0,39,29,10,0,82,51,31,0,37,37,0,0,190,"Córdoba","Complementos de la educación formal","Apoyo escolar",4
"Noetinger","Trámites",22,0,0,0,0,3,0,3,0,22,17,5,0,19,14,5,0,44,"Córdoba","Trámites Municipales","MUNICIPIO",2
"Noetinger","Ciudadanía y DD",25,0,0,0,0,9,2,7,0,99,48,50,1,18,10,8,0,126,"Córdoba","Comunidad","Evento / Reunión",3
"Noetinger","Cultura y Entretenimiento",31,21,19,2,0,20,20,0,0,11,11,0,0,0,0,0,0,52,"Córdoba","Artes","Otros",1
"Pueblo Italiano","Formación Laboral",13,0,0,0,0,0,0,0,0,24,16,8,0,0,0,0,0,24,"Córdoba","Oficios manuales","Manipulación de alimentos",1
"Pueblo Italiano","Educación",16,0,0,0,0,0,0,0,0,24,24,0,0,8,8,0,0,32,"Córdoba","Complementos de la educación formal","Idiomas",2
"Pueblo Italiano","Trámites",22,6,2,4,0,16,8,8,0,60,34,26,0,52,30,22,0,134,"Córdoba","Trámites Nacionales","ANSES",3
"Pueblo Italiano","Cultura y Entretenimiento",31,82,50,32,0,62,48,14,0,110,76,34,0,40,30,10,0,294,"Córdoba","Artes","Otros",7
"Villa Ascasubi","Alfabetización Digital",10,0,0,0,0,0,0,0,0,15,15,0,0,0,0,0,0,15,"Córdoba","Alfabetización Digital","Paquete de Office o LibreOffice",1
"Villa Ascasubi","Educación",16,0,0,0,0,2,2,0,0,30,18,12,0,0,0,0,0,32,"Córdoba","Complementos de la educación formal","Terminá la Secundaria",1
"Villa Ascasubi","Trámites",22,0,0,0,0,9,6,2,1,66,44,22,0,66,42,24,0,141,"Córdoba","Trámites Nacionales","ANSES",2
"Villa del Totoral","Alfabetización Digital",10,0,0,0,0,0,0,0,0,23,23,0,0,0,0,0,0,23,"Córdoba","Alfabetización Digital","Alfabetización Digital Inicial",1
"Villa del Totoral","Formación Laboral",13,0,0,0,0,47,28,19,0,128,103,25,0,0,0,0,0,175,"Córdoba","Oficios digitales","Diseño gráfico",5
"Villa del Totoral","Trámites",22,0,0,0,0,0,0,0,0,119,82,37,0,0,0,0,0,119,"Córdoba","Trámites Provinciales","Otros",1
"Villa del Totoral","Generos y Diversidades",28,0,0,0,0,4,2,2,0,27,19,8,0,0,0,0,0,31,"Córdoba","Prevención de violencias","",1
"Cavanagh","Trámites",22,0,0,0,0,6,3,3,0,11,4,7,0,7,5,2,0,24,"Córdoba","Trámites Municipales","MUNICIPIO",5
"Cavanagh","Cultura y Entretenimiento",31,0,0,0,0,0,0,0,0,17,14,3,0,8,7,1,0,25,"Córdoba","Artes digitales","Otros",1
"Pampayasta Sud","Formación Laboral",13,52,35,17,0,64,41,23,0,117,105,12,0,48,31,17,0,281,"Córdoba","Oficios manuales","Otras",1
"Pampayasta Sud","Educación",16,86,49,37,0,20,8,12,0,0,0,0,0,0,0,0,0,106,"Córdoba","Complementos de la educación formal","Apoyo escolar",3
"Pampayasta Sud","Trámites",22,0,0,0,0,55,22,33,0,110,78,32,0,61,15,46,0,226,"Córdoba","Trámites Nacionales","ANSES",2
"Pampayasta Sud","Cultura y Entretenimiento",31,279,185,94,0,270,195,75,0,63,54,9,0,64,50,14,0,676,"Córdoba","Actividad","Proyección de película (con debate)",2
"Idiázabal","Trámites",22,0,0,0,0,17,12,5,0,101,43,58,0,64,39,25,0,182,"Córdoba","Trámites Municipales","MUNICIPIO",3
"Idiázabal","Cultura y Entretenimiento",31,105,50,55,0,111,60,51,0,0,0,0,0,0,0,0,0,216,"Córdoba","Uso Libre","Navegación libre",2
"San Antonio de Arredondo","Trámites",22,85,33,52,0,238,112,126,0,174,71,103,0,110,62,48,0,607,"Córdoba","Trámites Nacionales","Otros",2
"San Antonio de Arredondo","Ciudadanía y DD",25,0,0,0,0,162,39,123,0,221,117,104,0,87,48,39,0,470,"Córdoba","Comunidad","Seguridad vial",1
"San Antonio de Arredondo","Cultura y Entretenimiento",31,36,11,25,0,153,57,96,0,217,99,118,0,87,36,51,0,493,"Córdoba","Uso Libre","Navegación libre",1
"La Perla","Alfabetización Digital",10,0,0,0,0,4,2,0,2,9,6,3,0,2,1,1,0,15,"Córdoba","Alfabetización Digital","Alfabetización Digital Inicial",1
"La Perla","Cultura y Entretenimiento",31,42,22,20,0,1,1,0,0,20,12,8,0,2,1,1,0,65,"Córdoba","Uso Libre","Navegación libre",1
"Villa María","Alfabetización Digital",10,0,0,0,0,0,0,0,0,380,228,152,0,0,0,0,0,380,"Córdoba","Alfabetización Digital","Alfabetización Digital Inicial",4
"Villa María","Formación Laboral",13,0,0,0,0,3347,1463,1879,5,0,0,0,0,0,0,0,0,3347,"Córdoba","Oficios digitales","Programación",1
"Villa María","Trámites",22,0,0,0,0,0,0,0,0,664,432,232,0,0,0,0,0,664,"Córdoba","Trámites Nacionales","Otros",2
"Villa María","Cultura y Entretenimiento",31,3144,820,2324,0,7516,2927,4589,0,1127,454,673,0,0,0,0,0,11787,"Córdoba","Uso Libre","Navegación libre",4
"Bella Vista (Corrientes)","Alfabetización Digital",10,126,80,46,0,67,42,25,0,132,93,38,1,17,15,2,0,342,"Corrientes","Alfabetización Digital","Alfabetización Digital Inicial",2
"Bella Vista (Corrientes)","Educación",16,78,45,33,0,2,2,0,0,0,0,0,0,0,0,0,0,80,"Corrientes","Complementos de la educación formal","Apoyo escolar",2
"Bella Vista (Corrientes)","Salud",19,11,6,5,0,5,1,4,0,42,28,14,0,3,2,1,0,61,"Corrientes","Salud","Otros",2
"Bella Vista (Corrientes)","Trámites",22,8,3,5,0,83,37,45,1,119,69,44,6,11,6,5,0,221,"Corrientes","Trámites Nacionales","Otros",5
"Bella Vista (Corrientes)","Ciudadanía y DD",25,0,0,0,0,0,0,0,0,84,52,30,2,0,0,0,0,84,"Corrientes","Comunidad","Otros",4
"Bella Vista (Corrientes)","Cultura y Entretenimiento",31,51,31,20,0,8,5,3,0,31,20,11,0,0,0,0,0,90,"Corrientes","Uso Libre","Uso libre de la consola de videojuegos",2
"Corrientes Capital I (CIC 1)","Alfabetización Digital",10,0,0,0,0,3,3,0,0,48,35,13,0,0,0,0,0,51,"Corrientes","Alfabetización Digital","Alfabetización Digital Inicial",2
"Corrientes Capital I (CIC 1)","Educación",16,0,0,0,0,15,9,6,0,16,12,4,0,0,0,0,0,31,"Corrientes","Complementos de la educación formal","FINES",1
"Corrientes Capital I (CIC 1)","Salud",19,0,0,0,0,0,0,0,0,20,18,2,0,35,30,5,0,55,"Corrientes","Salud","Uso terapéutico del espacio de entretenimiento",1
"Corrientes Capital I (CIC 1)","Trámites",22,0,0,0,0,29,9,20,0,267,142,125,0,88,43,45,0,384,"Corrientes","Trámites Nacionales","Validación de identidad",3
"Corrientes Capital I (CIC 1)","Cultura y Entretenimiento",31,141,79,62,0,109,70,39,0,151,123,28,0,77,58,19,0,478,"Corrientes","Uso Libre","Uso libre del espacio de microcine",5
"Antofagasta de la Sierra I","Formación Laboral",13,0,0,0,0,0,0,0,0,85,85,0,0,0,0,0,0,85,"Catamarca","Oficios manuales","Otras",1
"Hualfín","Ciudadanía y DD",25,51,20,30,1,217,100,113,4,621,300,320,1,80,50,30,0,969,"Catamarca","Comunidad","Otros",1
"Huillapima II (Los Ángeles)","Capacitaciones PPD",34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Catamarca","Comunicación","",1
"Huillapima II (Los Ángeles)","Alfabetización Digital",10,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,"Catamarca","Alfabetización Digital","Alfabetización Digital Inicial",1
"Huillapima II (Los Ángeles)","Formación Laboral",13,0,0,0,0,0,0,0,0,30,10,20,0,0,0,0,0,30,"Catamarca","Oficios manuales","Agricultura Orgánica",1
"Huillapima II (Los Ángeles)","Educación",16,0,0,0,0,5,3,2,0,1,0,1,0,0,0,0,0,6,"Catamarca","Complementos de la educación formal","Otros",2
"Huillapima II (Los Ángeles)","Trámites",22,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,"Catamarca","Trámites Municipales","MUNICIPIO",1
"Huillapima II (Los Ángeles)","Cultura y Entretenimiento",31,20,11,9,0,28,14,14,0,31,13,18,0,9,5,4,0,88,"Catamarca","Uso Libre","Uso libre de la consola de videojuegos",3
"Icaño","Educación",16,50,25,25,0,20,10,10,0,93,42,41,10,30,15,15,0,193,"Catamarca","Complementos de la educación formal","Apoyo escolar",2
"Icaño","Salud",19,80,40,40,0,30,15,15,0,20,10,10,0,0,0,0,0,130,"Catamarca","Salud","Otros",1
"San Fernando del Valle II (SEPAVE)","Ciudadanía y DD",25,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,"Catamarca","Comunidad","Ciudadanía y Derechos Humanos",1
"San Fernando del Valle II (SEPAVE)","Formación Laboral",13,6,2,4,0,52,30,22,0,0,0,0,0,0,0,0,0,58,"Catamarca","Oficios digitales","Robótica",1
"San Fernando del Valle II (SEPAVE)","Trámites",22,0,0,0,0,140,60,80,0,220,100,120,0,0,0,0,0,360,"Catamarca","Trámites Nacionales","Otros",1
"San Fernando del Valle II (SEPAVE)","Cultura y Entretenimiento",31,0,0,0,0,140,60,80,0,220,100,120,0,0,0,0,0,360,"Catamarca","Uso Libre","Navegación libre",1
"Santa María (Catamarca)","Cultura y Entretenimiento",31,59,30,29,0,69,36,33,0,59,35,24,0,15,7,8,0,202,"Catamarca","Artes","Música",3
"Tinogasta I","Formación Laboral",13,0,0,0,0,1,1,0,0,20,20,0,0,5,5,0,0,26,"Catamarca","Oficios manuales","Tejido, bordado, otros",3
"Tinogasta I","Educación",16,0,0,0,0,2,2,0,0,27,12,15,0,0,0,0,0,29,"Catamarca","Complementos de la educación formal","Apoyo escolar",2
"Tinogasta I","Cultura y Entretenimiento",31,0,0,0,0,0,0,0,0,16,4,12,0,0,0,0,0,16,"Catamarca","Actividad","Actividad con uso de consola de videojuegos",2
"Chajarí","Alfabetización Digital",10,0,0,0,0,0,0,0,0,7,5,2,0,18,13,5,0,25,"Entre Ríos","Tecnologías de la vida cotidiana","Uso del celular",1
"Chajarí","Formación Laboral",13,0,0,0,0,2,2,0,0,18,18,0,0,0,0,0,0,20,"Entre Ríos","Oficios digitales","Otras",1
"Chajarí","Educación",16,0,0,0,0,0,0,0,0,29,27,2,0,0,0,0,0,29,"Entre Ríos","Complementos de la educación formal","Otros",1
"Chajarí","Trámites",22,0,0,0,0,5,5,0,0,15,15,0,0,14,12,2,0,34,"Entre Ríos","Trámites Nacionales","Otros",1
"Chajarí","Cultura y Entretenimiento",31,51,16,35,0,112,37,75,0,47,28,19,0,13,8,5,0,223,"Entre Ríos","Uso Libre","Navegación libre",1
"Diamante","Ciudadanía y DD",25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Entre Ríos","Comunidad","Ciudadanía y Derechos Humanos",1
"Diamante","Formación Laboral",13,0,0,0,0,18,8,10,0,50,28,22,0,2,2,0,0,70,"Entre Ríos","Oficios digitales","Diseño gráfico",2
"Diamante","Educación",16,23,13,10,0,10,6,4,0,5,4,1,0,3,3,0,0,41,"Entre Ríos","Complementos de la educación formal","Idiomas",3
"Diamante","Trámites",22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Entre Ríos","Trámites Nacionales","Validación de identidad",1
"Diamante","Cultura y Entretenimiento",31,2,2,0,0,9,5,4,0,18,3,15,0,0,0,0,0,29,"Entre Ríos","Uso Libre","Navegación libre",1
"Villaguay","Educación",16,0,0,0,0,0,0,0,0,443,246,197,0,12,0,12,0,455,"Entre Ríos","Complementos de la educación formal","Otros",4
"Concepción del Uruguay","Formación Laboral",13,0,0,0,0,51,21,30,0,64,30,34,0,0,0,0,0,115,"Entre Ríos","Oficios digitales","Ventas por Internet",2
"Concepción del Uruguay","Educación",16,115,66,49,0,100,53,46,1,72,31,40,1,0,0,0,0,287,"Entre Ríos","Complementos de la educación formal","Apoyo escolar",3
"Concepción del Uruguay","Trámites",22,0,0,0,0,72,36,36,0,86,41,45,0,20,10,10,0,178,"Entre Ríos","Trámites Nacionales","Otros",2
"Concepción del Uruguay","Cultura y Entretenimiento",31,32,16,16,0,39,14,25,0,0,0,0,0,0,0,0,0,71,"Entre Ríos","Actividad","Proyección de película (con debate)",2
"La Paz (Entre Ríos)","Ciudadanía y DD",25,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,"Entre Ríos","Comunidad","Ciudadanía y Derechos Humanos",1
"La Paz (Entre Ríos)","Alfabetización Digital",10,0,0,0,0,7,2,5,0,3,3,0,0,0,0,0,0,10,"Entre Ríos","Alfabetización Digital","Alfabetización Digital Inicial",1
"La Paz (Entre Ríos)","Formación Laboral",13,0,0,0,0,0,0,0,0,17,3,14,0,0,0,0,0,17,"Entre Ríos","Oficios digitales","Impresión y Diseño 3D",1
"La Paz (Entre Ríos)","Educación",16,96,49,47,0,219,128,91,0,96,60,36,0,0,0,0,0,411,"Entre Ríos","Complementos de la educación formal","Otros",6
"La Paz (Entre Ríos)","Trámites",22,0,0,0,0,8,6,2,0,50,27,22,1,10,7,3,0,68,"Entre Ríos","Trámites Nacionales","Otros",2
"La Paz (Entre Ríos)","Ciudadanía y DD",25,0,0,0,0,0,0,0,0,1,1,0,0,17,3,14,0,18,"Entre Ríos","Comunidad","Seguridad vial",1
"La Paz (Entre Ríos)","Cultura y Entretenimiento",31,52,20,32,0,1,0,1,0,12,11,1,0,8,3,5,0,73,"Entre Ríos","Uso Libre","Navegación libre",5
"Nogoyá","Alfabetización Digital",10,0,0,0,0,0,0,0,0,63,63,0,0,0,0,0,0,63,"Entre Ríos","Alfabetización Digital","Paquete de Office o LibreOffice",1
"Nogoyá","Formación Laboral",13,0,0,0,0,0,0,0,0,23,18,5,0,3,1,2,0,26,"Entre Ríos","Oficios manuales","Cocina",2
"Nogoyá","Educación",16,65,30,35,0,159,86,73,0,179,129,50,0,24,18,6,0,427,"Entre Ríos","Complementos de la educación formal","FINES",4
"Nogoyá","Cultura y Entretenimiento",31,0,0,0,0,3,3,0,0,296,296,0,0,0,0,0,0,299,"Entre Ríos","Artes","Otros",1
"Concordia I","Cultura y Entretenimiento",31,0,0,0,0,45,25,20,0,259,150,109,0,118,69,49,0,422,"Entre Ríos","Artes","Danza",12
"Ciudad de Formosa I (Casa del Estudiante)","Educación",16,0,0,0,0,649,319,330,0,698,320,378,0,0,0,0,0,1347,"Formosa","Complementos de la educación formal","Apoyo escolar",4
